consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
unacquainted with the precise,1,0.567,1,false,"","",true,1,1,1,920.9010345935822,2233.892192363739,599.0156767368317,632.0172498226166
nature [deletion]of[/deletion] & relations of the,2,0.567,1,true,"",RebekahMM,true,1,1,1,894.9712271690369,2207.9623849391937,700.3776512145996,702.7349064350128
Rocks in [underline]which these [insertion]remains[/insertion] occurred.[/underline],3,0.567,1,true,"",RebekahMM,true,1,1,1,951.5453524589539,2264.5365102291107,822.9549226760864,827.6694331169128
|_ This knowledge indeed has been,4,0.567,1,true,"",RebekahMM,true,1,1,1,930.330055475235,2266.893765449524,921.9596419334412,917.2451314926147
gained [deletion]only[/deletion] very lately |_&,5,0.567,1,true,"",RebekahMM,true,1,1,1,909.1147584915161,2262.1792550086975,999.749064207077,1013.8925955295563
[deletion]in[/deletion] that [insertion]only[/insertion] by the united efforts,6,0.567,1,true,"",RebekahMM,true,1,1,1,953.9026076793671,2273.9655311107635,1143.5416326522827,1115.2545700073242
of geologists & of Analytical,7,0.567,1,false,"","",true,1,1,1,932.6873106956482,2273.9655311107635,1249.618117570877,1256.6898832321167
[underline]experimenters[/underline] - [deletion]And it sh[/deletion] It is,8,0.567,1,true,"",RebekahMM,true,1,1,1,944.4735867977142,2205.6051297187805,1362.766368150711,1353.3373472690582
within the last thirty years,9,0.567,1,false,"","",true,1,1,1,951.5453524589539,2113.6721761226654,1442.9130766391754,1454.6993527412415
that accurate methods of classing,10,0.567,1,false,"","",true,1,1,1,949.1880972385406,2238.6067028045654,1548.9895615577698,1572.5621137619019
[deletion]The several[/deletion] different [insertion]secondary[/insertion] strata of the,11,0.567,1,true,"",RebekahMM,true,1,1,1,965.6888837814331,2184.3898327350616,1664.495067358017,1676.281343460083
surface have been developed,12,0.567,1,false,"","",true,1,1,1,935.0445659160614,2203.2478744983673,1749.3562562465668,1775.286063671112
"by [underline]Wallerius[/underline], de Luc, Werner",13,0.567,1,true,"",RebekahMM,true,1,1,1,923.2582898139954,2212.67689538002,1862.5045068264008,1881.3625485897064
Dolomieu [deletion]&[/deletion] other celebrated Men,14,0.567,1,true,"",RebekahMM,true,1,1,1,920.9010345935822,2233.892192363739,1954.4374604225159,1982.7245230674744
& that the [insertion]intimate[/insertion] natures of the,15,0.567,1,true,"",RebekahMM,true,1,1,1,918.543779373169,2207.9623849391937,2060.5139453411102,2074.6574766635895
various [insertion]organic &[/insertion] stoney substances [insertion]they contain[/insertion] have been,16,0.567,1,true,"",RebekahMM,true,1,1,1,918.543779373169,2250.3929789066315,2161.875919818878,2187.8057272434235
ascertained by the labours [insertion]& ingenuity[/insertion] of Pott,17,0.567,1,true,"",RebekahMM,true,1,1,1,949.1880972385406,2238.6067028045654,2265.5951495170593,2303.3112330436707
