consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I was again in motion & again almost,1,178.896,1,false,"","",true,1,1,1,1999.3702092170715,445.0873484611511,2918.048059940338,2927.4679560661316
as suddenly at rest. I saw below me a,2,178.896,1,false,"","",true,1,1,1,1985.2403650283813,442.73237442970276,2807.364280462265,2807.364280462265
[deletion]surface[/deletion] [insertion][deletion]scene[/deletion] surface[/insertion] infinitely diversified [deletion]but which[/deletion] ,3,178.896,1,true,"",a_s_wolf,true,1,1,1,1952.2707285881042,388.5679717063904,2691.970552921295,2715.520293235779
 [deletion]gave me the idea more[/deletion]  [insertion]something[/insertion] like that of an,4,178.896,1,true,"",a_s_wolf,true,1,1,1,1928.9065890312195,357.87561321258545,2575.07253241539,2598.616593360901
immense glacier covered with large colum=,5,178.896,1,false,"","",true,1,1,1,1916.0643739700317,362.1563515663147,2472.334811925888,2495.878872871399
-nar masses which appeared as if formed,6,178.896,1,false,"","",true,1,1,1,1952.4506499767303,454.19222617149353,2358.895100593567,2382.4391615390778
of glass & from which were suspended,7,178.896,1,false,"","",true,1,1,1,1937.468065738678,443.4903802871704,2239.034525871277,2268.9996943473816
rounded forms of various sizes which if,8,178.896,1,false,"","",true,1,1,1,1886.099205493927,379.2793049812317,2144.8582820892334,2159.8408663272858
they had not been transparent I might have,9,178.896,1,false,"","",true,1,1,1,1896.8010513782501,310.7874913215637,2031.4188148975372,2054.962875843048
supposed to be fruit; from what appeared to,10,178.896,1,false,"","",true,1,1,1,1937.468065738678,340.75265979766846,1922.2598419189453,1941.5231645107272
me to be analogous to [insertion]masses of bright blue ice[/insertion] [deletion]glaciers below[/deletion] streams,11,178.896,1,false,"","",true,1,1,1,1913.9240047931671,353.5948748588562,1806.6799063682556,1840.9258131980898
of the [insertion]richest[/insertion] [deletion]brightest[/deletion] tint of [insertion]rose-colour or purple[/insertion] [deletion]the budding rose[/deletion],12,178.896,1,true,"",RebekahMM,true,1,1,1,1901.0817897319794,345.0333981513977,1703.9421858787537,1736.0477235317232
 burst forth & flowed [deletion]towards[/deletion] into [deletion]a[/deletion] basins,13,178.896,1,true,"",a_s_wolf,true,1,1,1,1898.1486412286758,322.8787784576414,1601.5449191331863,1623.1239583492281
forming [deletion]a[/deletion] lakes or seas of the same colour.,14,178.896,1,true,"",a_s_wolf,true,1,1,1,1882.4547945261002,293.4528158903122,1483.841057419777,1523.0756741762164
Looking thro the atmosphere towards the,15,178.896,1,false,"","",true,1,1,1,1926.5870583057404,380.7431581020355,1367.1696716547012,1416.2129426002505
heavens I saw brilliant opaque clouds,16,178.896,1,false,"","",true,1,1,1,1902.6043908596039,331.25798976421356,1255.0942326784134,1308.0609652996066
of an azure colour [insertion]that[/insertion] [deletion]which[/deletion] reflected the,17,178.896,1,false,"","",true,1,1,1,1898.68092918396,386.18645322322845,1158.9696543216705,1186.4338860511782
light of the sun which had to my organs,18,178.896,1,false,"","",true,1,1,1,1914.3747758865356,317.52587389945984,1054.9979199171066,1082.4621516466143
an entirely new aspect & appeared smaller,19,178.896,1,false,"","",true,1,1,1,1918.2982375621796,348.9135673046112,952.9879049062729,988.2990599870684
& as if seen thro a dense [insertion]blue[/insertion] mist. I saw,20,178.896,1,false,"","",true,1,1,1,1914.3747758865356,337.14318227767944,829.3988621234894,872.5569405555727
moving on the surface below me immense,21,178.896,1,false,"","",true,1,1,1,1932.0303534269333,280.2529879808426,729.3505665063858,766.6234524250033
masses the form of which I find it im-,22,178.896,1,false,"","",true,1,1,1,1918.2982375621796,344.9901056289673,607.7232545614243,646.9578713178637
-possible to describe; they had systems,23,178.896,1,false,"","",true,1,1,1,1926.1451609134674,319.4876047372818,490.0194042921066,539.0626752376559
for locomotion similar to those of the,24,178.896,1,false,"","",true,1,1,1,1902.6043908596039,280.2529879808426,392.32525157928467,437.44506084919
mouse or seahorse but I saw with,25,178.896,1,true,"",RebekahMM,true,1,1,1,1902.6043908596039,448.96184003353096,287.9612443447113,319.3489377498629
great surprize that they moved from,26,178.896,1,false,"","",true,1,1,1,1899.5434775352478,383.1255398988724,170.7671434879303,198.23137521743797
