consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The phosphuret has,1,0.303,6,false,"","",false,1,1,7,179.79203009605408,1011.2305727005005,214.14317870140076,230.22905135154724
the appearance of,2,0.303,3,false,"","",false,1,1,3,183.8134982585907,943.8709809780121,322.7228190898895,330.76575541496277
of Lead & forms,3,0.303,3,false,"","",false,1,1,3,209.95304131507874,970.0105240345001,446.3829650878906,449.3990662097931
Phosphate of Soda,4,0.303,3,true,"",Fierengraw,false,1,1,3,200.90473794937134,1030.3325464725494,562.0001742839813,555.9679720401764
by exposure to,5,0.303,3,false,"","",false,1,1,3,242.1247866153717,886.5650596618652,655.4993221759796,664.547625541687
air or by,6,0.303,3,false,"","",false,1,1,3,251.1730899810791,812.1678986549377,758.0467603206635,772.1218988895416
combination. -,7,0.303,3.5,false,"","",false,1,1,5,253.1838240623474,872.4899210929871,878.6908051967621,896.7874119281769
- The Basis,8,0.303,3,false,"","",false,1,1,3,217.99597764015198,793.0659248828888,1088.812554359436,1082.780352115631
of Soda in the,9,0.303,3,false,"","",false,1,1,3,159.68468928337097,967.9997899532318,1198.397561788559,1188.3438913822174
quantity of 1/20,10,0.303,3,false,"","",false,1,1,3,225.03354692459106,877.5167562961578,1358.2509212493896,1364.2831234931946
renders quicksilver,11,0.303,3,false,"","",false,1,1,3,188.84033346176147,942.8656139373779,1441.696371793747,1443.7071058750153
a fixed solid,12,0.303,3.6666666666666665,false,"","",false,1,1,4,213.97450947761536,845.3450109958649,1560.3296411037445,1553.2920718193054
of the colour of,13,0.303,3,false,"","",false,1,1,3,252.17845702171326,971.0158910751343,1681.9790530204773,1683.9897871017456
71,14,0.303,3,false,"","",false,1,1,3,91.31973052024841,182.80813121795654,1713.145431280136,1714.1507983207703
