consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the wave struck,1,0.611,1,false,"","",true,1,1,1,402.8711853027344,1490.7830057144165,394.8846673965454,394.8846673965454
by the oar or [deletion][unclear]xx[/unclear][/deletion],2,0.611,1,true,"",sruston,true,1,1,1,388.13648796081543,1596.381669998169,537.8111972808838,579.5595064163208
lowly murmuring on,3,0.611,1,false,"","",true,1,1,1,447.0752773284912,1596.381669998169,724.4506969451904,709.7159996032715
the beach - [unclear]It[/unclear],4,0.611,1,true,"",sruston,true,1,1,1,410.23853397369385,1579.1911897659302,886.5323677062988,876.7092361450195
seemed a night,5,0.611,1,true,"",sruston,true,1,1,1,417.6058826446533,1453.9462623596191,1046.1582555770874,994.5868148803711
made for pairs &,6,0.611,1,true,"",sruston,true,1,1,1,447.0752773284912,1517.7966175079346,1190.5583124160767,1200.381443977356
sentimental love -,7,0.611,1,false,"","",true,1,1,1,427.4290142059326,1539.898663520813,1345.7637567520142,1370.3215856552124
M had reclined her,8,0.611,1,false,"","",true,1,1,1,410.23853397369385,1591.4701042175293,1510.3012104034424,1517.6685590744019
head on my bosom,9,0.611,1,false,"","",true,1,1,1,424.9732313156128,1640.5857620239258,1679.7502298355103,1755.8794994354248
Her conversation had,10,0.611,1,false,"","",true,1,1,1,459.35419178009033,1586.5585384368896,1863.933946609497,1898.3149070739746
been animated during,11,0.611,1,false,"","",true,1,1,1,437.2521457672119,1657.7762422561646,1993.5993061065674,2013.245569229126
the whole evening but,12,0.611,1,false,"","",true,1,1,1,434.7963628768921,1596.381669998169,2188.0973377227783,2143.8932456970215
at this moment it,13,0.611,1,false,"","",true,1,1,1,400.41540241241455,1616.0279331207275,2315.798048019409,2347.723225593567
held the character,14,0.611,1,false,"","",true,1,1,1,397.9596195220947,1606.2048015594482,2468.0565872192383,2529.451159477234
