consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
125,1,2.548,3,false,"","",false,1,2,3,954.9233853766964,1010.0440272165329,107.90119430188491,105.82116334453985
- There are very numerous varieties of,2,2.548,3,false,"","",false,1,1,3,138.5143291354276,944.5232702632618,153.66169683366851,146.38162815625148
Limestones & calcareous strata in which slight,3,2.548,3,false,"","",false,1,1,3,96.91386868168883,996.5238458304352,216.06240735092203,220.2224295923215
differences of composition & consequently of,4,2.548,3,false,"","",false,1,1,3,100.03391511770644,972.603549330903,312.7834660038775,291.9832357770081
external properties exist; but the species,5,2.548,3,false,"","",false,1,1,3,152.03449068487993,952.843394092642,355.4239419362888,353.34391097894377
which form extensive strata are few & may,6,2.548,3,false,"","",false,1,1,3,104.19395719575124,1022.524133614022,424.0647373909194,431.34478623169116
be easily known from each other. - The,7,2.548,3,false,"","",false,1,1,3,131.2342604580105,988.203722001055,495.82548803299903,506.22560314643374
principal species in this Country are about,8,2.548,3,false,"","",false,1,1,3,107.31398379512353,1006.92396094387,540.54597508611,588.3865284118841
9 in number - these are before me speci=,9,2.548,3.888888888888889,false,"","",false,1,1,4,58.433454663967666,972.603549330903,624.7869313089055,639.3470686637397
=mens of all of them -,10,2.548,3,true,"",aplacey,false,1,1,3,97.95388416036138,824.9219464587627,691.3476601002295,705.9078569649996
- The first & one of the most abundant,11,2.548,3,false,"","",false,1,1,3,158.27456372026978,917.4829868376478,743.348235667403,768.3085476456079
is what may be called mountain Limestone,12,2.548,3,false,"","",false,1,1,3,115.6340877878585,954.9233853766964,804.7089505426293,854.6294554791671
Spec: 2.8 - It is partly crystallised & its,13,2.548,3.888888888888889,false,"","",false,1,1,4,101.073930596379,965.3235004901312,882.7098138933895,923.270219195165
colour varies from bright grey to dark brown,14,2.548,3,false,"","",false,1,1,3,92.75382660364403,942.4432789792074,946.1504803793796,984.630914233746
it contains shells of diff[superscript]t[/superscript]. kinds. - rapidly dis=,15,2.548,3,false,"","",false,1,1,3,86.51375356825415,975.7236156035658,1011.6711976593599,1055.3516890704439
=solves in acids with slight residuum & is composed,16,2.548,3,false,"","",false,1,1,3,112.51404135184089,993.4037795577724,1073.031892697941,1125.032448428469
of from 94 to 100 parts of carbonate of Lime -,17,2.548,3,false,"","",false,1,1,3,92.75382660364403,962.2034342174682,1126.0724639071416,1180.1530704316601
& the other parts various proportions of oxide of,18,2.548,3,false,"","",false,1,1,3,52.19338162857778,943.4832746212346,1185.3531279883775,1238.3936991975781
Iron Silex & Alumine - It forms the,19,2.548,3,false,"","",false,1,1,3,123.9541719439481,959.0834472913866,1250.8738452683579,1316.3945625483384
great limestone stratum & occurs in mountains,20,2.548,3.857142857142857,false,"","",false,1,1,4,98.99389963903388,996.5238458304352,1309.1144899035921,1383.99532665498
"& likewise at considerable depths, - Derbyshire",21,2.548,3,false,"","",false,1,1,3,78.19366941216452,965.3235004901312,1357.9950388713933,1441.195959778871
Alston-Moor - Somersetshire - Devonshire - It,22,2.548,3,false,"","",false,1,1,3,54.27341258592287,951.8033191040336,1407.9155834812218,1500.4766238601069
is exceedingly good as a manure & with other,23,2.548,3,false,"","",false,1,1,3,92.75382660364403,918.522982479675,1474.47633607652,1561.8372792253972
substances forms a very useful cement.,24,2.548,3,false,"","",false,1,1,3,84.43374244755441,813.4818357033009,1539.9970533565006,1602.3977440371086
