consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Put Iron &,1,178.625,3,true,"",sruston,false,1,1,3,1142.4768278809338,284.41276669549484,1400.8775338643102,1457.919989167036
Copper Pyrites,2,178.625,3,true,"",sruston,false,1,1,3,1027.1782435809544,363.3012559041281,1281.9379678338767,1330.484741998255
into a dry,3,178.625,3.6666666666666665,false,"","",false,1,1,4,1061.1609912832441,309.8997985360868,1170.2803698941314,1184.8444542284706
iron or Porcelain,4,178.625,3,true,"",sruston,false,1,1,3,1167.963882870426,173.96890032252873,1056.195528735381,1007.648766145453
retort & examine,5,178.625,3,false,"","",false,1,1,3,1038.1012836828083,281.9854656042389,898.4185549478949,931.1876058067562
what species of,6,178.625,3,false,"","",false,1,1,3,1108.494103327544,279.55807191738177,774.6242779351179,832.8804300812722
Substance distils,7,178.625,3,false,"","",false,1,1,3,1078.1523767088393,296.5494573429769,688.4537928571158,689.6674434027439
- Quere may not,8,178.625,3,true,"",sruston,false,1,1,3,1062.3746649777718,160.61855912941837,502.7624352102012,568.3005137790235
the metalliferous,9,178.625,3,false,"","",false,1,1,3,1124.2717919097101,235.8660041055664,431.15594187093706,451.78832523121673
Base contain,10,178.625,3.5,false,"","",false,1,1,4,1051.4516248759178,107.21710176137731,340.1307620148219,300.0796921376915
an element. [deletion][unclear]xx[/unclear][/deletion],11,178.625,3,false,"","",false,1,1,3,943.4351058920083,237.07965465119423,204.19981750346335,234.54154412216837
capable of neutralizing,12,178.625,3,false,"","",false,1,1,3,1013.8279023878438,210.37897226497444,107.1063201022875,80.40559141826702
