consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
287,1,-17.927999999999997,1,false,"","",true,1,1,1,834.3681812457561,868.4163779149261,199.03166383969426,188.01607192322842
& is a permanent gas; it is now,2,179.985,1,false,"","",true,1,1,1,852.5501071671779,101.48732061620103,1208.0845657174364,1230.115749550368
"gravitating matter, it neither ascends",3,179.985,1,false,"","",true,1,1,1,890.6039684149221,50.414987411415495,1168.0278817306626,1174.0363499477512
or descends; the matter in contact,4,179.985,1,false,"","",true,1,1,1,830.5189615352768,83.46178226132838,1139.988210580127,1120.9612704059973
with it must necessarily in have,5,179.985,6,false,"","",false,1,1,8,853.1125560056026,60.50345971545562,1096.996148061776,1097.931488068049
the same quantity of repulsive motion,6,179.985,1,false,"","",true,1,1,1,845.540218030317,97.48163693711149,1039.8465006131928,1024.8252441181528
This then is the Theory of,7,179.985,5,false,"","",false,1,1,5,813.494863200692,129.52695356570575,978.7600346127447,958.7316926193578
Specific gravity we will now,8,179.985,5,false,"","",false,1,1,5,865.5685600237039,68.44052576628815,923.6820941309307,916.67220499407
demonstrate by direct reasoning,9,179.985,5,false,"","",false,1,1,5,860.5614745253572,85.4645858998424,865.5999099903149,876.6155210072963
the absurdity of the Theory of,10,179.985,5,false,"","",false,1,1,5,845.5402180303171,105.49292789322931,828.5474925829614,835.5574008203375
caloric which we have before,11,179.985,1,false,"","",true,1,1,1,850.5473035286637,63.43344026794148,784.4851440176133,788.4908085961877
proved by exp[superscript]t[/superscript] - We will,12,179.985,1,false,"","",true,1,1,1,825.5118760369302,34.392329097118136,730.4086053550565,735.4156908534032
prove that the barium in ,13,179.985,8.333333333333334,true,"",Fierengraw,false,1,1,13,861.5628763446142,59.427756588851935,696.3604277864019,678.3349276325598
caloric must have defects in the,14,179.985,1,false,"","",true,1,1,1,901.6195603313879,96.48023511785436,664.3150729567767,645.2881709836777
[deletion]reasoning faculty[/deletion] The particles of,15,179.985,1,false,"","",true,1,1,1,835.5260470336236,79.45609858223861,594.2158759799227,594.2158759799228
Hydrogen must necessarily be acted,16,179.985,1,false,"","",true,1,1,1,866.569961842961,84.4631840805855,535.1322900200498,540.1393755183967
on by a power cabable of sending,17,179.985,4,false,"","",false,1,1,5,847.543021668831,80.45750040149551,480.0543438080815,473.04442602044776
them thro space with great velocity,18,179.985,1,false,"","",true,1,1,1,841.5345343512272,73.44761126463459,410.95651999971153,425.97777649475177
This power say the calorists is,19,179.985,1,false,"","",true,1,1,1,843.537376190772,72.44620944537769,337.8531022846739,356.88002335828844
giving to the caloric combined,20,179.985,4.166666666666667,true,"",Fierengraw,false,1,1,6,865.5685600237036,67.43912394703102,284.77796544137414,297.79641829790023
existing between the particles -,21,179.985,3.6666666666666665,true,"",Fierengraw,false,1,1,5,837.5288506721374,156.56526109801484,233.70572773916524,230.7014840803634
Now the caloric which expanded,22,179.985,1,false,"","",true,1,1,1,788.4594357089582,136.53691910462794,170.61645810020275,160.6022871035094
