consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
enquire for new lights & endeavor,1,178.55,3,false,"","",false,1,1,3,983.7357701444803,181.60068858974853,1127.971197743889,1170.0307235702076
to discover new instruments,2,178.55,3,false,"","",false,1,1,3,980.203245827948,305.6994296334734,1070.6078021660724,1097.5389675705815
of experiment. -,3,178.55,3.6666666666666665,false,"","",false,1,1,4,1005.7669348768966,540.1079644301367,1010.8053970825755,1023.8238117380708
If we are not yet possessed of,4,178.55,3,false,"","",false,1,1,3,980.731507385163,212.6446033990859,931.6934309282851,950.7203711024149
sufficient facts to reason,5,178.55,3,false,"","",false,1,1,3,954.6946780741724,354.8458009913081,876.6154713459562,905.6566016172949
concerning the more complicated,6,178.55,3,false,"","",false,1,1,3,968.7145136494402,186.6077740880953,824.5418127239748,851.5800438542226
[deletion]These[/deletion] changes [deletion]taken[/deletion] of,7,178.55,3,false,"","",false,1,1,3,930.6606524016959,263.71686020181016,746.4312674894569,782.4823059981718
"inanimate matter, still less",8,178.55,3,false,"","",false,1,1,3,966.7116718098953,238.6814327100766,697.3618525262775,733.4128528339617
does the state of our,9,178.55,3,false,"","",false,1,1,3,965.7102508901229,314.78911700453443,631.2683239481007,662.3122483076959
knowledge with regard to,10,178.55,3,false,"","",false,1,1,3,943.6790861577066,269.72534751941396,565.1747533487903,572.1846997871972
organised Nature enable as,11,178.55,3,false,"","",false,1,1,3,918.6436586659729,232.6729453924728,496.0770154927394,524.116686643275
to reason at all concerning,12,178.55,3,false,"","",false,1,1,3,961.7045863115486,151.55817559966817,431.98630583348915,431.9863058334892
the phaenomena of living,13,178.55,3,false,"","",false,1,1,3,960.7031653917761,202.63043240239244,357.88146337857614,367.89563437526965
action. - The changes of,14,178.55,3,false,"","",false,1,1,3,932.6634942412404,261.7140565632958,291.7879118797811,287.7822664017222
life agree with the chemical,15,178.55,3,false,"","",false,1,1,3,934.6663360807854,285.74800583371086,209.67172498730721,217.6830541444559
ones in [deletion][unclear]xxxx[/unclear][/deletion] not being [deletion]susceptible[/deletion],16,178.55,3,false,"","",false,1,1,3,935.6677379000423,203.63183422164934,150.58811992691903,117.54134417752158
