consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
intensity of the electricity is,1,-1.160000000000025,3,false,"","",false,1,1,3,262.7403872013092,1269.1852397918701,261.01938939094543,237.61369514465332
so low that it does not pass,2,-1.160000000000025,3,true,"",C.NG,false,1,1,3,269.6244149208069,1346.2863502502441,369.78702211380005,321.5988280773163
through any sensible distance,3,-1.160000000000025,1,false,"","",true,1,1,1,281.32726204395294,1304.982183933258,410.402783036232,373.2290333509445
of air; & of course such Electricity,4,-1.160000000000025,3,true,"",E_L_Bird,false,1,1,3,305.4213590621948,1413.7498219013214,573.5542321205139,539.1340935230255
could not be expected to [deletion][unclear]xxx[/unclear][/deletion] be,5,-1.160000000000025,3.857142857142857,false,"","",false,1,1,4,317.81260895729065,1470.1988492012024,687.8291113376617,639.640917301178
very rapidly [deletion]through[/deletion] [insertion]carried off by[/insertion] imperfectly,6,-1.160000000000025,3,false,"","",false,1,1,3,302.66774797439575,1499.1117656230927,789.7127163410187,769.0606331825256
"conducting Bodies, though it",7,-1.160000000000025,3,true,"",E_L_Bird,false,1,1,3,327.4502477645874,1349.0399613380432,910.8715989589691,892.9731268882751
is instantaneously transported,8,-1.160000000000025,3,false,"","",false,1,1,3,332.95746994018555,1303.6053783893585,1012.7552192211151,1025.146469116211
by [underline]metals[/underline] . .,9,-1.160000000000025,3,true,"",E_L_Bird,false,1,1,3,326.07344222068787,678.5356614589691,1127.0300741195679,1131.1604907512665
This Battery contains a,10,-1.160000000000025,3,false,"","",false,1,1,3,418.3194136619568,1318.7502393722534,1274.3482944965363,1277.1019055843353
large quantity of surface,11,-1.160000000000025,3,false,"","",false,1,1,3,338.4646921157837,1281.576489686966,1395.5071313381195,1385.8694925308228
& the electricity is of so,12,-1.160000000000025,3,false,"","",false,1,1,3,331.580664396286,1281.576489686966,1513.91241812706,1498.767557144165
low an intensity that,13,-1.160000000000025,3,false,"","",false,1,1,3,371.50802516937256,1306.3589894771576,1611.6656217575073,1606.1583995819092
the wires must be brought,14,-1.160000000000025,3,false,"","",false,1,1,3,371.50802516937256,1365.5616278648376,1710.7956309318542,1695.6507699489594
in contact to produce,15,-1.160000000000025,3,false,"","",false,1,1,3,385.2760806083679,1296.7213506698608,1812.6792511940002,1801.664806842804
a spark - We cannot,16,-1.160000000000025,3,false,"","",false,1,1,3,394.9137194156647,1304.982183933258,1904.9251654148102,1892.5339155197144
therefore expect that it,17,-1.160000000000025,3,false,"","",false,1,1,3,371.50802516937256,1245.779545545578,2016.4464855194092,2015.0696799755096
should be rapidly carried off,18,-1.160000000000025,3,false,"","",false,1,1,3,338.4646921157837,1376.576072216034,2155.5037944316864,2145.8661556243896
by water or the human,19,-1.160000000000025,1,false,"","",true,1,1,1,341.21830320358276,1340.779128074646,2204.380426764488,2205.7572323083878
Body; but we might expect,20,-1.160000000000025,3,false,"","",false,1,1,3,381.1456639766693,1479.8364880084991,2371.662362098694,2389.560834169388
