consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1821,1,-0.1360000000000241,2,true,imb1893,FrankPearson,false,1,2,2,804.1944992366846,1070.0120275750023,1110.2769320269922,1110.0593856819169
I had April 7[superscript]th[/superscript] a very curious,2,-0.1360000000000241,1.7142857142857142,true,"",FrankPearson,false,1,1,2,459.7173147557738,1824.0066453002473,1226.50336453004,1228.495647871619
"dream, which because it has some",3,-0.1360000000000241,2,true,imb1893,FrankPearson,false,1,1,2,439.4684798752669,1830.8707099266737,1368.7035898768963,1359.7555902956794
analogy to the preceding [underline]day[/underline] [underline]dream[/underline],4,-0.1360000000000241,1.6666666666666667,true,imb1893,FrankPearson,false,1,1,2,431.39070671343404,1802.9963469131233,1497.2098264918436,1485.0558760727245
I shall detail.,5,-0.1360000000000241,1.6666666666666667,true,imb1893,FrankPearson,false,1,1,2,438.3635752917106,1099.1172514625978,1597.9504630060069,1598.4027080347958
I had passed the evening,6,-0.1360000000000241,2,true,imb1893,FrankPearson,false,1,1,2,420.66799065525504,1318.5287462524684,1724.8996320867755,1737.958031524389
& was probably in,7,-0.1360000000000241,1.75,true,imb1893,FrankPearson,false,1,3,2,1165.6974974997283,1852.8771910236712,1859.49139956106,1866.7905979167201
a languid but not unpleasant state,8,-0.1360000000000241,2,true,imb1893,FrankPearson,false,1,1,2,418.3494185753758,1863.9262368592338,1986.2229402185867,1990.207424823578
"of feeling. I had supped upon oysters,",9,-0.1360000000000241,2,true,imb1893,FrankPearson,false,1,1,2,416.0308054564131,1874.3225410618622,2114.8208694858286,2128.657843729615
& drank a glass of madeira & water.,10,-0.1360000000000241,1.75,true,imb1893,FrankPearson,false,1,1,2,409.83651168430924,1820.5831275977287,2249.1950700954967,2230.285817962718
In the first part of the night my,11,-0.1360000000000241,2,true,imb1893,FrankPearson,false,1,1,2,407.191568787963,1820.34849047264,2389.855298168646,2375.7091054470316
dreams were rather disagreeable as well,12,-0.1360000000000241,2,true,SJLB,FrankPearson,false,1,1,2,412.1550837641886,1882.0739844463114,2530.515485202712,2516.8044262103313
as I recollect. It must have been,13,-0.1360000000000241,1.8571428571428572,true,SJLB,FrankPearson,false,1,1,2,399.00503271336345,1712.5432516888218,2660.905283285555,2650.1825672273762
considerably after midnight when I,14,-0.1360000000000241,1.8,true,SJLB,FrankPearson,false,1,1,2,399.2225995779803,1852.0986162174986,2805.4411509727624,2782.547455274076
