consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
45,1,0.524,3,false,"","",false,1,2,3,944.8374156752594,1000.9928455271901,105.2914309723703,110.55600252098881
The gas generated from the amalgam of potass[superscript]m[/superscript].,2,0.524,3,false,"","",false,1,1,3,157.78396915679153,1013.2768458073,157.05971786711896,167.58886096435603
& mercury did not produce the brown deposite by,3,0.524,3,false,"","",false,1,1,3,46.350538044366346,998.3605597528809,207.95057617043128,218.4797192676683
oxymur[superscript]c[/superscript]. gas . -,4,0.524,3,false,"","",false,1,1,3,48.9828238186756,377.14111701589627,250.94457715081583,254.45429151656148
[Horizontal rule],5,0.524,3,false,"","",false,1,1,3,74.03060213923666,989.8347217169878,312.53228975131583,310.4812088095955
Exp[superscript]ts[/superscript] during my absence,6,0.524,3,false,"","",false,1,1,3,408.7285463076074,876.3979855432187,335.177721928712,340.4422934773305
To try if sulphate of Barytes,7,0.524,3,false,"","",false,1,1,3,314.84368702391055,893.946557371947,391.3331517806429,398.3525805121342
in [unclear]fine[/unclear] powder be decomposed,8,0.524,3.6,false,"","",false,1,1,4,127.9513970479533,843.0556990686348,440.46915290108234,446.61115304113724
by a strong solution of pure potash,9,0.524,3,false,"","",false,1,1,3,128.82882563938972,867.6236996288545,485.21801106433963,497.50201134444956
[Ink sketch of large roughly round object],10,,0,true,"",Fierengraw,false,1,1,0,,,,
[underline]Exp[superscript]ts[/superscript] to determine[/underline],11,0.524,3,false,"","",false,1,1,3,283.2562577321994,770.229125979412,657.1940149858779,658.9488721687505
if [deletion][unclear]Hypo[/unclear][/deletion] oxymuriatic acid &,12,0.524,3,true,"",Fierengraw,false,1,1,3,138.48054014519033,827.2619844227793,721.2463021607364,728.2657308922278
olefiant gas do not make,13,0.524,3,false,"","",false,1,1,3,196.39082717999398,919.3919865236031,795.8277324328319,799.3374467985776
a peculiar dry [underline]muriatic compound[/underline].,14,0.524,3,false,"","",false,1,1,3,189.37139844850262,1005.3799884843723,851.1057336933263,866.8994483391818
- To try if - Oxymuriatic acid,15,0.524,3,false,"","",false,1,1,3,181.47454112557486,907.9854148349298,944.1131643855867,942.358307202714
& gaseous oxide of carbon will,16,0.524,3,false,"","",false,1,1,3,195.51339858855758,919.3919865236031,995.0040226888991,1002.0234514203904
decompose each other - if they,17,0.524,3,false,"","",false,1,1,3,179.719683942702,879.030271317528,1037.1205950778472,1045.0174524007748
do wholly or [underline]partially[/underline]. -,18,0.524,3,false,"","",false,1,1,3,188.49396985706622,806.2036982283051,1093.276024929778,1098.5405964783965
"[Ink sketch of apparatus runs alongside left edge of this and next three lines, depicting a round-bottomed conical shape, bisected by a horizontal line and with additional curving lines in the bottom section] To introduce some copper",19,0.524,3,true,"",Fierengraw,false,1,1,3,382.4056885645148,922.0242722979125,1224.0128850538044,1226.6451708281138
leaf into an exhausted,20,0.524,3,false,"","",false,1,1,3,375.3862598330235,885.1722714575828,1267.006886034189,1269.6391718084983
"receiver, & then pass into",21,0.524,3,false,"","",false,1,1,3,372.7539740587142,932.5534153951495,1311.7557441974463,1313.5106013803193
it [underline]oxymuriatic acid gas[/underline]. -,22,0.524,3.2,true,"",Fierengraw,false,1,1,4,378.89597419876907,967.6505590526064,1374.9306027808684,1375.8080313723049
To [underline]ascertain[/underline] the weight of,23,0.524,3,false,"","",false,1,1,3,135.84825437088108,795.6745551310681,1542.5194637452246,1540.7646065623517
"Nitrous gas, [deletion]oxy[/deletion] Muriatic acid",24,0.524,3.8,false,"","",false,1,1,4,126.19653986508047,843.9331276600711,1589.023179091355,1586.3908933170455
"gas , Ammonia , & oxymuriatic",25,0.524,3.6666666666666665,false,"","",false,1,1,4,163.9259692968465,923.7791294807854,1642.5463231689764,1635.526894437485
acid gas -,26,0.524,3,false,"","",false,1,1,3,172.70025521121065,430.6642610935179,1683.785466966488,1684.6628955579245
