consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Oh! were I rich in nature's lore,1,2.364,3,false,"","",false,1,1,3,221.74897298962716,974.2994505494504,357.27143884153224,400.34671870185883
For [underline]Him[/underline] I would her worlds explore,2,2.364,3.857142857142857,true,"",E_L_Bird,false,1,1,4,190.0759730923282,1031.3108503645885,437.08739858272565,475.09499845948443
For Him with pious avarice sweep,3,2.364,3,false,"","",false,1,1,3,208.06811204689475,1053.4966172773718,478.44408081463376,528.5424230488526
The treasures of the mineral deep,4,2.364,3,false,"","",false,1,1,3,219.04291437670142,978.7984231342133,566.9146335199548,612.2889208485284
And steal the starry gems that throw,5,2.364,3,false,"","",false,1,1,3,205.2590678977306,1077.0541814853862,616.5829577970599,662.8808285353507
Pale lustre o'er the realms below,6,2.364,3,false,"","",false,1,1,3,202.99486220039157,1033.9717507906537,683.1068395871225,737.3405949884734
Sweet were each care & soft each toil,7,2.364,3,false,"","",false,1,1,3,202.40333421989936,1044.1836691628769,775.1759082994467,817.7831208752198
If once rewarded with his smile.,8,2.364,3,false,"","",false,1,1,3,215.8085627871844,1006.9208611535668,835.2287548742839,875.5328748783936
And cheaply all could I resign,9,2.364,3,false,"","",false,1,1,3,200.12329560593602,1051.1743550236909,883.2099257422876,912.4079076933772
If but [underline]his[/underline] hand [underline]received[/underline] from mine,10,2.364,3.4285714285714284,true,CAWS,E_L_Bird,false,1,1,4,214.6570165013527,1029.951786870201,971.1112166024254,992.9905960332278
But me alas! the fates unkind,11,2.364,3,false,"","",false,1,1,3,221.56629421634292,950.4950931478131,1030.9916234656741,1064.3864657547936
"Within a narrow sphere confined,",12,2.364,3,false,"","",false,1,1,3,226.17247935966978,980.4352965794376,1104.6905857589034,1123.1153263322108
No fortune hailed my natal hour,13,2.364,3,false,"","",false,1,1,3,233.08175707466,1013.830138868557,1164.570992622152,1196.81428862544
No wisdom gave her favored dower.,14,2.364,3.5,false,"","",false,1,1,5,218.11165535884783,1055.2858051584983,1219.845214342074,1238.2699549153813
"Go, thou, unformed by venal hand",15,2.364,3.6666666666666665,false,"","",false,1,1,4,207.06328703328276,1054.5594988473258,1325.8018500712458,1338.127703571553
Thy destin'd Lord's acceptance due,16,2.364,3,true,"",E_L_Bird,false,1,1,3,221.86482188929807,991.1116871433505,1379.253111885083,1398.246861644442
And with thee take this last adieu;,17,2.364,3,false,"","",false,1,1,3,192.52610584595845,1018.7602216197525,1433.6659833878787,1455.8255190599727
