consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
103,1,-9.461999999999989,3,true,a_s_wolf,FrankPearson,false,1,1,3,960.0178005679369,1059.0569210590493,117.6089660777591,101.102445995907
[short horizontal rule],2,178.47,2.3333333333333335,true,TEHark,FrankPearson,true,1,1,3,676.7849070378899,496.5887084885453,1534.7840225342288,1549.9149887813637
-. From it the Poets glories rise,3,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,995.9109409645714,165.08278450047465,1409.6095680856208,1443.9981620840424
Which pass beyond our human being,4,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,954.6446407599412,103.18333419352916,1340.8324115724665,1339.456826254061
- To things of other worlds & skies,5,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,980.7799747174365,116.93868363856996,1233.540031040428,1255.5487034937719
[deletion]Kindling[/deletion] [insertion]Carrying[/insertion] the prophets gift of seeing.,6,178.47,3,true,TEHark,FrankPearson,false,1,1,3,947.7669345537323,159.5805691616058,1173.016103084511,1201.9025132277525
[short horizontal rule],7,178.47,2.3333333333333335,true,TEHark,FrankPearson,true,1,1,3,704.2957318627252,530.9772710032781,1130.3742805288523,1145.5052152922985
-,8,178.47,3,true,"",FrankPearson,false,1,1,3,909.2517105348479,833.5968478154847,1065.7237225524725,1072.6014602423697
By it the [deletion]clotted[/deletion][insertion]ruddy[/insertion] blood that stains,9,178.47,3,true,"",raspence,false,1,1,3,939.5136745128062,119.64247248573497,992.8199045351666,1011.6957988737533
The Heroe's laurels glow like flame,10,178.47,3,true,"",raspence,false,1,1,3,933.3716671868451,127.66508482098425,900.5243618066313,921.1541162601702
Or kindles in the warriors veins,11,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,939.2900513149838,146.54607775865952,827.6578339676264,838.9112967729553
A never dying love of fame.,12,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,925.5357999180023,181.5568890895081,750.1339600071148,751.384382921977
[short horizontal rule],13,178.47,1.3333333333333333,true,TEHark,FrankPearson,true,1,1,2,706.7184866715208,532.9149674082831,686.3643374435848,672.6101432846751
By it the statesman [deletion][unclear]xxxx & rules[/unclear][/deletion] [insertion]rules & lives[/insertion],14,178.47,2.888888888888889,true,"",raspence,true,1,1,3,930.5373484822717,142.79492349021643,588.834326464068,595.0862693241636
And the loud multitude controuls,15,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,938.0356747893222,170.97041508529583,498.07030786516583,513.940623249164
Fixed to the impulse that He gives.,16,178.47,3,true,a_s_wolf,FrankPearson,false,1,1,3,948.0747525481113,104.83197900089408,413.1156994625358,427.9280099650537
As the firm earth around its poles.,17,178.47,3,true,"",FrankPearson,false,1,1,3,950.1908107434307,110.1220518406542,348.5764330450633,360.21468047078156
[short horizontal rule],18,178.47,1.3333333333333333,true,TEHark,FrankPearson,true,1,1,2,649.7128233289475,462.44310179777017,295.67536562095006,304.1395499698687
