consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
112,1,-4.1089999999999804,3,false,"","",false,1,1,3,111.21866991947559,191.38153408233978,101.68808901389465,77.93611793611788
"temperature, it was far from",2,-4.1089999999999804,3,false,"","",false,1,1,3,118.64114601614602,1101.3785713600168,169.97498462659595,109.11056511056509
being pure & contained much,3,-4.1089999999999804,3,false,"","",false,1,1,3,136.45511583011586,1135.521968200191,263.4983261499375,193.7269217269217
Nitrogen. ~ mem the danger ~,4,-4.1089999999999804,3.5714285714285716,true,"",E_L_Bird,false,1,1,4,152.78461081122214,1062.7815461565463,325.8472204988318,247.16883116883113
April 23,5,-4.1089999999999804,3,false,"","",false,1,2,3,780.7270467536582,1001.9171945954174,328.81623811946076,303.5797582313695
D[superscript]r[/superscript] Kinglake being present 3 quarts,6,-4.1089999999999804,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,164.66057936138503,1150.3669883484338,440.1535494567721,371.8666198666199
of it unmingled were transferred,7,-4.1089999999999804,3,false,"","",false,1,1,3,169.1140718148775,1183.0258424008425,538.1303834336061,463.9054865570979
into a [insertion]respirable[/insertion] bag & breathed,8,-4.1089999999999804,3,false,"","",false,1,1,3,178.0210567218624,1077.626566304789,624.2312148828262,555.9443532475759
for near a minute.,9,-4.1089999999999804,3,false,"","",false,1,1,3,191.38153408233978,1101.3785713600168,701.4250614250615,639.076167076167
the effects were a degree,10,-4.1089999999999804,3,false,"","",false,1,1,3,203.25750263250268,1049.421068796069,777.1344331344332,716.2700815733042
of giddiness such as to induce,11,-4.1089999999999804,3,false,"","",false,1,1,3,207.71099508599514,1151.8513952263954,878.080352686798,800.8864381896609
"falling, temporary loss of voluntary",12,-4.1089999999999804,3,false,"","",false,1,1,3,219.58699761360896,1162.2429229211457,967.1502017566472,898.8632721664949
"power, feelings analogous to",13,-4.1089999999999804,3,false,"","",false,1,1,3,212.16448753948754,1079.1111090925544,1038.4060810125263,986.4485784485785
those produced in the incipient,14,-4.1089999999999804,3,false,"","",false,1,1,3,222.55598125678694,1194.9019128833584,1112.6308872824986,1074.0339300339301
stage of intoxication but unattended,15,-4.1089999999999804,3,false,"","",false,1,1,3,232.94747497408633,1194.9019128833584,1179.4332740848856,1155.6813369845597
by pleasurable [deletion]feeling[/deletion] sensations,16,-4.1089999999999804,3,false,"","",false,1,1,3,221.07147244647246,1135.521968200191,1241.7821684337798,1231.3907086939314
My pulse was rendered fuller,17,-4.1089999999999804,3.8,false,"","",false,1,1,4,247.79242716742715,1156.3048876798878,1345.6969696969697,1329.3675426707655
"& quicker,",18,-4.1089999999999804,3,true,"",E_L_Bird,false,1,1,3,246.30795233456365,498.67254735077006,1427.3443766475993,1425.859833859834
