consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- The lava is [insertion]said to be[/insertion] poured out,1,-0.9959999999999809,1,true,"",deehar,true,1,1,1,135.13418941727127,1700.8462876929232,347.200040020184,288.62663778253375
from the Crater in an,2,-0.9959999999999809,1,false,"","",true,1,1,1,159.91524421012332,1516.1147883280262,473.35813714743074,405.7734422578343
ignited mass it flows,3,-0.9959999999999809,1,false,"","",true,1,1,1,171.17936002505604,1676.0652329000711,554.4597710149466,522.9202467331348
on like red Hot metal,4,-0.9959999999999809,1,false,"","",true,1,1,1,245.52252440361218,1790.9592142123852,685.1235144681665,633.3085817194757
in fusion & yields no,5,-0.9959999999999809,1,false,"","",true,1,1,1,202.71888430686772,1703.0991108559097,784.2477336395746,739.1912703798437
flame except when it,6,-0.9959999999999809,1,false,"","",true,1,1,1,265.79793287049114,1603.9748916845015,874.3606601590366,874.3606601590366
passes over and destroys,7,-0.9959999999999809,1,false,"","",true,1,1,1,270.3035791964642,1592.7107758695688,1011.7828731012161,993.7602877973237
[deletion][unclear]xxxxxxxx[/unclear][/deletion][insertion]vegetable & animal[/insertion] substances,8,-0.9959999999999809,1,false,"","",true,1,1,1,270.3035791964642,1694.0878182039635,1144.6994397174226,1110.9070922726241
- In [underline]itself[/underline] it is said,9,-0.9959999999999809,1,true,"",deehar,true,1,1,1,256.78664021854496,1768.4309825825198,1259.5934210297364,1248.3293052148038
to exhibit no marks of,10,-0.9959999999999809,1,false,"","",true,1,1,1,241.0168780776391,1644.5257086182594,1410.5325729498354,1399.2684571349027
combustion (& there is,11,-0.9959999999999809,1,false,"","",true,1,1,1,234.2584085886794,1608.4805380104747,1541.1963164030553,1514.1624384472166
every reason to believe,12,-0.9959999999999809,1,false,"","",true,1,1,1,207.22453063284087,1651.284178107219,1656.0902977153692,1635.8148892484903
that it is com[deletion]posed[/deletion]posed,13,-0.9959999999999809,1,true,"",deehar,true,1,1,1,227.49993909971977,1626.503123314367,1770.9842790276832,1752.9616937237909
of an assemblage of,14,-0.9959999999999809,1,false,"","",true,1,1,1,250.02817072958527,1543.1486662838647,1912.9121382958358,1906.153668806876
the constituent parts of,15,-0.9959999999999809,1,false,"","",true,1,1,1,279.3148718484104,1662.5482939221517,2036.817412260096,2054.8399975639886
Stones in chemical,16,-0.9959999999999809,1,true,"",deehar,true,1,1,1,283.8205181743835,1516.1147883280262,2199.0206799951275,2185.503741017208
union & in solution by,17,-0.9959999999999809,1,false,"","",true,1,1,1,270.3035791964642,1649.0313549442326,2347.7070087522397,2318.4203076334147
