consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
investigations which have,1,-1.9820000000000277,1,false,"","",true,1,1,1,476.68791937828064,1615.6900401115417,513.8969113826752,435.7595627307892
[deletion]led to its influence[/deletion] rendered,2,-1.9820000000000277,1,true,"",RebekahMM,true,1,1,1,464.666788816452,1898.1866083145142,679.1874566078186,586.0236947536469
it one of the most,3,-1.9820000000000277,1,false,"","",true,1,1,1,497.7248978614807,1660.769279718399,805.409327507019,763.3353705406189
noble & useful [deletion][unclear]xxxx[/unclear][/deletion],4,-1.9820000000000277,1,false,"","",true,1,1,1,503.735463142395,1835.075672864914,946.6576116085052,883.546676158905
productions of modern,5,-1.9820000000000277,1,false,"","",true,1,1,1,503.735463142395,1783.9858679771423,1123.9692878723145,1036.816091299057
"times, |_ & the instance",6,-1.9820000000000277,1,true,"",RebekahMM,true,1,1,1,521.7671589851379,1808.0281291007996,1262.2122893333435,1205.1119191646576
shews how much the power,7,-1.9820000000000277,1,false,"","",true,1,1,1,515.7565937042236,1952.281695842743,1439.523987531662,1352.3707909584045
the prosperity & the weather,8,-1.9820000000000277,1,false,"","",true,1,1,1,506.7407457828522,1955.2869784832,1613.8303806781769,1520.6666188240051
of a nation may depend,9,-1.9820000000000277,1,false,"","",true,1,1,1,542.804137468338,1829.0651075839996,1788.1367738246918,1716.00999045372
"upon a discovery, which",10,-1.9820000000000277,1,false,"","",true,1,1,1,560.8358333110809,1835.075672864914,1941.4061884880066,1863.2688398361206
at first view appears abstracted,11,-1.9820000000000277,1,false,"","",true,1,1,1,521.7671589851379,2015.3926312923431,2127.73371219635,2088.665037870407
& without popular utility &,12,-1.9820000000000277,1,false,"","",true,1,1,1,449.64037561416626,1970.3133916854858,2311.0559163093567,2274.992524623871
a [deletion]mass[/deletion] matter of more curious,13,-1.9820000000000277,1,false,"","",true,1,1,1,521.7671589851379,1967.3081090450287,2449.2989177703857,2452.304200410843
speculation.-,14,-1.9820000000000277,1,false,"","",true,1,1,1,464.666788816452,1179.9240572452545,2647.647572040558,2647.647572040558
- D[superscript]r[/superscript] Black made known,15,-1.9820000000000277,1,false,"","",true,1,1,1,663.0154430866241,1931.2447173595428,2845.99626994133,2797.9117476940155
his discoveries in his public,16,-1.9820000000000277,1,false,"","",true,1,1,1,548.8147027492523,1928.2394347190857,2984.239271402359,2951.1811623573303
lectures between the year 1760,17,-1.9820000000000277,1,false,"","",true,1,1,1,509.7460284233093,1955.2869784832,3128.4929492473602,3095.4348402023315
& [deletion]1780[/deletion] 1765. D[superscript]r[/superscript] Irvine made,18,-1.9820000000000277,1,true,"",RebekahMM,true,1,1,1,506.7407457828522,1789.9964332580566,3281.762363910675,3272.7465159893036
some important additions,19,-1.9820000000000277,1,false,"","",true,1,1,1,512.7513110637665,1693.8273887634277,3389.9525389671326,3392.9578216075897
to his doctrine between 1765,20,-1.9820000000000277,1,true,"",RebekahMM,true,1,1,1,515.7565937042236,1780.9805853366852,3513.169127225876,3534.206105709076
