consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
19,1,-2.7280000000000086,3,false,"","",false,1,2,3,1807.291910648346,1879.2568888664246,400.94303131103516,388.9488682746887
calculated to deceive; Human,2,-2.7280000000000086,3,true,"",E_L_Bird,false,1,1,3,227.48929357528687,1797.0111994743347,469.48110580444336,457.4869427680969
[deletion]patience[/deletion] [insertion]patience[/insertion] could have been,3,-2.7280000000000086,3,false,"","",false,1,1,3,232.62964916229248,1695.1382855483134,639.1128401756287,576.72576396867
scarcely adequate to the,4,-2.7280000000000086,3,false,"","",false,1,1,3,244.62381219863892,1497.1571235656738,791.6100559234619,692.22984790802
talk of performing them,5,-2.7280000000000086,3,false,"","",false,1,1,3,232.62964916229248,1627.3794651031494,932.1131086349487,849.8674192428589
10 & the slightest accident,6,-2.7280000000000086,3,true,"",E_L_Bird,false,1,1,3,196.64716005325317,1675.3561172485352,1089.7506799697876,990.3704719543457
was always supposed capable,7,-2.7280000000000086,3.5,true,"",E_L_Bird,false,1,1,4,251.47761964797974,1759.3152585029602,1243.961347579956,1139.4407839775085
of destroying the result.,8,-2.7280000000000086,3,false,"","",false,1,1,3,239.4834566116333,1315.531226158142,1375.8971467018127,1300.5052647590637
- [underline]Sir Edward Dyer.[/underline],9,-2.7280000000000086,3,false,"","",false,1,1,3,332.0098571777344,1253.8469591140747,1622.6342244148254,1610.640061378479
Kelly D[superscript]r[/superscript] Brown,10,-2.7280000000000086,3,false,"","",false,1,1,3,417.68245029449463,1536.5665163993835,1931.0555691719055,1915.6345024108887
[underline]Electrochemical[/underline],11,-2.7280000000000086,3,false,"","",false,1,1,3,614.7294144630432,1325.8119373321533,2241.1903562545776,2200.0675115585327
