consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"hard tools, armour &",1,0.228,3,true,plphy,FrankPearson,false,1,1,3,306.65697479248047,1767.7914807796478,394.18414855003357,388.49880027770996
[deletion]warlike instruments of[/deletion],2,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,297.1813943386078,1644.608934879303,530.6325070858002,538.2129714488983
[deletion]the ancient nations &[/deletion],3,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,299.0765104293823,1690.0917210578918,676.5564436912537,684.1369080543518
[deletion]Tin consequently was a[/deletion],4,0.228,2.75,true,plphy,FrankPearson,false,1,1,3,333.188600063324,1726.098926782608,822.480382680893,818.6901504993439
[deletion]most valuable metal.[/deletion],5,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,310.44720697402954,1733.6793911457062,966.5092055797577,953.2433929443359
[deletion]The Romans after they [unclear]xxxxx[/unclear][/deletion],6,0.228,2.8,true,cabasr21,FrankPearson,false,1,1,3,640.018389485231,1900.335479795505,1048.488195507108,1079.7787935428187
[deletion][unclear]with xxxxxx[/unclear][/deletion].-,7,0.228,2,true,"",raspence,false,1,1,3,369.46965474059004,1146.1683106099397,1102.353300657274,1087.1452255972113
[deletion]Working of Iron[/deletion],8,0.228,2.3333333333333335,true,plphy,FrankPearson,false,1,1,3,479.11253905296326,1426.6705844402313,1195.8182344436646,1171.1817252635956
[deletion]Homer - I[superscript]st[/superscript] early Greece[/deletion],9,0.228,2,true,Nomad Purple,FrankPearson,false,1,1,3,445.0004494190216,1995.2054116725922,1330.3714768886566,1343.6372895240784
"[deletion][underline]Boles[/underline], (Pitcoal, Theophastus)[/deletion]",10,0.228,2.4,true,cabasr21,FrankPearson,false,1,1,7,520.805093050003,1851.1765887737274,1502.8270268440247,1497.141678571701
Beloi-Bellows,11,0.228,3,true,plphy,FrankPearson,false,1,1,3,189.15977716445923,433.6297528743744,1555.8902711868286,1563.4707355499268
[deletion]How much we owe[/deletion],12,0.228,3,true,"",FrankPearson,false,1,1,3,515.1197447776794,1555.5384786128998,1662.0167722702026,1612.7437539100647
[deletion]to it as in [underline]country[/underline]-[/deletion],13,0.228,2.6666666666666665,true,"",FrankPearson,false,1,1,3,475.3223068714142,1690.0917210578918,1824.9967560768127,1756.7725768089294
[deletion]Steam engine[/deletion],14,0.228,3,true,plphy,FrankPearson,false,1,1,3,835.394364118576,1472.1533706188202,2042.9350616931915,2033.4594812393188
"[deletion]public, roads diminution[/deletion]",15,0.228,2.6666666666666665,true,"",FrankPearson,false,1,1,3,638.3022906780243,1908.0300714969635,2219.1808581352234,2226.7613224983215
"[deletion]of labour, perfection of[/deletion]",16,0.228,3,true,plphy,FrankPearson,false,1,1,3,587.1341562271118,1724.2038106918335,2382.1608419418335,2404.902235031128
[deletion]Machinery - .[/deletion],17,0.228,3,true,plphy,FrankPearson,false,1,1,3,581.4488079547882,1142.403170824051,2529.9798970222473,2560.30175447464
[deletion]What an amazing impulse[/deletion],18,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,414.678591966629,1938.351928949356,2698.645261526108,2719.4915385246277
[deletion]the human Mind has received[/deletion],19,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,350.2446448802948,1980.0444829463959,2852.149664878845,2838.8838522434235
[deletion]from these combinations. -[/deletion],20,0.228,3,true,"",FrankPearson,false,1,1,3,338.8739483356476,1860.6521692276,2977.2273268699646,3007.549184322357
[deletion]The invention is an eternal[/deletion],21,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,357.82510924339294,1824.644963502884,3121.2561497688293,3197.060793399811
[deletion]benefaction to the species.-[/deletion],22,0.228,3,true,hoskinml,FrankPearson,false,1,1,3,357.82510924339294,1714.7282302379608,3276.6556692123413,3329.7189197540283
