consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
We say that children & uncivilised,1,-0.5509999999999877,3,false,"","",false,1,1,3,172.17404437065125,1190.419466972351,173.40835571289062,151.203626871109
beings say that they receive no,2,-0.5509999999999877,3,false,"","",false,1,1,3,198.60824537277222,1083.6252949237823,233.67833399772644,219.93254947662354
pleasure from the beauties of,3,-0.5509999999999877,3,false,"","",false,1,1,3,208.12455773353577,1052.961621761322,303.4646246433258,279.1451597213745
nature this I suspect cannot be,4,-0.5509999999999877,3,false,"","",false,1,1,3,211.29666185379028,1118.518440246582,360.5624988079071,337.30040192604065
the case. they receive a feeling,5,-0.5509999999999877,3,false,"","",false,1,1,3,204.95245361328125,1078.3384547233582,418.71774101257324,403.9145884513855
from beautiful objects which is so,6,-0.5509999999999877,3,false,"","",false,1,1,3,225.0424463748932,1130.1494886875153,472.6435182094574,464.1845738887787
different from that derived,7,-0.5509999999999877,3,false,"","",false,1,1,3,232.44402265548706,1023.3553166389465,525.5119202136993,508.5940315723419
from their common enjoyments,8,-0.5509999999999877,3,false,"","",false,1,1,3,216.58350205421448,1080.4531908035278,585.7818984985352,588.9540026187897
as to be connected with,9,-0.5509999999999877,3,false,"","",false,1,1,3,223.98507833480835,976.8311228752136,660.8550326824188,640.7650399208069
eminently different terms-,10,-0.5509999999999877,3,false,"","",false,1,1,3,227.15718245506287,997.9784836769104,711.6086986064911,703.1497542858124
[Horizontal rule],11,-0.5509999999999877,3.5,true,E_L_Bird,E_L_Bird,false,1,1,4,280.0255844593048,1091.0268712043762,731.6986832618713,742.2723636627197
The moving columns of light,12,-0.5509999999999877,3,false,"","",false,1,1,3,219.755606174469,1085.740031003952,790.9112935066223,790.9112935066223
this evening on the flowing,13,-0.5509999999999877,3,false,"","",false,1,1,3,213.41139793395996,1087.8547670841217,851.1812942028046,863.8697106838226
avon.,14,-0.5509999999999877,3,false,"","",false,1,1,3,235.61612677574158,382.5902843475342,911.4512724876404,910.3939044475555
The language of pleasures &,15,-0.5509999999999877,3,false,"","",false,1,1,3,302.2303133010864,1067.7647743225098,1017.188090801239,1002.3849382400513
"pains show that, they are",16,-0.5509999999999877,3,false,"","",false,1,1,3,197.55087733268738,1063.5353021621704,1072.1712288856506,1067.9417567253113
perpetually modifying each other,17,-0.5509999999999877,3,false,"","",false,1,1,3,207.06718969345093,1002.2079558372498,1132.4412071704865,1128.211735010147
& that they have little or no,18,-0.5509999999999877,3,false,"","",false,1,1,3,232.44402265548706,1068.8221423625946,1187.424345254898,1174.73592877388
distinct or successive existence,19,-0.5509999999999877,3,false,"","",false,1,1,3,230.32928657531738,1076.2237186431885,1237.1206045150757,1222.317451953888
but are perpetually softening into,20,-0.5509999999999877,3,false,"","",false,1,1,3,244.0750710964203,1093.141607284546,1305.8495271205902,1295.2758467197418
each other.,21,-0.5509999999999877,3,false,"","",false,1,1,3,233.5013906955719,478.8107759952545,1369.2916095256805,1375.6358177661896
X,22,-41.478999999999985,3,false,"","",false,1,1,4,1163.98526597023,1236.943660736084,867.0417923927307,802.5423419475555
