consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
But never there shall summer shed,1,3.853,3,false,"","",false,1,1,3,131.72052195554755,937.5899609041231,379.70856433794535,417.28797183741233
Her flowers beneath His hallowed tread,2,3.853,3,false,"","",false,1,1,3,170.3437858467151,987.6958641171251,455.91123572857987,512.2803569329227
"And never there, the gales shall bear",3,3.853,3,false,"","",false,1,1,3,145.29085415049855,953.2480457030441,566.5617255332955,607.2727221181485
[underline]His[/underline] praise - (sweet incense) to mine ear.,4,3.853,3,true,"",sruston,false,1,1,3,109.79919925500144,1035.7139749055882,660.5102343268209,696.0018693120336
"Now farewell fortune - farewell fear,",5,3.853,3,false,"","",false,1,1,3,124.41340775193737,979.3448537012456,804.5646065127794,882.8550305073838
And hope - sweet syren; ever dear -,6,3.853,3,false,"","",false,1,1,3,116.06243715662663,972.0377793182041,902.6886006039599,967.408672493329
"Now all, (save bankrupt-life) resigned,",7,3.853,3,false,"","",false,1,1,3,151.5540920521238,1014.8365285070271,985.1545059141629,1053.0062067094868
I give me to the ruthless wind. - -,8,3.853,3,false,"","",false,1,1,3,175.56316735663978,1005.4416616994471,1081.1907673116582,1128.1650217084207
Yet still amid the vasty deep,9,3.853,3,false,"","",false,1,1,3,131.72052195554755,858.2556805178182,1191.8412172958049,1228.3767684035713
"One good, (a fraudful good) I keep, -",10,3.853,3,false,"","",false,1,1,3,145.29085415049855,942.8093225037634,1268.043908596724,1335.8956093920478
"Love, to this heart, [underline]his[/underline] image gave --",11,3.853,3,false,"","",false,1,1,3,129.63276935157768,978.3009973095449,1357.816928110537,1440.2828772233656
"This heart, shall bear it to the grave. -",12,3.853,3,false,"","",false,1,1,3,175.56316735663978,1024.2313953146072,1449.6776843000926,1508.1345581084051
[person_010]Fid[/person_010],13,3.853,3,true,"",sruston,false,1,2,3,872.8699089250384,965.7744816857256,1595.819809090021,1592.6882000943506
