consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
1810,1,-0.024999999999977263,2,false,"","",false,1,2,2,1263.1307086199765,1393.878085827039,144.0476344207714,145.3683149986205
Phil[superscript]o[/superscript]. Exp[superscript]l[/superscript] Chemistry,2,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,428.4605834193344,1090.121552921742,239.1366360259078,235.17459429236047
[underline]Lect.[superscript]e[/superscript] 2[superscript]d[/superscript][/underline],3,-0.024999999999977263,2,false,"","",false,1,1,2,605.4317808511162,831.2681596633151,359.3185686101775,359.3185686101775
In the early ages of cultivation;,4,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,485.24984826684647,1531.2288659233473,480.8211817722962,487.42458466154176
very powerful motives were required,5,-0.024999999999977263,2,false,"","",false,1,1,2,336.01294296989624,1533.8702270790454,626.096045335699,627.4167259135482
to induce them to pursue the,6,-0.024999999999977263,2,false,"","",false,1,1,2,328.0888595028015,1477.0809622315335,756.8434225427617,735.7125332971758
laborious & dangerous paths of,7,-0.024999999999977263,2,false,"","",false,1,1,2,312.2406925686121,1418.9710168061722,853.2531047257473,849.2910629921998
Experimental Research. -,8,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,300.35456736797005,1033.33228807423,962.869592687224,956.2661897979785
To Minds influenced by,9,-0.024999999999977263,2,false,"","",false,1,1,2,397.267315664325,1300.6128309131211,1101.162809183136,1107.7662120723817
superstition & governed by credulity,10,-0.024999999999977263,2,false,"","",false,1,1,2,264.6349608655902,1498.217188794964,1226.0932440598979,1243.700126884938
the Love of truth is unknown.,11,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,273.4384022781103,1474.0077249105339,1326.2323901273135,1342.7388427757887
Curiosity is never associated,12,-0.024999999999977263,2,false,"","",false,1,1,2,278.9405531609353,1341.9561037227331,1435.1749776072493,1432.9741172541194
with ignorance; & unless the,13,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,289.9448549265854,1411.2832048463283,1535.314123674665,1539.715844380925
opinion had [deletion]excited[/deletion] prevailed that,14,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,319.3494176879687,1417.5787338998468,1639.4196560418143,1644.9218069246394
alchemical processes would lead,15,-0.024999999999977263,2,false,"","",false,1,1,2,307.2446857457536,1418.6791640764118,1738.4583719326652,1741.7596624623602
to the discovery of the,16,-0.024999999999977263,2,false,"","",false,1,1,2,306.1442555691886,1291.0292635948708,1847.400959412601,1856.204400825121
Philosophers stone or the elixir,17,-0.024999999999977263,2,false,"","",false,1,1,2,292.45879632656533,1487.5259680761637,1948.8564034821584,1979.6684484259786
of life; to [underline]unbounded[/underline] riches,18,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,285.85621526717523,1432.5044592479135,2062.2007116683544,2058.899421138659
"& [underline]earthly immortality[/underline], - Chemistry",19,-0.024999999999977263,2,false,"","",false,1,1,2,297.9609472093904,1460.0152136620386,2157.93813702951,2162.33985773577
would have been [deletion][unclear]xxxx[/unclear][/deletion] a,20,-0.024999999999977263,2,true,"",E_L_Bird,false,1,1,2,289.1575057968703,1341.168754593018,2254.775992567231,2252.5751322141004
