consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I am inclined to believe,1,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,202.8271427154541,1604.4138169288635,461.7987656593323,478.3436336517334
"that the fulminating gold,",2,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,245.37108898162842,1814.769995689392,662.7007341384888,646.1558661460876
was often employed by,3,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,280.8243775367737,1554.7792129516602,790.3325729370117,797.4232306480408
[underline]those alchemical[/underline] Imposters,4,0.142,2.6666666666666665,true,Nomad Purple,FrankPearson,false,1,1,3,261.91595697402954,1831.3148636817932,958.144805431366,977.0532259941101
who professed[deletion]to[/deletion] [insertion]that they[/insertion] possessed,5,0.142,2.5,true,"",raspence,false,1,1,3,238.28043127059937,1670.593288898468,1140.1383533477783,1133.0476956367493
"the secret ""of the grand",6,0.142,2,true,"",FrankPearson,false,1,1,2,243.0075364112854,1689.5017094612122,1317.4048104286194,1310.3141527175903
"operation of transmutation,""",7,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,266.6430621147156,1739.1363134384155,1473.3992896080017,1480.4899473190308
& who [insertion]practised upon[/insertion] [deletion]when employed[/deletion],8,0.142,2,true,"",raspence,false,1,1,2,153.19253873825073,1672.956841468811,1671.9377055168152,1641.211522102356
[deletion]by[/deletion] the ignorant & the,9,0.142,2,true,"",FrankPearson,false,1,1,2,209.91780042648315,1732.0456557273865,1839.7499380111694,1818.4779648780823
credulous a system of,10,0.142,2.75,true,"",FrankPearson,false,1,1,3,306.8234558105469,1701.3194723129272,1983.926715373993,2000.471583366394
deceit & robbery.,11,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,287.91503524780273,1481.5090832710266,2137.557632446289,2130.46697473526
-In reading the [deletion]history of[/deletion],12,0.142,2.8,true,Nomad Purple,FrankPearson,false,1,1,3,354.0945072174072,1760.4082865715027,2288.824996948242,2277.007234096527
narratives of their exploits,13,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,257.1888518333435,1795.861575126648,2435.3652563095093,2449.5465717315674
it almost always happened;,14,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,257.1888518333435,1708.4101300239563,2586.6325178146362,2626.8129115104675
that about the time,15,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,280.8243775367737,1580.7782912254333,2749.7176451683044,2744.9905400276184
that they had exhausted,16,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,285.5514826774597,1769.8624968528748,2922.2569828033447,2922.2569828033447
the purses of their,17,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,271.3701672554016,1516.9623718261719,3061.7065844535828,3056.9794793128967
"employers, an unfortunate",18,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,254.8252992630005,1724.9549980163574,3215.337501525879,3227.155264377594
explosion usually took place,19,0.142,2,true,hoskinml,FrankPearson,false,1,1,2,283.1879301071167,1812.406443119049,3380.78618144989,3430.4207854270935
