consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
 all that makes [place]Ireland:Ireland[/place],1,1.322,3,true,"",a_s_wolf,false,1,1,3,178.8439346551895,1021.1982200145721,171.18323481082916,194.47413671016693
important & respectable,2,1.322,3,false,"","",false,1,1,3,176.2560566663742,956.5012702941895,237.1741235256195,273.4044153690338
are either of foreign,3,1.322,3,false,"","",false,1,1,3,168.49242269992828,964.2649042606354,343.2771210670471,371.7437789440155
growth or of foreign,4,1.322,3,false,"","",false,1,1,3,187.9015076160431,889.2164425849915,429.9710336923599,463.6134475469589
education.,5,1.322,3,false,"","",false,1,1,3,199.54695856571198,525.6195851564407,503.7255563735962,519.252824306488
The great vice of the people,6,1.322,3,false,"","",false,1,1,3,207.3105925321579,960.3830872774124,587.4434099197388,588.7373489141464
is a want of perseverance,7,1.322,3,false,"","",false,1,1,3,171.0803006887436,934.5043073892593,657.3161156177521,680.6070175170898
nothing is finished. they,8,1.322,3,false,"","",false,1,1,3,167.19848370552063,957.7952092885971,750.4797232151031,756.9494181871414
begin grandly & magnificently,9,1.322,3,false,"","",false,1,1,3,216.36816549301147,1027.6679149866104,812.5887949466705,829.41000187397
but complete very little,10,1.322,3,false,"","",false,1,1,3,218.95604348182678,947.4436973333359,900.576646566391,929.0433044433594
- In Mining they build,11,1.322,3,false,"","",false,1,1,3,198.25301957130432,973.322477221489,991.1523761749268,1009.2675220966339
Machinery before they have,12,1.322,3,false,"","",false,1,1,3,194.37120258808136,951.3255143165588,1062.3190208673477,1085.6099227666855
discovered a vein. In,13,1.322,3,false,"","",false,1,1,3,199.54695856571198,942.2679413557053,1141.2492995262146,1156.7765674591064
the fisheries - they [unclear]wall[/unclear],14,1.322,3,false,"","",false,1,1,3,180.13787364959717,913.8012834787369,1199.4765709638596,1213.7098999023438
their cellars before they,15,1.322,3,false,"","",false,1,1,3,178.8439346551895,984.9679281711578,1268.0553376674652,1275.8189716339111
have purchased nets . &,16,1.322,3,false,"","",false,1,1,3,185.31362962722778,922.8588564395905,1336.6341043710709,1331.4583483934402
"they "" build magnificent",17,1.322,3,false,"","",false,1,1,3,198.25301957130432,918.9770394563675,1409.0946880578995,1412.9765050411224
"stables"" which they intend for",18,1.322,3,false,"","",false,1,1,3,181.43181264400482,983.6739891767502,1464.7340648174286,1464.7340648174286
their [unclear]Herd[/unclear] but which they,19,1.322,4.6,false,"","",false,1,1,5,186.60756862163544,933.2103683948517,1530.7249397039413,1544.9582686424255
are themselves obliged to inhabit,20,1.322,3,false,"","",false,1,1,3,194.37120258808136,984.9679281711578,1588.9521944522858,1600.5976454019547
Foresight & prudence are unknown.,21,1.322,3,false,"","",false,1,1,3,168.49242269992828,925.4467344284058,1631.6521812677383,1664.0006561279297
