consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of the revival of,1,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1312.1427653356277,282.11284080058795,1733.6418489804903,1785.2238893402152
Metallic Oxides in,2,175.711,3,true,"",raspence,false,1,1,3,1265.39650897704,259.5457258139975,1612.7463265924307,1688.5074714297675
Pres[superscript][unclear]xx[/unclear][/superscript] Exp[superscript]ts[/superscript] by,3,175.711,3.6666666666666665,true,deehar,FrankPearson,false,1,1,4,1294.4114343501742,419.1278153662363,1487.0149833088485,1561.164212443935
inflam[superscript]l[/superscript] air.,4,175.711,2.75,true,"",raspence,true,1,1,5,1279.903971663607,483.6054764990488,1362.8955557275167,1375.7911027118334
When a Metallic,5,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1244.4412727983145,265.9935362005415,1159.7910781155765,1258.1194117282748
Oxide is revived,6,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1246.0532253949502,270.82935709606386,1042.1194609207887,1153.3433415178038
by Charcoal &c.,7,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1242.8293570960639,240.20244223190798,922.8358542349794,1037.2836400252663
the Hydrogene of,8,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1159.644494410093,340.4450273770119,806.1213850942971,858.0163739561214
the charcoal,9,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1144.8173547352862,433.114650344555,694.9178375332455,782.027283122736
displaces the water,10,175.711,3.25,true,deehar,FrankPearson,false,1,1,4,1208.978610827407,114.47109894832579,595.6119490417079,672.9850833700663
of the Metal . -,11,175.711,3.75,true,"",FrankPearson,false,1,1,4,1199.3069690363623,148.3218452169824,486.00005793571427,566.5970236685737
When oxide of,12,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1202.5308373352486,359.48597512894594,360.2687146521323,416.6865759073796
mercury is revived,13,175.711,3,true,TEHark,FrankPearson,false,1,1,3,1217.0383000218158,291.7844825916327,268.38811763720696,287.7314012192967
