consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Amongst them peep on number of small,1,-0.5299999999999727,1,false,"","",true,1,1,1,120.10364548963926,1802.4484504541197,393.2375058709624,352.8611982069299
country Houses and villages the inhabitants,2,-0.5299999999999727,1,false,"","",true,1,1,1,114.10758143622189,1946.3339781176148,532.7165105034567,496.01079814173136
of which are well formed and healthy,3,-0.5299999999999727,1,false,"","",true,1,1,1,114.10758143622189,1669.5118200593452,693.3039856772768,671.8923019010168
Almost sinking under the heat of -,4,-0.5299999999999727,1,true,"",RebekahMM,true,1,1,1,153.8720995150403,1825.5111304141342,887.5383018608164,896.7148065253126
the freshness of the air which we here,5,-0.5299999999999727,1,true,"",RebekahMM,true,1,1,1,167.63676899856762,1735.2762523683675,1057.3022160642201,1031.302356529777
experienced seemed a blessing sent from,6,-0.5299999999999727,1,false,"","",true,1,1,1,140.10745190981723,1831.6286543351034,1196.4780512183888,1187.301590310501
heaven and every object that we beheld,7,-0.5299999999999727,1,false,"","",true,1,1,1,124.81340144604764,1782.6877628616144,1357.065526392209,1335.6537988593404
appeared warmed with beauty and filled with,8,-0.5299999999999727,1,false,"","",true,1,1,1,124.81340144604764,1888.216625736238,1497.7706768917071,1493.1824464377632
life -,9,-0.5299999999999727,1,true,"",RebekahMM,true,1,1,1,129.4016318999915,510.2233156092509,1658.3581739438314,1653.7699434898877
The summits of Volcanic mountains,10,-0.5299999999999727,1,false,"","",true,1,1,1,315.98897523677863,1721.5115368176034,1817.3223118535225,1809.6752756824858
when elevated to any considerable height or,11,-0.5299999999999727,1,false,"","",true,1,1,1,94.22532008618435,1823.9816377317425,1945.7923269978658,1930.4982546557917
after having felt the effects of an eruption,12,-0.5299999999999727,1,false,"","",true,1,1,1,103.40175911576782,1807.1582719226433,2106.3797802933814,2086.497477497364
present a striking contrast when examined,13,-0.5299999999999727,1,false,"","",true,1,1,1,106.46056483286088,1859.158275409485,2233.320326944265,2231.790945964023
in the same vie w with the lower regions -,14,-0.5299999999999727,1,true,"",RebekahMM,true,1,1,1,97.28414768158169,1917.2754527644279,2377.0843269174648,2375.554945937223
