consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
connection with the prior existence,1,-0.5289999999999964,1,false,"","",true,1,1,1,799.1186285248491,2158.774231347276,699.6893802379194,672.7897190310008
of a vegetable; but Attributes it,2,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,806.4548997630995,2171.001350077693,785.2792113508419,753.4887026517564
to a certain [deletion]plastic[/deletion] [underline]forming[/underline],3,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,782.0006623022646,2158.774231347276,890.4324324324325,858.641923733347
[underline]power[/underline] in Nature which,4,-0.5289999999999964,1,false,"","",true,1,1,1,789.336933540515,2161.219655093359,995.585653514023,968.6859923071045
operated beneath the surface,5,-0.5289999999999964,1,false,"","",true,1,1,1,789.336933540515,2178.3376213159436,1095.8480271034466,1081.1754846269455
so as to [underline]produce imperfect[/underline],6,-0.5289999999999964,1,false,"","",true,1,1,1,794.2277810326821,2215.0189775071963,1196.11040069287,1178.9924344702854
"[underline]resemblances, [deletion]of the[/deletion] of[/underline] living",7,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,782.0006623022646,2205.237282522862,1281.7002318057926,1254.800570598874
"[underline]beings[/underline], [deletion]ab[/deletion] which like their archetypes",8,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,791.7823572865987,2239.4732149680312,1367.2900629187152,1379.5171816491325
were liable to [deletion]growth[/deletion] [insertion][underline]increase[/underline][/insertion] & to,9,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,796.6732047787655,2217.46440125328,1462.6615890159715,1465.107012762055
[underline]decay[/underline]. -,10,-0.5289999999999964,1,false,"","",true,1,1,1,789.336933540515,2207.682706268946,1555.5876913671445,1565.3693863514786
- : The opinion that stones grow,11,-0.5289999999999964,1,false,"","",true,1,1,1,816.2365947474336,2227.2460962376135,1712.094811116489,1707.2039636243217
like plants & animals &,12,-0.5289999999999964,1,false,"","",true,1,1,1,799.1186285248491,2229.691519983697,1817.2480321980793,1809.9117609598288
assumed [underline]sometimes[/underline] similar forms,13,-0.5289999999999964,1,false,"","",true,1,1,1,791.7823572865987,2224.8006724915303,1912.619558295336,1895.5015920727515
was [underline]prevalent even in[/underline] the four,14,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,786.8915097944316,2222.3552487454467,2003.1002369004254,2022.6636268690934
[deletion][unclear]xxxx[/unclear][/deletion] [underline]following[/underline] centuries. -,15,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,794.2277810326821,2224.8006724915303,2127.816847950684,2113.144305474183
thus D[superscript]r[/superscript] Plott in his History,16,-0.5289999999999964,1,true,"",RebekahMM,true,1,1,1,789.336933540515,2227.2460962376135,2237.8609165244416,2220.742950301857
of [underline]Oxfordshire[/underline] attributes all,17,-0.5289999999999964,1,false,"","",true,1,1,1,821.1274422396007,2202.7918587767786,2377.250070051201,2352.7958325903664
