consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
not long suffer his imagination,1,-0.5799999999999841,1,true,"",aplacey,true,1,1,1,866.6710896757329,2030.2566639969812,539.1122625234531,518.4856349604552
to rest [underline]upon the[/underline] first aspect,2,-0.5799999999999841,1,false,"","",true,1,1,1,849.6844189101628,2116.4032081879905,625.2588529994168,611.9122007445466
of things; new objects of discussion,3,-0.5799999999999841,1,false,"","",true,1,1,1,859.3910835109691,2154.0167070846937,733.2454156847177,708.9787696110199
"arose, new elucidations of them;",4,-0.5799999999999841,1,false,"","",true,1,1,1,873.9510649838605,2099.416629992329,814.5386738602781,801.1920678903622
& partial Theory gradually led,5,-0.5799999999999841,1,false,"","",true,1,1,1,876.3777234199031,2086.069900595868,906.7519412829844,890.9786151637536
to general Hypothesis. -,6,-0.5799999999999841,1,true,"",aplacey,true,1,1,1,892.151049539134,1972.0167381054152,1011.0985317425395,1001.391836285097
- That of the stratified rocks,7,-0.5799999999999841,1,true,"",aplacey,true,1,1,1,953.9019147208651,2039.8342339489345,1130.8368481089576,1132.050161898661
of Derbyshire contain shells,8,-0.5799999999999841,1,false,"","",true,1,1,1,885.9552933718567,1936.7009881357187,1235.1834077118767,1213.3434509308577
or the remains of marine,9,-0.5799999999999841,1,false,"","",true,1,1,1,912.6486287382331,1946.407621879889,1317.6899796771404,1301.9166844145457
[underline]Animals[/underline]; - In considering this,10,-0.5799999999999841,1,true,"",aplacey,true,1,1,1,925.9952655647853,2031.3408831378313,1417.1832224079742,1392.9166071909126
circumstance. Whitehurst was,11,-0.5799999999999841,1,false,"","",true,1,1,1,936.9152439552948,2005.8609541310666,1499.6898252298743,1477.849868448855
led to form the conclusion,12,-0.5799999999999841,1,false,"","",true,1,1,1,936.9152439552948,1975.5276465389443,1578.556424969392,1559.1431574810517
almost common to [deletion]all[/deletion] scientific,13,-0.5799999999999841,1,false,"","",true,1,1,1,929.6352686471671,2132.0474396583686,1653.7830524831643,1654.9963354162314
Men that they had been,14,-0.5799999999999841,1,true,"",aplacey,true,1,1,1,949.2890343799692,1985.47474767094,1735.6567426277113,1733.230115048305
[deletion][unclear]found[/unclear] at[/deletion] [insertion]covered[/insertion] [deletion]with[/deletion] by the sea: - (And,15,-0.5799999999999841,1,true,"",aplacey,true,1,1,1,894.6891115707851,2082.5413319657314,1841.2166160203335,1850.923311477776
He immediately connected,16,-0.5799999999999841,1,false,"","",true,1,1,1,933.5157082607384,1938.1548618831557,1943.1365789004822,1933.4298834430397
the cause of the [underline]deluge[/underline],17,-0.5799999999999841,1,false,"","",true,1,1,1,926.2357329526108,2015.8080552630622,2034.1364399635768,2041.4164461283406
