consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3 Nitrous gas,1,0.998,3,false,"","",false,1,1,3,648.9180444478989,988.7595802545547,136.91108429431915,141.80089056491852
2 oxygene,2,0.998,3,false,"","",false,1,1,3,657.4752054214478,947.1962269544601,193.14385640621185,199.25611424446106
Condensa[superscript]n[/superscript] to 2.,3,0.998,3,false,"","",false,1,1,3,683.1466883420944,1183.1293795108795,292.1624174118042,298.2746752500534
3. of Nitrous,4,0.998,3,false,"","",false,1,1,3,579.2383050918579,901.965518951416,563.5466738939285,542.7649972438812
} condense to 2,5,0.998,3,false,"","",false,1,1,3,916.6349377632141,1305.3745362758636,597.7753177881241,602.6651240587234
1 of oxygene,6,0.998,3,false,"","",false,1,1,3,585.3505629301071,883.6287454366684,636.893767952919,625.8917038440704
1 [unclear]mesr[/unclear] of oxygene still 2 .,7,0.998,3,false,"","",false,1,1,3,578.6319066286087,1341.5423142910004,741.5038522481918,746.5967121124268
1 of oxygene,8,0.998,3,false,"","",false,1,1,3,497.1461488008499,740.5848503112793,1041.9826332330704,1050.1312090158463
} condense immediately,9,0.998,3,false,"","",false,1,1,3,955.4352415800095,1372.0311784744263,1124.2424513101578,1129.3353111743927
[deletion]3[/deletion] 2 of Nitrous gas,10,0.998,3,false,"","",false,1,1,3,494.09043288230896,925.9649493694305,1144.8583760261536,1156.0626677274704
to more,11,0.998,4,false,"","",false,1,1,7,1056.273866891861,1232.4868181943893,1163.966731786728,1169.0595916509628
than 1.5. &,12,0.998,3,false,"","",false,1,1,3,996.1781204938889,1282.3968448638916,1209.802461385727,1216.9324651956558
act rapidly & violently,13,0.998,3,false,"","",false,1,1,3,949.3238097429276,1354.7154549360275,1255.6382347345352,1276.009674191475
on mercury,14,0.998,3,false,"","",false,1,1,3,978.4433251023293,1197.0028486847878,1299.9793087244034,1322.266628563404
give dense red brown fumes but,15,0.998,3,false,"","",false,1,1,3,492.43596345186234,1244.4532715678215,1358.9328644275665,1371.154943048954
more orange,16,0.998,3,false,"","",false,1,1,3,503.93909627199173,808.7721160054207,1417.1674743294716,1420.043257534504
From Above Nitrous vapour,17,0.998,3,false,"","",false,1,1,3,529.1021993160248,1138.0492929816246,1507.0357950925827,1518.538927912712
not so brown,18,0.998,3,false,"","",false,1,1,3,584.4610260128975,971.9728128910065,1558.080946981907,1568.14618819952
},19,86.186,3,false,"","",false,1,1,3,1041.324997663498,1047.4372555017471,99.01508569717407,190.69895327091217
