consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the necessary consequence of a new,1,-2.223000000000013,2.8333333333333335,false,"","",false,1,1,3,421.4786593116542,1802.0320317264652,501.8462621038389,438.96846183931183
 creation of Discovery. -,2,-2.223000000000013,2.25,true,"",aplacey,false,1,1,3,437.6759688482003,1428.3479242416604,631.3616366364181,585.3181351333715
- In the former [deletion]course[/deletion] [insertion]series[/insertion] of lectures,3,-2.223000000000013,2.625,true,"",raspence,false,1,1,3,577.9916186486339,1909.8262006446332,834.0620748150989,772.1466469183824
which I have had the honour,4,-2.223000000000013,2,false,"","",false,1,1,2,554.560082623965,1847.4596562923164,961.4745902558118,906.8173693967653
of delivering in this theatre,5,-2.223000000000013,2,false,"","",false,1,1,2,554.6851576470938,1849.6974647512427,1100.6998303621265,1027.0289489946092
I made a distinction between,6,-2.223000000000013,2,false,"","",false,1,1,2,554.0785908056046,1943.1670639904485,1261.4830202631897,1171.4419813196446
Galvanism & Electricity. ,7,-2.223000000000013,2.75,true,"",raspence,false,1,1,3,561.138652675055,1869.4939256300324,1381.0301975765185,1320.4395304698883
[deletion][unclear]xxxxx[/unclear][/deletion] I considered them under,8,-2.223000000000013,2.8,true,"",raspence,false,1,1,3,565.2152520567158,1837.85427068151,1546.1314850993888,1461.5655347622774
separate heads - The appearances,9,-2.223000000000013,2,true,"",raspence,false,1,1,2,588.3235678900362,1999.15497024594,1677.6863348399331,1609.8358619923297
[deletion]facts[/deletion] proved [insertion]indeed[/insertion] that they depended,10,-2.223000000000013,2.8333333333333335,true,"",aplacey,false,1,1,3,567.4889843192777,2001.9692523077076,1806.3358704718007,1737.8389572415
upon the the same agent;,11,-2.223000000000013,2.3333333333333335,true,"",aplacey,false,1,1,3,579.5242108681298,1848.5490315313566,1930.1849702911636,1896.429948748462
"but at that time ""there",12,-2.223000000000013,2.8333333333333335,true,"",aplacey,false,1,1,3,581.358958011921,1809.5854346269932,2069.5650024937718,2008.7915189623577
was no common principle,13,-2.223000000000013,2,false,"","",false,1,1,2,596.3245136740754,1765.4597187981306,2196.547560787308,2144.1904037746403
of explanation; no general,14,-2.223000000000013,2,false,"","",false,1,1,2,590.8913675190067,1825.7319618233216,2318.895760329126,2273.796904395499
expression equally applicable,15,-2.223000000000013,2.3333333333333335,false,"","",false,1,1,3,599.7702835405876,1847.919330512657,2456.749877249563,2427.485895409521
to both series of phaenomena.,16,-2.223000000000013,2.6,true,"",aplacey,false,1,1,3,605.3677199703977,1954.0664588630982,2600.2017127239224,2590.876758480763
- In the investigation [deletion]upon[/deletion],17,-2.223000000000013,2,false,"","",false,1,1,2,636.1633536162278,1950.221295294911,2797.517247970741,2767.234421919739
"which I am [insertion]now[/insertion] about to enter upon,",18,-2.223000000000013,2,true,"",raspence,false,1,1,2,542.8669785819868,2091.9113597291994,2955.1525910679024,2935.9989969997205
I shall [underline]combine[/underline] [underline]both[/underline] [underline]subjects[/underline].,19,-2.223000000000013,2,true,"",aplacey,false,1,1,2,520.5203978519319,1898.5083216720416,3107.2912160433525,3080.4850994698472
Some illustrations have,20,-2.223000000000013,2,true,"",raspence,false,1,1,2,525.7380011851876,1754.7713527614967,3229.8816661562832,3201.6769663166333
