consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- In its agencies upon the great,1,-1.7889999999999873,3,true,"",raspence,false,1,1,3,314.2753981151875,1778.8008875518174,553.1068635914335,526.4790911544402
masses of Matter composing [deletion]the[/deletion],2,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,378.89286041412663,1778.4680029445626,676.3201047407475,640.0198865019102
"our Solar system"" -. as [underline]Gravitation[/underline]-",3,-1.7889999999999873,3,true,"",raspence,false,1,1,3,409.1430422798245,1889.3853979962737,817.4876816581562,785.2207594572594
it preserves the planets,4,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,419.22646700713335,1609.066984496655,968.7385909866451,912.2715232931901
"in their spheres, & directs",5,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,435.3598819494673,1689.7341976826683,1081.6725417410976,1049.4057118564297
the motion of all the,6,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,433.34318777238263,1588.9001350420372,1210.7400459122273,1154.272978218772
Heavenly bodies -,7,-1.7889999999999873,3,true,"",FrankPearson,false,1,1,3,437.376576126552,1288.4150567202587,1335.7740694129589,1267.2070212894535
-. As Cohesion it gives,8,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,475.6934423843595,1603.0169481235157,1567.692191927461,1503.158439841896
union to the sensible,9,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,388.9762851414356,1502.1830701153422,1692.7262154281925,1654.4093491703848
parts of Substances. - & regulates,10,-1.7889999999999873,3,true,"",FrankPearson,false,1,1,3,384.94289678726625,1756.2845977872034,1821.7937195993222,1779.4434649873451
the form both of Solid,11,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,397.0429695335454,1594.950171415177,1964.9778522194722,1940.777706726914
fluid & aeriform bodies,12,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,397.0429695335454,1629.233833951273,2154.5457201219974,2081.945283644323
- |_ In its operation upon the,13,-1.7889999999999873,3.5714285714285716,true,deehar,FrankPearson,false,1,1,4,459.56002744202556,1754.2678574520046,2346.130143727264,2334.030070980985
"invisible parts of Bodies "" their",14,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,320.4091908598158,1601.0002077883164,2469.1476115252544,2457.047538778975
undecomposable elements - As,15,-1.7889999999999873,3,true,"",FrankPearson,false,1,1,3,348.6426785484289,1611.0837248318544,2606.281707772265,2596.198375361185
the [underline]corpuscular attraction[/underline] -,16,-1.7889999999999873,3,true,"",FrankPearson,false,1,1,3,360.742751294708,1671.5840885632497,2753.4993210628136,2753.4993210628136
"or chemical affinity it ""is the cause",17,-1.7889999999999873,3,true,TEHark,FrankPearson,false,1,1,3,378.89286041412663,1875.2685849147952,2878.533344563545,2900.7169343533615
