consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
15,1,0.958,3,false,"","",false,1,2,3,1149.8688797756124,1194.738965233478,87.01164715283812,95.50059849334838
solid matter and they are previously made,2,0.958,3,false,"","",false,1,1,3,64.49697535559787,1136.5291321412842,131.8817788717668,117.32929746818684
to undergo putrefaction -,3,0.958,3.5,false,"","",false,1,1,4,62.07157720868892,800.609511133945,202.2187183511631,187.66628320864623
Amongst fluid substances fermented urine is,4,0.958,3.8333333333333335,false,"","",false,1,1,4,134.83393796552573,1159.5705648853743,295.59709057464966,312.57499325567017
one of the most excellent of Manures.,5,0.958,3,false,"","",false,1,1,3,93.60193816275788,992.2170981357992,385.33735401250703,386.5500415206958
It has been lately shown by the French [deletion]Chemists[/deletion],6,0.958,3,true,rokazuwaru,E_L_Bird,false,1,1,3,177.2786484070139,1186.2500601540307,481.14112900900886,476.29028645412785
Chemists to contain a peculiar matter which consists,7,0.958,5.75,true,"",E_L_Bird,false,1,1,6,105.42158961296082,1117.2925860881805,543.2243756055832,549.1905961036682
chiefly of Oxygene and carbon with a little,8,0.958,3,false,"","",false,1,1,3,109.36710707452656,1115.9130744135714,624.240429245242,642.4310194344513
Hydrogene and the Ammoniacal Salts that it,9,0.958,3,false,"","",false,1,1,3,101.8418573141098,1097.0074363946915,708.2898087501526,721.4154938459396
holds in solution there is every reason to believe,10,0.958,3,false,"","",false,1,1,3,86.32569746096786,1180.186530090961,779.4667896076147,795.2319585193834
[deletion]my[/deletion] must supply immediate[deletion]ly[/deletion] nourishment to the,11,0.958,3,true,"",Fierengraw,false,1,1,3,113.77429831027985,1107.7466332912445,853.268956899643,869.974374294281
plants.,12,0.958,3,false,"","",false,1,1,3,100.8781557340163,290.0602983278984,927.4169323987289,929.8423536761695
The solid and insoluble part of vegetables,13,0.958,3,false,"","",false,1,1,3,201.53276865929288,1124.4020720151448,1003.8174019411949,1023.220725899656
consist as I have already mentioned of a substance,14,0.958,3,false,"","",false,1,1,3,87.5384080996881,1177.7611550745837,1081.4306052529128,1087.4941353159825
called by chemist woody fibre and that it,15,0.958,3.875,false,"","",false,1,1,4,88.7510956078768,1154.7197223304934,1149.3421142026561,1171.1708594385577
many produce principles capable of nourishing,16,0.958,3.8333333333333335,false,"","",false,1,1,4,74.19863733482836,1146.23072472892,1241.507798917954,1254.847546552282
[underline]plants[/underline] it requires a long exposure to moisture,17,0.958,3,false,"","",false,1,1,3,75.41134797354866,1165.634094948444,1310.6320508891615,1315.4828471829796
and air,18,0.958,3,true,"",Fierengraw,false,1,1,3,70.56050541866759,348.27017768115525,1423.413700810046,1424.6263883182346
