consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2,1,1.037,3,true,"",E_L_Bird,false,1,1,3,232.10155415534973,294.59934306144714,108.69180941581726,110.05045700073242
An evident method of [deletion]showing[/deletion] [insertion]perceiving[/insertion],2,1.037,3,true,"",E_L_Bird,false,1,1,3,335.358770608902,1385.5933537483215,213.30767345428467,273.08816719055176
the excitation by contact,3,1.037,3,false,"","",false,1,1,3,308.18581891059875,1261.9564235210419,338.3032512664795,369.5521457195282
is by causing the two,4,1.037,3,false,"","",false,1,1,3,308.18581891059875,1189.9481015205383,455.14694356918335,479.60260009765625
metals to act upon the,5,1.037,3,false,"","",false,1,1,3,320.4136471748352,1279.618842124939,573.3492834568024,577.4252262115479
animals organs & [insertion]in[/insertion] this case,6,1.037,3,true,"",E_L_Bird,false,1,1,3,321.77229475975037,1351.6271641254425,660.3027288913727,694.2689185142517
the electrical sensation is,7,1.037,3,false,"","",false,1,1,3,325.84823751449585,1283.6947848796844,800.2434301376343,823.340439081192
very obvious -,8,1.037,3,false,"","",false,1,1,3,327.206885099411,772.8432929515839,900.7833299636841,902.1419775485992
Instances. Eyes. - Skin ,9,1.037,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,848.9275577068329,1429.0700764656067,913.0111582279205,938.8254623413086
light,10,,0,true,"",E_L_Bird,false,1,1,0,,,,
[deletion]The Muscles of frogs[/deletion],11,1.037,3.75,true,"",C.NG,false,1,1,4,452.20246291160583,1210.3278152942657,1010.8337843418121,1009.475136756897
[deletion]which retain their irritability[/deletion],12,1.037,3,true,"",C.NG,false,1,1,3,359.8144271373749,1449.449790239334,1101.863172531128,1120.8842387199402
[deletion]for a considerable time[/deletion],13,1.037,3,true,"",C.NG,false,1,1,3,358.4557795524597,1191.3067491054535,1214.6309220790863,1203.761741399765
[deletion]after death contract on the[/deletion],14,1.037,3,true,"",C.NG,false,1,1,3,339.43471336364746,1392.3865916728973,1317.8881709575653,1319.2468185424805
[deletion]application of a very slight[/deletion],15,1.037,3,true,"",C.NG,false,1,1,3,340.7933609485626,1298.6399083137512,1430.6559205055237,1433.373215675354
[deletion]electrical stimulus & hence[/deletion],16,1.037,3,true,"",C.NG,false,1,1,3,321.77229475975037,1301.3572034835815,1527.1198990345001,1533.913136959076
[deletion]they afford an [deletion]delicate[/deletion] indication[/deletion],17,1.037,3,true,"",C.NG,false,1,1,3,332.64147543907166,1316.3023269176483,1639.8876485824585,1654.8327720165253
of the presence of [deletion]a[/deletion],18,1.037,3,false,"","",false,1,1,3,343.51065611839294,1194.0240442752838,1748.5794553756714,1758.0899884700775
[deletion]very minute quantities of[/deletion],19,1.037,3,true,"",C.NG,false,1,1,3,339.43471336364746,1245.65265250206,1859.9885573387146,1881.7269186973572
[deletion]electricity[/deletion],20,1.037,3,true,"",C.NG,false,1,1,3,332.64147543907166,646.4890675544739,1964.604421377182,1970.0390117168427
[underline]Instance[/underline],21,1.037,3,false,"","",false,1,1,3,677.7379620075226,893.7629280090332,2093.6759357452393,2095.0345833301544
