consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]- Similar Veins occur[/deletion],1,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,498.47583569931857,1864.4538684205397,483.0969770430323,421.12951980330786
Veins of the same Kind as,2,-0.6539999999999964,1,false,"","",true,1,1,1,643.9646097407149,2559.5667026198767,601.6434019655219,612.4203317464957
Those found in [underline]Granite occur[/underline],3,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,412.26029878563946,2443.7145964752835,795.6283846877722,827.959223363638
in [insertion]silicious[/insertion] [underline]shist[/underline] . -,4,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,439.2025985716014,1357.9373300547152,924.9517393912356,927.6460088361875
- But shist likewise,5,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,846.0323514648762,2198.5391356272276,1197.0696973570327,1210.5408472500137
contains often [underline]fluor spar[/underline],6,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,447.2853082405679,2422.160638247447,1434.1624485361226,1415.3027597532378
which is usually found,7,-0.6539999999999964,1,false,"","",true,1,1,1,538.8893840441508,2295.531651654825,1609.2877918084328,1571.5685129085523
in y[superscript]e[/superscript] same Vein with Tin,8,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,538.8893840441508,2255.1181033099924,1770.941985187762,1765.553643629637
or copper. -,9,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,495.7815662543666,1568.0877814478433,1951.4559660158654,1954.150136794928
The [deletion]copper found[/deletion] silicious shist is,10,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,735.5686855442978,2317.0856098826616,2199.325680892329,2177.771722664492
generally most productive of,11,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,509.2528148132371,2443.7145964752835,2371.756705386742,2347.5085763798425
[deletion]m[/deletion] Tin - The soft or,12,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,474.2277066924192,2462.574186592279,2552.270587548956,2546.882147324942
grey argileaceous shist in,13,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,476.92197613737113,2430.2433479164133,2751.6440598281656,2700.453631035304
Copper. - But both these,14,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,522.7239647062179,2379.052919123552,2940.2406516593464,2891.7443936455475
substances are [underline]sometimes found[/underline],15,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,522.7239647062179,2554.1783610617517,3085.7294257007425,3112.6717254867044
in the same vein -,16,-0.6539999999999964,1,true,"",RebekahMM,true,1,1,1,568.5259532750647,2187.7622551791983,3293.185706314808,3271.631748086971
