consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
this rock wherever it has,1,-2.380999999999972,2,false,"","",false,1,1,2,220.66625854873087,1346.6360820010684,332.4522970107117,274.2124785562805
been exposed to the agency of,2,-2.380999999999972,2.8333333333333335,false,"","",false,1,1,3,281.33273610543006,1344.2094228988003,448.9319339195742,376.13216085153516
"water; has undergone decomposition""",3,-2.380999999999972,2.75,false,"","",false,1,1,3,295.8926907190379,1579.5953558187932,555.7049344193649,475.62518404452186
The soluble material has been,4,-2.380999999999972,2.8,true,deehar,deehar,false,1,1,3,320.15928174171756,1458.2624007053948,647.9179803055476,575.1182072375086
"washed out from it, &",5,-2.380999999999972,2,false,"","",false,1,1,2,327.4392590485214,1414.5825368645715,752.2643217030703,713.4377760667828
"the remainder has formed """,6,-2.380999999999972,2.8,false,"","",false,1,1,3,320.15928174171756,1324.7961500806566,873.5972768164687,842.0507084869852
a mass of which appears,7,-2.380999999999972,2.6,false,"","",false,1,1,3,329.8659181507894,1358.7693775124083,1002.2102092366711,956.1036862935797
as a mixture of finely,8,-2.380999999999972,2,false,"","",false,1,1,2,315.3059635371816,1344.2094228988003,1113.8365279409977,1072.5833232024422
divided silicious sand &,9,-2.380999999999972,2,false,"","",false,1,1,2,317.7326226394496,1380.6093094328198,1210.9028920317164,1157.516391781821
gravel - Interesting instance [insertion]in Donegal[/insertion],10,-2.380999999999972,2.75,true,"",deehar,false,1,1,3,378.39910019614877,1509.2222418530223,1327.382528940579,1249.7294376680038
[underline]Knock[/underline],11,-2.380999999999972,2,false,"","",false,1,1,3,764.2378974567557,948.6639892291214,1419.5955748267618,1414.7422566222258
- There are many Rocks which,12,-2.380999999999972,2.6666666666666665,false,"","",false,1,1,3,514.2920099231551,1516.5022191598262,1540.9285299401602,1492.3953478948008
contain in some of their parts,13,-2.380999999999972,2,false,"","",false,1,1,2,332.2925772530574,1453.4090825008589,1642.8482122354148,1589.4617119855195
[deletion]to[/deletion] a fixed alkali [deletion]alkali[/deletion] as,14,-2.380999999999972,2,true,"",deehar,false,1,1,2,325.01259994625354,1404.8759004554995,1749.6212127352055,1722.9279626102577
"a chemical element"" - &",15,-2.380999999999972,2,true,"",deehar,false,1,1,2,341.99921366212925,1356.3427184101402,1834.5542813145844,1812.7143493941726
this substance acted on by,16,-2.380999999999972,2.4,true,deehar,deehar,false,1,1,3,356.5591682757371,1378.182650330552,1953.460577325715,1909.7807134848913
the Carbonic Acid (which as,17,-2.380999999999972,2.6,false,"","",false,1,1,3,335.0667379516851,1453.7565840972188,2050.1809028381363,1999.221061690509
has been shown in former,18,-2.380999999999972,2.8,false,"","",false,1,1,3,339.57255455986126,1373.329332126016,2162.15326012076,2118.4733962799364
lectures always exists in Air ),19,-2.380999999999972,2.5,false,"","",false,1,1,3,298.3193498213059,1375.7559912282838,2271.3529197228186,2213.1131012683873
"has its affinity"" for the earths",20,-2.380999999999972,2.8333333333333335,false,"","",false,1,1,3,312.8793044349137,1555.3287647961135,2370.8459429158056,2332.0193972795178
"destroyed"" - & in its state",21,-2.380999999999972,2.8333333333333335,false,"","",false,1,1,3,354.1325091734691,1429.1424914781792,2472.76562521106,2431.5124204725043
"of union with Carbonic acid""",22,-2.380999999999972,2.8,true,"",deehar,false,1,1,3,347.38948262654895,1425.3894556006176,2587.9862913074476,2541.1920802619493
it is highly soluble in,23,-2.380999999999972,2,false,"","",false,1,1,2,397.6499315272692,1343.9328660028987,2678.1084755432216,2672.9091187603885
