consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
6,1,-3.1580000000000155,2,false,"","",false,1,1,2,40.98904827310861,139.89244370042928,509.45968829421054,506.0860206453794
artificial instruments [deletion]are[/deletion] - In,2,-3.1580000000000155,2.6,false,"","",false,1,1,3,300.7703315707339,1667.4940700233096,495.6510424742353,401.9849118110793
Nature - by the [deletion]different combination[/deletion],3,-3.1580000000000155,2.6666666666666665,true,"",aplacey,false,1,1,3,326.9626099948896,1889.337632586623,663.2968699468771,535.3004154963339
[deletion]&[/deletion] arrangement of the different,4,-3.1580000000000155,2,false,"","",false,1,1,2,341.86437522288884,1652.6098886944262,800.2939331888754,670.9458284556185
classes of Bodies - the [deletion]equilibrium[/deletion] [insertion]distribution[/insertion],5,-3.1580000000000155,2.857142857142857,false,"","",false,1,1,3,394.1910890572184,1871.5691261008774,897.7066600510641,785.5157266728945
[insertion]of Electricity is rendered equable[/insertion] [deletion]when broken is soon restored[/deletion],6,-3.1580000000000155,2,true,"",aplacey,false,1,1,2,445.9591755255755,1726.2418889028756,1026.6914043180104,897.4205975592314
[deletion]& no generally dang/deletion] [insertion]& any great [deletion]& any great[/deletion][/insertion],7,-3.1580000000000155,2.5,true,"",raspence,false,1,1,3,429.9301914001048,1473.3401393676704,1162.9563033322208,1065.3864281601573
"& generally destructive disturbance,",8,-3.1580000000000155,2,false,"","",false,1,1,2,456.30340112087043,1891.728409947502,1261.3347151791245,1156.4700738550703
"of it, prevented. -",9,-3.1580000000000155,2,false,"","",false,1,1,2,583.804786566835,1430.712059636745,1363.6606948328076,1335.8348801663724
- The next principle for our,10,-3.1580000000000155,2.3333333333333335,true,"",raspence,false,1,1,3,331.8270801878533,1636.4690949933324,1603.9028251013012,1533.8513995326437
"examination ""is that Bodies",11,-3.1580000000000155,2.6,true,"",aplacey,false,1,1,3,385.2775607436996,1752.6272954331666,1741.847335120321,1649.5100852404873
"actively electrified ""may be in",12,-3.1580000000000155,2,false,"","",false,1,1,2,388.5755082352621,1663.6208980357344,1853.914002659162,1774.4721149771037
"different states "" - may possess",13,-3.1580000000000155,2,false,"","",false,1,1,2,409.4347976355055,1766.0962899842682,1962.3648186946566,1934.8010881802836
an excess of the fluid or,14,-3.1580000000000155,2,false,"","",false,1,1,2,416.9361218436985,1720.340805281628,2101.0453806749465,2028.0722936274433
"a deficiency of it, ie may",15,-3.1580000000000155,2,false,"","",false,1,1,2,445.65293904923965,1735.8097337543027,2218.8729672689187,2179.010786533114
be positive or negative -,16,-3.1580000000000155,2,false,"","",false,1,1,2,450.094169976083,1629.4998367903731,2365.4680013838497,2333.8484737113786
- The two cylinders of Nairnes,17,-3.1580000000000155,2.3333333333333335,true,"",aplacey,false,1,1,3,512.5934461422778,1650.2283537103137,2561.4421216913165,2522.5077870815358
machines give sparks - were,18,-3.1580000000000155,2,false,"","",false,1,1,2,477.1361018634247,1636.4730121084997,2686.5784449653934,2660.6945097234466
they similarly electrified,19,-3.1580000000000155,2,false,"","",false,1,1,2,463.065737502309,1604.736154013175,2835.3738688317853,2810.9762366222526
the effect ought to be,20,-3.1580000000000155,2.8,false,"","",false,1,1,3,452.3828461352388,1558.8280547035145,2996.786182485579,2957.7757554218606
increased by connecting them,21,-3.1580000000000155,2,false,"","",false,1,1,2,519.7208088956058,1746.4848731274135,3122.738760383396,3095.4448319699845
but it is not increased,22,-3.1580000000000155,2,false,"","",false,1,1,2,506.42582664011474,1682.4202446801853,3264.7648908439896,3232.9523751087495
