consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"ground beneath me, & hark! The bells of the",1,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,234.86141274856607,1864.1007235220668,333.0886637126252,300.29519830899056
"churches jingle, surely it was the slight shock",2,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,254.23936758388595,1890.931920139541,452.33759292294184,431.4691476639512
of an earthquake.,3,-0.4259999999999877,1,false,"","",true,1,1,1,251.25807964506657,935.4492502397475,543.2912449592235,535.838134787703
All. We felt it.,4,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,213.99283587894206,801.2940568161787,650.9693381181638,628.610226954658
"A. Watch the mountain, See the pitchy cloud",5,-0.4259999999999877,1,true,"",RebekahMM,true,1,1,1,218.89603389783758,1924.1567613293696,771.3402061647333,753.4528294935064
on the top of it bursts open & a column of ,6,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,394.7882933202321,1891.3632520555238,866.0705569381147,869.0517132663007
"flames, & a jet of lava & red hot stones rises",7,-0.4259999999999877,1,false,"","",true,1,1,1,330.691940677056,1904.7785871429942,987.0772338984009,978.1334139521539
into the middle heaven! The ground again,8,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,376.90096051921637,1892.8537863494057,1097.1131116766703,1082.2069790740516
shakes & lo! The tremendous thunder of an,9,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,329.201362512963,1879.4384512619358,1210.8128540089729,1200.3784120284217
eruption!,10,-0.4259999999999877,1,false,"","",true,1,1,1,338.1450508485765,780.856855732749,1304.7214279871755,1304.7214279871755
"P. Lo' The lava bursts forth from the top,",11,-0.4259999999999877,1,false,"","",true,1,1,1,217.4054557337446,1894.344496124132,1420.600423058134,1396.7505582496908
& watch the skies filled with flame! A,12,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,351.56051754668,1891.3632520555238,1515.6366369436225,1502.2210386348854
river of fire descends to the earth! I ,13,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,376.90096051921637,1889.8725422807975,1628.9231218869338,1614.0170770247373
give you joy. Archteus that the wish which,14,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,341.1262510469736,1909.2505409863288,1743.693670267983,1730.278335180513
"you have so long indulged is gratified, &",15,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,330.691940677056,1889.8725422807975,1836.8650930883064,1851.7713134313476
that you will have an opportunity of ex-,16,-0.4259999999999877,1,false,"","",true,1,1,1,321.7482962116536,1903.2880528491123,1959.82741632104,1958.3367942867358
-amining & studying the results of a volcanic,17,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,293.42669691093135,1915.2130291235453,2056.717058887006,2049.2642119367524
"eruption, but the lightening now flashes into",18,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,297.89847527342135,1909.2505409863288,2162.189162470013,2148.773564161276
the thick clouds with the flame of the volcano,19,-0.4259999999999877,1,false,"","",true,1,1,1,306.842207479246,1936.081562122958,2254.9722023110653,2256.462824345369
& the thunders of the heavens as it were re-,20,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,307.9014098571446,1904.347255227011,2383.070762124299,2386.051918452485
-bound to the noise at the subterraneous ar,21,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,304.9201219183252,1908.8192090703456,2488.129652188526,2486.6389424137997
"-tillery; The rain falls in torrents, & a thick",22,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,267.6548781522006,1911.8004531389538,2617.271796584491,2603.8561982757537
cloud which from its extreme darkness &,23,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,276.59852261760295,1874.535165502618,2727.136405058448,2718.1927605930455
opacity must contain stones or dust is ap-,24,-0.4259999999999877,1,true,"",RebekahMM,true,1,1,1,279.57981055642233,1868.5726773654014,2816.5732006741605,2806.1388464340316
-proaching towards Naples: We must wait,25,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,270.6360783505977,1892.4224544334224,2926.878529289286,2901.5381301869606
for another day to make our visit to,26,-0.4259999999999877,1,true,"",a_s_wolf,true,1,1,1,251.25807964506657,1862.610189228185,3032.345500057589,3030.8547902828627
