consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Chemists of the last century,1,-0.1150000000000091,4.8,false,"","",false,1,1,5,268.1786117511755,1887.9580544230585,429.63663601023995,370.3763936084832
was owing to his,2,-0.1150000000000091,5,false,"","",false,1,1,5,268.1786117511755,1492.88988337916,578.8845949927631,528.4036787712146
examining oxymuriatic acid,3,-0.1150000000000091,1,false,"","",true,1,1,1,298.90612779311493,1835.2824322452475,776.4186805147125,728.1326377011459
with too little caution,4,-0.1150000000000091,5.75,false,"","",false,1,1,6,323.0491910628281,1852.8409171539447,938.8357962192671,910.3029442706605
- He suffered some to escape,5,-0.1150000000000091,4.666666666666667,false,"","",false,1,1,5,320.85435951777595,1885.7632647409364,1149.538670069466,1092.4732173498314
in his laboratory & respired,6,-0.1150000000000091,5.4,false,"","",false,1,1,6,342.8025912424371,1905.516706783475,1272.448734237224,1272.448734237224
the air polluted by it;,7,-0.1150000000000091,6.2,false,"","",false,1,1,7,312.0750752004975,1747.4895053466034,1452.4242511246164,1437.0604721721818
It produced a most violent,8,-0.1150000000000091,1,false,"","",true,1,1,1,309.8802436554455,2037.2060971314413,1652.1531765642037,1621.4256186593345
fit of coughing & an inflammatory,9,-0.1150000000000091,5.5,false,"","",false,1,1,7,307.6854121103934,2105.2455819875468,1797.0114724566229,1814.5700410911795
state of the lungs which,10,-0.1150000000000091,4.4,false,"","",false,1,1,5,314.2698648826198,1740.9049688485175,1930.8957362125707,1939.6749786669197
was destructive to a delicate,11,-0.1150000000000091,1,false,"","",true,1,1,1,327.4388122900024,1964.7768654593724,2060.3902531525555,2062.585126560537
constitution & which [deletion]with[/deletion] in,12,-0.1150000000000091,5.5,true,"",E_L_Bird,false,1,1,8,329.6336438350545,1874.7891488786058,2194.274433182644,2183.3003173203133
a few months,13,-0.1150000000000091,4,false,"","",false,1,1,7,349.3870440146634,999.0547533001461,2268.8984545368353,2249.1450124942967
[deletion]the an early age[/deletion] carried,14,-0.1150000000000091,1,true,"",E_L_Bird,true,1,1,1,450.34896018361997,1341.447218440374,2328.1586634482483,2301.8208523593426
off [deletion]this[/deletion] [insertion][person_418]Pelletier[/person_418] a youthful[/insertion] martyr to,15,-0.1150000000000091,3.5555555555555554,true,"",LH1980Lancaster,false,1,1,5,395.4783808719674,1727.7360633040644,2479.601663290472,2468.627547428142
experimental Science. -,16,-0.1150000000000091,1,true,"",E_L_Bird,true,1,1,1,395.4783808719674,1657.5016213141178,2657.3821728085077,2631.0442779937425
-. The oxymuriatic acid,17,-0.1150000000000091,6,false,"","",false,1,1,7,544.7263398544906,1765.0479902553006,2861.5007111026835,2852.721468648335
has the singular property,18,-0.1150000000000091,4.2,true,"",E_L_Bird,false,1,1,7,259.3992855709672,1778.2168957997533,3028.307322445623,3034.8917752178495
of destroying almost all,19,-0.1150000000000091,4.75,false,"","",false,1,1,5,279.15272761350593,1549.955419824654,3208.2828393330155,3214.867208379382
vegetable colours except yellow,20,-0.1150000000000091,1,false,"","",true,1,1,1,351.5818755597155,1817.723779884831,3359.7256717235205,3388.2582724945482
