consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
123,1,-4.677000000000021,3,false,"","",false,1,2,3,1041.3279094696045,1099.35231590271,75.78632354736328,65.14851570129395
This evening admired the fine,2,-4.677000000000021,3,false,"","",false,1,1,3,176.764253616333,988.1388702392578,215.0448989868164,105.76560020446777
mountain [underline]scenery[/underline] which for,3,-4.677000000000021,3,false,"","",false,1,1,3,158.3898582458496,984.2705764770508,279.8388195037842,186.99976921081543
the first time was distinct,4,-4.677000000000021,3,false,"","",false,1,1,3,148.71912384033203,1003.6120452880859,374.61201667785645,260.497350692749
the few clouds were below,5,-4.677000000000021,3,false,"","",false,1,1,3,169.9947395324707,864.3534698486328,445.20837783813477,366.8754291534424
the summits of the mountains,6,-4.677000000000021,3,false,"","",false,1,1,3,182.56669425964355,974.5998420715332,525.4754734039307,428.7681293487549
white in the sun & almost,7,-4.677000000000021,3,false,"","",false,1,1,3,174.8301067352295,982.3364295959473,618.3145236968994,511.93644523620605
as white as the snows above,8,-4.677000000000021,3,false,"","",false,1,1,3,181.5996208190918,956.2254467010498,678.2730770111084,594.1376876831055
them the new fallen snow,9,-4.677000000000021,3,true,"",sruston,false,1,1,3,175.79718017578125,919.476655960083,742.0999240875244,673.4377098083496
"is nearly melted, but large",10,-4.677000000000021,3,false,"","",false,1,1,3,184.50084114074707,945.5876388549805,813.6633586883545,744.0340709686279
masses remain on all the,11,-4.677000000000021,3,false,"","",false,1,1,3,183.5337677001953,958.1595935821533,888.1280136108398,814.6304321289062
tops of the mountains & in,12,-4.677000000000021,3,false,"","",false,1,1,3,185.46791458129883,1000.7108249664307,978.065839767456,912.3048458099365
the gullies. -,13,-4.677000000000021,3,true,"",sruston,false,1,1,4,191.27035522460938,596.8782684361323,1070.9048900604248,1043.6198710581148
Caught a Chub in the grundel,14,-4.677000000000021,3,true,"",sruston,false,1,1,3,199.00694274902344,1048.0974235534668,1152.1390552520752,1079.6085472106934
[underline]see[/underline]. & saw great numbers,15,-4.677000000000021,3.8,false,"","",false,1,1,4,223.18377876281738,914.6412887573242,1224.669563293457,1155.0402755737305
Alter is the provincial name.,16,-4.677000000000021,4.2,true,"",raspence,false,1,1,5,220.2825584411621,1080.9779205322266,1299.1342182159424,1232.406150817871
11. Weather improved apparently at,17,-4.677000000000021,3,false,"","",false,1,1,3,244.45939445495605,990.0730171203613,1359.0928478240967,1367.7965087890625
8 but white cloud on the breasts,18,-4.677000000000021,3,false,"","",false,1,1,3,253.16305541992188,962.0278873443604,1424.8538417816162,1430.6562824249268
of the mountains. gleams of sunshine,19,-4.677000000000021,3,true,"",sruston,false,1,1,3,276.37281799316406,961.0608139038086,1473.207513809204,1484.8123950958252
Thermometer at 60 in window 58 in,20,-4.677000000000021,3,false,"","",false,1,1,3,268.63623046875,945.5876388549805,1518.6599655151367,1528.3306999206543
room,21,-4.677000000000021,3,false,"","",false,1,1,3,269.60330390930176,365.3435745239258,1561.211196899414,1557.342903137207
