consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
73,1,-7.125,3,false,"","",false,1,1,3,992.5158006282273,1043.3572061362997,123.92592592592595,117.57075023741692
interior seas or great lakes [unclear]containing[/unclear],2,176.86,3.6666666666666665,false,"","",false,1,1,4,1022.6944532000148,130.58649159409333,1492.9201723942256,1514.009127051006
with the sea by channels of,3,176.86,3.5555555555555554,true,"",raspence,false,1,1,5,1021.8598282531432,236.1519766207457,1452.9010800739206,1459.230070651818
[deletion][unclear]the quantity[/unclear][/deletion],4,176.86,2,false,"","",true,1,1,3,1030.925444483757,788.6682648658752,1395.9535557031631,1405.3799051046371
uniform level the hydrostatic,5,176.86,3,false,"","",false,1,1,3,999.940586704963,252.3413295443038,1342.740880378823,1385.9336986685744
equilibrium is altered by the,6,176.86,3,false,"","",false,1,1,3,992.5337662461163,264.88542297720437,1257.3443003778061,1325.0724729149583
increased quantity of salt brought,7,176.86,3.8,false,"","",false,1,1,4,992.553193746005,150.5633015425284,1184.5306373240232,1246.0094467525048
down by rivers & consequently,8,176.86,3,false,"","",false,1,1,3,962.9971533533738,258.57126515308573,1108.2705734208266,1150.3771758031576
the shores of interior seas gain,9,176.86,3,false,"","",false,1,1,3,983.1136866312843,196.1928160844658,1019.4152769355338,1057.3539865191278
& those opposite in the ocean,10,176.86,3.8333333333333335,false,"","",false,1,1,4,977.9625247430018,266.5839105958106,938.5218769524545,984.9443009973752
lose . -,11,176.86,3,false,"","",false,1,1,5,972.5761691052521,770.6626272190333,851.0976665835219,862.8796733642255
Rivers deepen their [insertion]upper[/insertion] beds &,12,176.86,3.4285714285714284,true,"",raspence,false,1,1,4,965.4740067427573,239.0465420062444,764.245712034816,817.5350937780183
increase the land at the,13,176.86,3.3333333333333335,true,davidpyle,sruston,false,1,1,4,982.2043819736652,222.9893913713322,676.3501514515725,728.5283650702168
confluence with the ocean &,14,176.86,3,false,"","",false,1,1,3,980.0829665432726,234.50285229054856,594.5141383578373,648.2748484858591
often fill up lakes by the,15,176.86,3.8333333333333335,false,"","",false,1,1,4,976.38003914837,204.60894000959684,495.81256252350147,558.3931016810411
debris or ruins of mountains.,16,176.86,3.3333333333333335,true,"",raspence,false,1,1,4,962.948886207978,122.70624452131369,405.661346323359,461.1044892346146
- In consequence of these operations,17,176.86,3,false,"","",false,1,1,3,940.1247359781318,139.2690165389497,317.866717473585,348.1976869709433
the mountains are continually diminished,18,176.86,3.4,true,"",raspence,false,1,1,4,1008.7710363069302,124.49588820824215,238.18102075014536,273.62884822313595
though extremely slowly & the elevated,19,176.86,3,false,"","",false,1,1,3,1007.4580265449245,108.67390949330593,165.63615415600162,198.45796210498054
land approaches nearer to the state of,20,176.86,3,false,"","",false,1,1,3,999.1428452680086,187.38016345207495,92.31717500292132,125.44174540807165
