consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
3,1,-2.377999999999986,5,false,"","",false,1,1,5,966.2842407226562,1006.0706787109375,103.34356689453125,102.66920471191406
operation every 15 days as,2,-2.377999999999986,4.4,false,"","",false,1,1,5,106.3171501159668,920.357666015625,239.68254852294922,153.34505462646484
long as the Sap in Spring,3,-2.377999999999986,4.333333333333333,false,"","",false,1,1,5,108.35980224609375,928.57421875,311.9125061035156,232.97169494628906
& Aut[superscript]n[/superscript] permitted - & cut,4,-2.377999999999986,4,false,"","",false,1,1,5,108.35980224609375,922.7980346679688,402.4056701660156,298.434814453125
the tree on the [unclear]1[superscript]st[/superscript][/unclear] of,5,-2.377999999999986,4.833333333333333,true,"",Eleanor_Lucy_Bird,false,1,1,5,105.81849670410156,891.4317626953125,460.7469787597656,373.7563171386719
December - He found the,6,-2.377999999999986,5,true,"",aplacey,false,1,1,5,146.95361328125,924.4747314453125,516.7177124023438,455.3522644042969
thickest layer of wood,7,-2.377999999999986,4.5,false,"","",false,1,1,5,160.34521484375,911.2457275390625,600.7203979492188,531.406494140625
had been formed early,8,-2.377999999999986,4.5,false,"","",false,1,1,5,157.06881713867188,958.1919555664062,661.0277709960938,606.4057006835938
& that there had been,9,-2.377999999999986,4.8,false,"","",false,1,1,5,179.97909545898438,708.2728424072266,731.1600341796875,700.9015197753906
a succession of layers &,10,-2.377999999999986,6.4,false,"","",false,1,1,7,149.60794830322266,917.7579956054688,785.5574340820312,762.064453125
the last Tin foil had,11,-2.377999999999986,5,true,"",Eleanor_Lucy_Bird,false,1,1,5,156.49444580078125,949.75341796875,881.8267211914062,849.09521484375
only a very slender coating,12,-2.377999999999986,5,false,"","",false,1,1,5,164.1959991455078,967.0819091796875,962.6929321289062,914.5582885742188
indeed,13,-2.377999999999986,5,false,"","",false,1,1,5,200.02450561523438,359.0980224609375,999.982177734375,1006.396484375
Malpighi supposes Wood to,14,-2.377999999999986,4.5,true,"",Eleanor_Lucy_Bird,false,1,1,5,216.18141174316406,911.2457275390625,1124.4254150390625,1082.06689453125
be formed from the interior,15,-2.377999999999986,4.8,false,"","",false,1,1,5,196.92755126953125,909.3203735351562,1184.1123046875,1147.530029296875
layer of the bark. -,16,,0,true,"",aplacey,false,1,1,0,,,,
Grew though he appears,17,-2.377999999999986,3.4,true,"",aplacey,false,1,1,5,231.58450317382812,855.4095458984375,1293.859375,1293.859375
 [underline]sometimes[/underline] of this opinion,18,-2.377999999999986,4.75,true,"",Eleanor_Lucy_Bird,false,1,1,5,195.00216674804688,918.947265625,1370.874755859375,1370.874755859375
in his work in the additions,19,-2.377999999999986,4.833333333333333,false,"","",false,1,1,5,204.62908935546875,1042.1719970703125,1428.6363525390625,1449.8155517578125
to it seems to think,20,-2.377999999999986,5,false,"","",false,1,1,5,211.57015991210938,859.409912109375,1475.9197998046875,1492.596923828125
that it is by emanations,21,-2.377999999999986,5,false,"","",false,1,1,5,214.2560272216797,870.8126220703125,1549.9356689453125,1563.413330078125
of ligneous fibres from,22,-2.377999999999986,5,true,"",aplacey,false,1,1,5,237.36065673828125,903.544189453125,1628.87646484375,1642.354248046875
the body of the Bark.,23,-2.377999999999986,5,true,"",Eleanor_Lucy_Bird,false,1,1,5,264.8275451660156,805.765380859375,1697.74072265625,1710.533203125
