consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
ought to induce us to carry on,1,-3.7690000000000055,3.7142857142857144,false,"","",false,1,1,4,131.96392822265625,951.383056640625,167.49832153320312,108.12411499023438
laborious & accurate investigations,2,-3.7690000000000055,3,false,"","",false,1,1,3,128.20370483398438,969.9454345703125,219.22476196289062,165.44577026367188
with a view of ascertaining,3,-3.7690000000000055,3,false,"","",false,1,1,3,141.41546630859375,916.565673828125,265.7478485107422,206.91017150878906
them.,4,-3.7690000000000055,3,false,"","",false,1,1,3,140.8098602294922,268.044921875,335.7807312011719,329.6260070800781
The immediate changes producing,5,-3.7690000000000055,3,false,"","",false,1,1,3,175.77247619628906,975.9609375,407.757568359375,353.3830261230469
living action are out of the,6,-3.7690000000000055,3,false,"","",false,1,1,3,182.46755981445312,947.6708984375,467.37591552734375,401.7672119140625
power of our instruments of,7,-3.7690000000000055,3,false,"","",false,1,1,3,192.67529296875,794.2652587890625,532.8106689453125,471.85992431640625
 experiment. [insertion]& must be to infinitely complex complex[/insertion],8,-3.7690000000000055,3,true,"",a_s_wolf,false,1,1,3,203.65708923339844,457.7586669921875,599.4228515625,569.9561767578125
& it only by,9,-3.7690000000000055,3,false,"","",false,1,1,3,621.986572265625,942.2533569335938,561.700439453125,540.2584838867188
accurately ascertaining the changes,10,-3.7690000000000055,3,false,"","",false,1,1,3,220.62815856933594,1002.6729736328125,676.677978515625,629.0944213867188
effected in dead matter during,11,-3.7690000000000055,3,false,"","",false,1,1,3,226.0684814453125,1020.8677368164062,758.9493408203125,687.4615478515625
"its animation, that we can",12,-3.7690000000000055,3,false,"","",false,1,1,3,242.45703125,1000.2278442382812,837.4074096679688,769.3251342773438
hope to reason concerning the,13,-3.7690000000000055,3.8,false,"","",false,1,1,4,228.56898498535156,1015.46826171875,913.5150756835938,855.6278686523438
specific changes in living,14,-3.7690000000000055,4,false,"","",false,1,1,4,255.4851837158203,925.4192504882812,991.8409423828125,945.646240234375
beings.  And by comparing,15,-3.7690000000000055,4,true,"",a_s_wolf,false,1,1,4,265.9333190917969,414.4600830078125,1063.50732421875,1063.06982421875
these changes with known,16,-3.7690000000000055,3.75,false,"","",false,1,1,4,273.8050842285156,961.1530151367188,1151.6043701171875,1099.0120849609375
analogous ones in dead matter,17,-3.7690000000000055,4,false,"","",false,1,1,4,288.583740234375,1052.3028564453125,1221.177978515625,1156.4986572265625
that we can hope to,18,-3.7690000000000055,3,false,"","",false,1,1,3,284.22906494140625,940.8479614257812,1286.1925048828125,1243.405029296875
make any progress in the,19,-3.7690000000000055,3,false,"","",false,1,1,3,308.66851806640625,1024.296875,1364.4193115234375,1310.8310546875
chemistry of life;,20,-3.7690000000000055,3,false,"","",false,1,1,3,310.4118957519531,774.5455322265625,1420.3133544921875,1407.0902099609375
But perhaps nothing is more,21,-3.7690000000000055,3,false,"","",false,1,1,3,325.9825439453125,996.4335327148438,1490.8577880859375,1498.5518798828125
ridiculous than to reason concerning,22,-3.7690000000000055,3,false,"","",false,1,1,3,304.33203125,1046.4886474609375,1546.8416748046875,1557.2020263671875
