consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
32,1,1.527,3,false,"","",false,1,1,3,290.91562938690186,438.0207166671753,248.23422813415527,248.23422813415527
the great foundation of [deletion]all[/deletion] [deletion]all[/deletion] [insertion]every species[/insertion],2,1.527,2,false,"","",false,1,1,2,428.8266487121582,2414.7453269958496,404.53337840689346,468.8918540920131
[deletion]Knowledge[/deletion] of Knowledge. -,3,1.527,2,true,"",aplacey,false,1,1,2,455.6426968574524,2105.97789478302,609.1014402355067,645.8777120555751
- [underline]A[/underline] [deletion]just & a[/deletion] [underline]high[/underline] & a,4,1.527,2,false,"","",false,1,1,2,562.140634059906,2359.580919265747,859.6397421802394,914.804149910342
"just importance, in consequence",5,1.527,2,true,"",aplacey,false,1,1,2,502.3791923522949,2322.8046474456787,1015.9388974155299,1048.1181352580898
has been attached by,6,1.527,2,false,"","",false,1,1,2,493.18512439727783,2171.1025261878967,1153.8499167407863,1167.641018673312
all enlightened Minds to,7,1.527,2,false,"","",false,1,1,2,493.18512439727783,2217.072865962982,1291.7609360660426,1328.537207886111
[underline]Historical details[/underline] [deletion]I[/deletion] They,8,1.527,2,true,"",aplacey,false,1,1,2,456.4088525772095,2171.1025261878967,1461.8511932338588,1498.6274650539272
have [deletion]in all times[/deletion] [insertion]always been[/insertion] regarded,9,1.527,2,false,"","",false,1,1,2,506.97622632980347,2377.9690551757812,1627.3444164241664,1664.1206882442348
"with high interest,",10,1.527,2,true,"",aplacey,false,1,1,2,520.7673282623291,1817.1309099197388,1760.6584239006042,1769.8524918556213
as affording [underline]rules of action[/underline],11,1.527,2,false,"","",false,1,1,2,502.3791923522949,2313.6105794906616,1889.3753752708435,1949.1368169784546
"& instances of conduct, &",12,1.527,2,true,"",aplacey,false,1,1,2,502.3791923522949,2230.863967895508,2059.4656103099696,2110.0329840625636
[underline]as exhibiting those causes[/underline],13,1.527,2,true,"",aplacey,false,1,1,2,511.573260307312,2194.0876960754395,2206.570697590243,2247.94400338782
[deletion]which[/deletion] as offering the resources,14,1.527,2,false,"","",false,1,1,2,506.97622632980347,2377.9690551757812,2339.884682937991,2436.4223964656703
"of Wisdom, [deletion]by[/deletion] as exhibiting",15,1.527,2,true,"",aplacey,false,1,1,2,474.79698848724365,2249.252103805542,2482.3927362407558,2551.348245903384
[deletion]the various[/deletion] pictures of,16,1.527,2,true,"",aplacey,false,1,1,2,465.60292053222656,2051.5796427726746,2670.871129318606,2721.4385030712
Nations in their various,17,1.527,2,false,"","",false,1,1,2,479.3940224647522,2194.0876960754395,2813.3792304992676,2868.54363822937
"[underline]states of cultivation, &[/underline]",18,1.527,2.6,true,"",aplacey,false,1,1,3,483.99105644226074,2129.72922039032,2984.6187205314636,3062.768298149109
by explaining the causes,19,1.527,2,false,"","",false,1,1,2,461.005886554718,1950.4448952674866,3130.5745491981506,3185.738956928253
