consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"of heat, as shown by its own diminution of",1,-0.41800000000000637,1,true,"",RebekahMM,true,1,1,1,286.01194286346436,1916.587171792984,280.8441104888916,275.7245650291443
"temperature, to different bodies, affects them in",2,-0.41800000000000637,1,false,"","",true,1,1,1,316.72921562194824,1929.3860354423523,402.0920088291168,391.8529179096222
very different manners & increases their heat to,3,-0.41800000000000637,1,false,"","",true,1,1,1,296.251033782959,1916.587171792984,512.1622362136841,484.00473618507385
"very different degrees, this is said to depend upon",4,-0.41800000000000637,1,false,"","",true,1,1,1,303.93035197257996,1898.6687626838684,629.9117817878723,622.2324635982513
"a quality called their capacities for heat, or their re-",5,-0.41800000000000637,1,false,"","",true,1,1,1,286.01194286346436,1934.5055809020996,734.8624637126923,719.5038273334503
"-lations to specific caloric, and a body is said to have",6,-0.41800000000000637,1,false,"","",true,1,1,1,298.81080651283264,1934.5055809020996,862.8511002063751,842.3729183673859
a greater or less capacity in proportion as its tem-,7,-0.41800000000000637,1,false,"","",true,1,1,1,298.81080651283264,1903.7883081436157,949.8833730220795,937.0845093727112
-perature is more or less raised by the addition or,8,-0.41800000000000637,1,false,"","",true,1,1,1,278.3326246738434,1908.907853603363,1072.752464056015,1067.6329185962677
dimished by the subtraction of equal quantities,9,-0.41800000000000637,1,false,"","",true,1,1,1,293.3926160335541,1941.8862540721893,1192.8484132289886,1174.930004119873
of heat: In general the capacities of bodies for heat,10,-0.41800000000000637,1,false,"","",true,1,1,1,288.27307057380676,1954.6851177215576,1303.217304944992,1292.9782140254974
"are greatest in the gaseous state, less in the fluid",11,-0.41800000000000637,1,false,"","",true,1,1,1,275.4742069244385,1883.0114812850952,1395.3691232204437,1385.130032300949
& least of all in the solid: you remember that I,12,-0.41800000000000637,1,false,"","",true,1,1,1,267.7948887348175,1903.4896631240845,1505.439350605011,1500.3198051452637
mentioned in a former conversation the atomic,13,-0.41800000000000637,1,false,"","",true,1,1,1,262.6753432750702,1867.6528449058533,1612.224553346634,1594.3061442375183
"hypothesis, that all the chemical elements might",14,-0.41800000000000637,1,false,"","",true,1,1,1,280.5937523841858,1893.2505722045898,1730.4434175491333,1722.7640993595123
be considered as composed of ultimate particles,15,-0.41800000000000637,1,false,"","",true,1,1,1,265.23511600494385,1877.891935825348,1830.274554014206,1827.7147812843323
having a weight capable of being expressedly a,16,-0.41800000000000637,1,false,"","",true,1,1,1,283.15352511405945,1918.8482995033264,1945.4643268585205,1932.6654632091522
number. M[superscript]r[/superscript] Petit & M[superscript]r[/superscript] Dulong have endeavoured,17,-0.41800000000000637,1,false,"","",true,1,1,1,260.11557054519653,1898.3701176643372,2055.5345542430878,2045.2954633235931
to prove that the atoms of all simple substances,18,-0.41800000000000637,1,false,"","",true,1,1,1,252.43625235557556,1954.6851177215576,2170.7243270874023,2152.8059179782867
"have the same capacity for heat, or that the",19,-0.41800000000000637,1,false,"","",true,1,1,1,262.6753432750702,1867.6528449058533,2277.6373949050903,2257.159213066101
number representing their specific caloric being,20,-0.41800000000000637,1,false,"","",true,1,1,1,237.07761597633362,1834.3757994174957,2385.9584350585938,2368.040025949478
divided by the number representing the weight of,21,-0.41800000000000637,1,false,"","",true,1,1,1,250.17512464523315,1919.1469445228577,2488.34934425354,2480.670026063919
"their atom, gives nearly the same product.",22,-0.41800000000000637,1,true,"",a_s_wolf,true,1,1,1,250.17512464523315,1816.7560353279114,2626.5770716667175,2593.30002617836
"Whenever a body has its capacity changed, whether",23,-0.41800000000000637,1,false,"","",true,1,1,1,257.8544428348541,1865.3917171955109,2718.728889942169,2718.728889942169
by mechanical or chemical means its tempera-,24,-0.41800000000000637,1,false,"","",true,1,1,1,234.8164882659912,1883.3101263046265,2831.0176327228546,2825.8980872631073
-ture is likewise changed; thus when air in,25,-0.41800000000000637,1,false,"","",true,1,1,1,257.8544428348541,1834.674444437027,2931.062106370926,2933.6218791007996
flaccid bladder is suddently dilated by means,26,-0.41800000000000637,1,true,"",RebekahMM,true,1,1,1,275.7728519439697,1829.5548989772797,3030.8932428359985,3023.2139246463776
