consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
to be considerably pure .,1,-0.5910000000000082,3,false,"","",false,1,1,3,498.0554245208017,2096.0371658824693,593.0350179713873,550.6548294771969
Spec: Grav: 1.9.,2,-0.5910000000000082,4,true,"",sruston,false,1,1,6,839.5897504819269,1849.2349644328322,867.2595488842051,864.7666357780629
[underline]Fusible at [/underline]about 220[superscript]°[/superscript],3,-0.5910000000000082,3,true,"",RebekahMM,false,1,1,4,784.7448062599477,2489.923332762353,1104.089907712195,1049.245058588755
[underline]Nonconducting[/underline] -,4,-0.5910000000000082,3,false,"","",false,1,1,3,792.2236406769132,1834.2772955989012,1370.8357944051256,1320.97677149397
[deletion]Upon now in the [deletion]pre[/deletion] the course of[/deletion],5,-0.5910000000000082,3.7777777777777777,true,"",RebekahMM,false,1,1,5,601.0647559590975,2630.3269313840156,1624.9467341000654,1639.9044029339964
[deletion]a former lecture that Sulphur[/deletion],6,-0.5910000000000082,3.4,false,"","",false,1,1,4,473.9242380257963,2523.1301462432775,1839.3404945786197,1834.3546683663353
[deletion]when gently heated in a retort[/deletion],7,-0.5910000000000082,3.6666666666666665,false,"","",false,1,1,4,506.33258389833975,2687.664883810676,2003.8753272445574,2016.3400829723464
[deletion]filled with oxygene burnt with[/deletion],8,-0.5910000000000082,3,false,"","",false,1,1,3,498.0554245208017,2719.274952271917,2213.453243564243,2188.523732108665
[deletion]a [underline]flame[/underline] of a pale [deletion]pale[/deletion] blue tint[/deletion],9,-0.5910000000000082,3.875,false,"","",false,1,1,4,530.4637703933452,2749.1902899397787,2385.4669106471465,2395.4387532687933
[deletion]& in this [underline]process[/underline] formed [deletion]acid[/deletion] [insertion]a new inert matter[/insertion][/deletion],10,-0.5910000000000082,3.2,false,"","",false,1,1,4,483.24710644526454,2861.5224422482734,2608.6952271865025,2578.7798895186406
[deletion]matter the [underline][deletion]greatest[/deletion] part[/underline] of [/deletion],11,-0.5910000000000082,3,false,"","",false,1,1,4,498.8903664249974,2482.253329224643,2777.7446040816412,2788.824844097282
[deletion]which was gaseous This shall[/deletion],12,-0.5910000000000082,3.4,false,"","",false,1,1,5,502.39696314613036,2513.168226140785,2947.233527095333,2923.7706192733735
[deletion]- This gaseous [deletion]acid[/deletion] [insertion]substance[/insertion] which consists[/deletion],13,-0.5910000000000082,3.625,true,"",RebekahMM,false,1,1,6,556.4137273409419,2665.729221088605,3178.7329150521746,3131.8070994082555
[deletion]of Sulphur dissolved in about[/deletion],14,-0.5910000000000082,3.4,false,"","",false,1,1,5,464.59598733842313,2653.685358730359,3419.383589289266,3358.3800647537273
[deletion]a third of its weight of oxygene[/deletion],15,-0.5910000000000082,3,false,"","",false,1,1,4,464.59598733842313,2794.462805662116,3597.701742438493,3555.468526259744
[deletion]gas- is [deletion][unclear]sligh[/unclear][/deletion] soluble in 1/4 or [/deletion],16,-0.5910000000000082,2.8,true,"",RebekahMM,true,1,1,5,475.6450286640311,2620.154884144633,3729.262198115247,3719.8770886887974
[deletion]1/5 of its volume of water &[/deletion],17,-0.5910000000000082,3.7142857142857144,false,"","",false,1,1,5,400.56375048492765,2608.4234302336536,3956.8525113929227,3907.5803512644734
[deletion]then its solution reddens [deletion][unclear]xxxxx[/unclear][/deletion][/deletion],18,-0.5910000000000082,3.2,true,"",RebekahMM,false,1,1,5,438.10441195045195,2671.773209749832,4153.940865494271,4130.47795767231
[deletion]vegetable colours & finally [deletion][unclear]xxxx[/unclear][/deletion][/deletion],19,-0.5910000000000082,5,false,"","",false,1,1,6,459.2210200398265,2631.886338055613,4301.757345879618,4285.333113495688
[deletion]destroys many of them . - Hence[/deletion],20,-0.5910000000000082,3,false,"","",false,1,1,4,482.68392786178595,2556.804925620674,4480.075320021064,4489.460518951404
[deletion]it is employed in the art of[/deletion],21,-0.5910000000000082,3,false,"","",false,1,1,4,477.99132839661604,2577.9215784619937,4644.315674774781,4677.163781527081
