consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the distant mountains,1,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,255.04017232709134,1785.555801292822,302.218908460754,296.94730779364335
stretching beyond the,2,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,295.45564337838005,1709.9964263415486,465.63789234085954,477.9382603816445
plain of Pestum were,3,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,293.6984096402033,1767.983866100733,651.9004455959714,651.9004455959714
in the full luxuriance,4,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,240.9826375797427,1736.3543291296821,827.6197807589587,815.3194127181737
of vernal vegetation.,5,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,258.5545727718318,1752.1690976152076,1022.6682345785018,1027.9398017298058
In the extreme distance,6,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,212.8675345692389,1782.0413338164683,1231.7743069349099,1244.074674975695
as if in the midst of a,7,0.498,1,true,"",FrankPearson,true,1,1,1,288.4268424888992,1715.268060524466,1402.222125220303,1409.2508255623643
desert we saw the white,8,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,255.04017232709134,1760.955065211252,1597.2705455240398,1637.685983059522
temples glittering in,9,0.498,1,true,"",FrankPearson,true,1,1,1,298.9700438231205,1692.4244911494595,1767.7183302936262,1755.4179622528413
the sunshine & the blue,10,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,277.8836746704844,1727.5683615336377,1920.5941798711235,1920.5941798711235
Tyrrhene Sea filled,11,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,276.12650796392074,1743.383130019163,2080.498897369715,2108.6138328011857
up the outline This,12,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,298.9700438231205,1734.5971624231186,2257.975348965556,2245.675047956384
scene; [insertion]which[/insertion] tho so beautiful,13,0.498,1,true,"",FrankPearson,true,1,1,1,286.66964226652897,1750.4119309086439,2400.3080642404448,2449.5094693719716
was not calm There,14,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,283.15527533759507,1708.239259634985,2542.640712483721,2567.2414485652907
was a heavy breeze,15,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,283.15527533759507,1676.6097226639342,2692.002161616478,2742.9608004861816
which blew full,16,0.498,1,true,Gjmnetherlands,FrankPearson,true,1,1,1,335.8710809138622,1602.8076484824508,2869.478680243932,2881.7791153163303
