consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
19,1,-1.9580000000000268,3,false,"","",false,1,2,3,1123.1657633781433,1180.0043926239014,114.70747184753418,115.74090147018433
- The modes of [deletion]exciting[/deletion] [insertion]procuring[/insertion] heat for,2,-1.9580000000000268,3.5,true,deehar,E_L_Bird,false,1,1,4,80.43527412414551,1014.6556529998779,212.8832854134962,194.28155220579356
"artificial purposes "" are either",3,-1.9580000000000268,3,true,"",E_L_Bird,false,1,1,3,114.53845167160034,1109.7311782836914,297.6245144708082,273.85563314985484
[deletion]by[/deletion]from the solar light [deletion][unclear]xxx[/unclear][/deletion] brought,4,-1.9580000000000268,3.8333333333333335,true,deehar,E_L_Bird,false,1,1,4,94.90328884124756,1153.1352224349976,394.766898999922,354.46314371656626
"into a focus by mirrors,-",5,-1.9580000000000268,3,false,"","",false,1,1,3,121.77245903015137,1049.792260169983,465.04011334013194,426.8032173020765
by combustion or by Electricity,6,-1.9580000000000268,3.8,false,"","",false,1,1,4,113.5050220489502,1149.001503944397,551.8481969833374,510.51101207733154
-- For applying the Heat of,7,-1.9580000000000268,3,false,"","",false,1,1,3,126.9396071434021,1035.3242454528809,691.3611960411072,650.0240111351013
combustion a variety of furnaces,8,-1.9580000000000268,3.3333333333333335,true,"",E_L_Bird,false,1,1,4,151.74191808700562,1125.2326226234436,777.1358375549316,731.6649341583252
has been invented; for the,9,-1.9580000000000268,3,false,"","",false,1,1,3,162.07621431350708,948.5161571502686,854.6430592536926,811.2390151023865
usual purposes of philosophical,10,-1.9580000000000268,3,false,"","",false,1,1,3,176.54422903060913,1061.1599860191345,919.7491254806519,874.2782220840454
investigation two are sufficient,11,-1.9580000000000268,3,false,"","",false,1,1,3,180.67794752120972,1082.8620080947876,987.9554805755615,946.6182956695557
the forges & the [underline]sand heat[/underline],12,-1.9580000000000268,3,false,"","",false,1,1,3,165.17650318145752,1052.8925490379333,1075.7970261573792,1036.5267004966736
a plate & a description of,13,-1.9580000000000268,3.8333333333333335,false,"","",false,1,1,4,168.27679204940796,1005.3547863960266,1149.1705293655396,1122.3013591766357
them.- are given in the,14,-1.9580000000000268,3.8,true,"",E_L_Bird,false,1,1,4,160.0093550682068,952.6498756408691,1238.0454769134521,1193.6080031394958
appendix -,15,-1.9580000000000268,3,false,"","",false,1,1,3,172.41051054000854,506.20827865600586,1305.2184023857117,1304.1849727630615
The [underline]solar Heat[/underline] cannot,16,-1.9580000000000268,3,false,"","",false,1,1,3,223.04856204986572,985.7196235656738,1397.193636894226,1347.589015007019
be constantly employed;,17,-1.9580000000000268,3,false,"","",false,1,1,3,211.6808362007141,959.8838829994202,1470.5671401023865,1452.998836517334
