consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
173,1,-4.031999999999982,2,true,hoskinml,FrankPearson,false,1,2,2,1928.0202105641447,2045.7308738584888,295.3877312807865,300.505599410646
(When the real nature,2,-4.031999999999982,2,true,hoskinml,FrankPearson,false,1,1,2,292.01119951501164,1697.7165351821545,469.39494400358586,312.4472627905635
[deletion]of the elements [deletion][unclear]xxxx[/unclear] may perhaps[/deletion] [insertion]shall be discovered[/insertion][/deletion],3,-4.031999999999982,2,true,"",FrankPearson,false,1,1,2,377.30881367926474,2067.9082301134936,607.5771665866326,505.21997752797046
[deletion]be discovered; = more[/deletion],4,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,388.90303545689744,1688.7895626612003,742.2395880553421,649.1094921745513
[deletion]perfect imitations of nature[/deletion],5,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,349.55228226156555,1838.3223447441492,924.5647745753497,763.2266714633678
[deletion]may be hoped for -[/deletion],6,-4.031999999999982,2,true,"",FrankPearson,false,1,1,2,356.11074112745416,1566.8021210099216,1062.2923940799878,958.6687239841192
[deletion]Chemistry then will become[/deletion],7,-4.031999999999982,2,true,"",FrankPearson,false,1,1,2,387.6276511484501,1801.6313225895594,1241.864609072732,1121.1889559329666
[deletion]a true Science - More[/deletion],8,-4.031999999999982,2.6,true,plphy,FrankPearson,false,1,1,3,432.2251580932743,1751.7870618952431,1382.2156221311398,1252.3581499297634
[deletion]sublime more important[/deletion],9,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,434.84856832606715,1805.566371222655,1527.8134222970866,1420.2547369261688
"[deletion]perhaps than any other,[/deletion]",10,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,404.67965087137003,1785.8909946249892,1718.0087294078576,1560.6057166265298
[deletion]because connected with[/deletion],11,-4.031999999999982,2.6666666666666665,true,plphy,FrankPearson,false,1,1,3,462.39410890601823,1797.6962739564635,1870.1649550816464,1735.0607124517542
[deletion]the objects most[/deletion],12,-4.031999999999982,2,true,"",FrankPearson,false,1,1,2,474.1993215213991,1616.6828359443743,1996.0872618967633,1947.5546729607966
[deletion]nearly related to us[/deletion],13,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,501.74482874330334,1802.9429609898623,2192.841077910493,2093.1525565218603
[deletion]our comforts our[/deletion],14,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,538.4722050638892,1666.5270966386906,2371.231172405883,2287.2829789818206
[deletion]enjoyments; & the[/deletion],15,-4.031999999999982,2,true,hoskinml,FrankPearson,false,1,1,2,556.8358765451587,1656.0335891397062,2516.82897257183,2455.1794992621326
[deletion]changes & everlasting[/deletion],16,-4.031999999999982,2,true,Nomad Purple,FrankPearson,false,1,1,2,567.3294174021898,1826.553386220624,2731.946410029759,2674.2319519951106
[deletion]order of the system[/deletion],17,-4.031999999999982,2.5,true,plphy,FrankPearson,false,1,1,3,592.251547749348,1789.8260432580848,2915.5832582746416,2834.2583750092313
[deletion]of the earth.[/deletion],18,-4.031999999999982,2,true,hoskinml,FrankPearson,false,1,1,2,613.2386294634105,1515.6825427232516,3074.2979094562716,3042.817286885178
