consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of excellence in the sublime and the,1,-0.3439999999999941,3,false,"","",false,1,1,3,230.20804875766703,2099.884104664694,356.195328113276,352.8506995832365
beautiful & the decorouse must conse-,2,-0.3439999999999941,3,false,"","",false,1,1,3,243.5867925387447,2143.3647348770464,500.01665151417046,513.395318741608
-quently exist - Great original literary,3,-0.3439999999999941,3,false,"","",false,1,1,3,226.86334367398763,2096.539323027375,680.6293480673381,694.0080152947758
"works - great works in art, cannot",4,-0.3439999999999941,3,true,"",aplacey,false,1,1,3,213.48467644655,1982.820115718675,874.6207118479437,874.6207118479437
be infinitely numerous. -,5,-0.3439999999999941,3,true,"",aplacey,false,1,1,3,240.2420874550653,1681.7989547967286,1038.5099595363545,1041.8547411736738
The imitator must be inferior to,6,-0.3439999999999941,3,false,"","",false,1,1,3,287.0675758583769,1999.5437176907121,1199.054578694726,1215.778027559483
the original - | The feeling of the,7,-0.3439999999999941,3,false,"","",false,1,1,3,236.8973823713859,1976.130858658596,1399.73535264269,1409.7693913400883
[underline]unrivalled greatness[/underline] of elder times,8,-0.3439999999999941,3.3333333333333335,true,"",aplacey,false,1,1,4,223.51871514394827,2043.0243479030642,1583.6928308331774,1603.7609082279737
"[underline]gives to the[/underline] mind, a tone of humili-",9,-0.3439999999999941,3,true,"",aplacey,false,1,1,3,237.96422741817685,2135.809331159841,1797.622138269805,1778.114228185556
-[underline]ation[/underline]. [insertion]And though[/insertion] in the more advanced [underline]era[/underline],10,-0.3439999999999941,3.625,true,"",aplacey,false,1,1,4,210.93292595817775,2032.0592986847314,1969.5444019338227,1951.538836700133
of cultivation Some production may,11,-0.3439999999999941,3.8,false,"","",false,1,1,4,241.79947464845827,2114.370252187531,2183.0379518772374,2159.8880403595267
rise into popularity from their,12,-0.3439999999999941,3,false,"","",false,1,1,3,210.93292595817775,2016.626024339591,2393.9594464251804,2381.0983452220507
peculiar excellence & from their,13,-0.3439999999999941,3,false,"","",false,1,1,3,223.79402716130755,2062.925847375012,2579.158738566864,2548.2921898765835
connection with local circumstances,14,-0.3439999999999941,3,false,"","",false,1,1,3,208.3607528161673,2173.531058679543,2795.2245205255585,2766.9302038505575
& feelings; or from the novelty of,15,-0.3439999999999941,3,false,"","",false,1,1,3,192.92747847102703,1988.3317665378595,3001.0014921696725,2972.707234367941
romantic incident or particular,16,-0.3439999999999941,3,false,"","",false,1,1,3,192.92747847102703,1983.1874202538388,3186.200784311356,3147.6175984485053
"exhibition, - yet the influence",17,-0.3439999999999941,3,true,"",aplacey,false,1,1,3,216.29726521016573,2011.7014944037292,3366.6480263404264,3330.637013619586
of such rivals of the ancient masters,18,-0.3439999999999941,3,false,"","",false,1,1,3,170.63678856190484,2116.5654841902965,3500.951677073762,3497.911070842719
