consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
67,1,-3.158999999999992,3,false,"","",false,1,2,3,1031.5191371440887,1085.2649199962616,82.69577932357788,78.85679483413696
Hucos & Grayling & the Hucos,2,-3.158999999999992,3.8333333333333335,false,"","",false,1,1,4,141.834481716156,992.1695461273193,181.54962992668152,106.68943238258362
are of all sizes. This seems,3,-3.158999999999992,3,false,"","",false,1,1,3,144.7137200832367,878.9195036888123,271.7657654285431,200.7445523738861
to shew that [deletion]they are[/deletion][insertion]it is[/insertion] not,4,-3.158999999999992,3,false,"","",false,1,1,3,116.88108253479004,802.1398138999939,361.98190093040466,287.12170338630676
a fish which goes to the,5,-3.158999999999992,3,false,"","",false,1,1,3,120.72006702423096,780.0656530857086,432.0433678627014,371.57936215400696
sea after being born.,6,-3.158999999999992,3,false,"","",false,1,1,3,138.95524334907532,710.0041861534119,511.70229601860046,471.3929588794708
The Huco I dissected this,7,-3.158999999999992,3,false,"","",false,1,1,3,148.5527045726776,866.4428040981293,597.1197026669979,524.1789973676205
day. it was a male; but,8,-3.158999999999992,3,true,"",sruston,false,1,1,3,158.1501657962799,980.6525926589966,676.778630822897,627.8315785825253
the milt very slightly developed,9,-3.158999999999992,3.4,true,"",raspence,false,1,1,4,130.31752824783325,898.1144261360168,758.3570590019226,710.3697528839111
& it evidently would not spawn,10,-3.158999999999992,3,false,"","",false,1,1,3,113.04209804534912,932.6652865409851,835.136748790741,792.9079194068909
this season.,11,-3.158999999999992,3,false,"","",false,1,1,3,117.84082865715027,346.2604057788849,907.1177079677582,901.3592312335968
Quere is residence in the sea,12,-3.158999999999992,3.3333333333333335,false,"","",false,1,1,4,159.10991191864014,893.3156955242157,985.8168585300446,936.8698062896729
or a larger river or Lake,13,-3.158999999999992,3,false,"","",false,1,1,3,165.82813477516174,797.3410832881927,1049.1601026058197,1012.689749956131
necessary to give full development,14,-3.158999999999992,3,false,"","",false,1,1,3,169.66711926460266,925.9470636844635,1129.778776884079,1097.1474087238312
to the sex. org? or is a,15,-3.158999999999992,3.5,true,"",sruston,false,1,1,4,149.51245069503784,799.2605755329132,1225.7533876895905,1195.041511774063
phaenomena dependent on,16,-3.158999999999992,3,false,"","",false,1,1,3,144.7137200832367,923.0678253173828,1305.4123158454895,1295.8148546218872
age? The Huco seems a solitary fish,17,-3.158999999999992,3,true,"",sruston,false,1,1,3,148.5527045726776,934.5847787857056,1372.5945444107056,1368.7555599212646
[unclear]7[/unclear]. Temperature higher 62°,18,-3.158999999999992,3.75,true,"",raspence,false,1,1,4,187.90229558944702,850.1271200180054,1469.812010879276,1486.1276949593998
at 6 in the evening: but a wet,19,-3.158999999999992,3,false,"","",false,1,1,3,203.2582335472107,901.9534106254578,1536.7111303806305,1572.221736907959
