consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
applied to [insertion]the [deletion][unclear]xxxxx[/unclear] of[/deletion] explanation of[/insertion] this phaenomenon,1,-0.8999999999999773,2,true,"",RebekahMM,true,1,1,2,220.04964725658155,1353.097773905657,228.5507042133949,174.07918198237962
as to the explanation of the,2,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,224.18008167007665,1336.6437503714205,334.5651874931021,280.86954011766596
attraction of sulphuric acid.,3,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,237.94819638172694,1274.687234168994,414.42025282067385,384.13040045504323
-. Phosphoric acid contains more,4,-0.8999999999999773,2.8,true,TEHark,FrankPearson,true,1,1,3,211.78877842959136,1464.6872171897683,538.3332852255264,516.304301686886
"oxygene than phosphorus, the",5,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,254.46993403570727,1335.2669389002554,663.6231291015442,626.4492193800884
negative energy is predominant,6,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,306.78876993997835,1488.0930121995736,777.8984812082417,737.9709485444558
in it -- & when [underline]this excess[/underline],7,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,309.5423928823085,1519.7596760363695,871.5216612474637,850.8694891799882
"of energy only, is ballanced an",8,-0.8999999999999773,2.8333333333333335,true,TEHark,FrankPearson,true,1,1,3,291.64384375716304,1503.237938382389,1000.9419395369764,923.8404971517348
attraction of the [deletion]whole[/deletion],9,-0.8999999999999773,2.75,true,TEHark,FrankPearson,true,1,1,3,341.2090567191042,1342.1509962560806,1127.6085948841592,1038.1158492584323
acid to the positive surface,10,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,354.9771714307544,1361.4263568523909,1210.2172831540609,1170.289750490275
takes place & there is no,11,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,323.31050759395873,1413.7451927566622,1299.1378324187463,1259.2102997549605
decomposition -,12,-0.8999999999999773,2,true,"",FrankPearson,true,1,1,3,320.5568846516287,809.3249569152142,1394.7100202901747,1390.5795858766796
... It will be unnecessary to,13,-0.8999999999999773,3,true,"",FrankPearson,false,1,1,3,473.382957950947,1468.8176516032634,1597.1013065514342,1564.0578312434734
multiply instances to a greater,14,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,275.1221061031828,1394.4698321603516,1693.4781095329863,1679.7099948213358
extent. - The same [deletion]phaenomena[/deletion] [insertion]laws[/insertion],15,-0.8999999999999773,2.8333333333333335,true,TEHark,FrankPearson,true,1,1,3,268.23804874735754,1434.3973648241376,1796.7389698703632,1796.7389698703632
will apply; generally to all,16,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,275.1221061031828,1368.3104142082161,1898.6230187365754,1879.3476581402651
process of combustion or [insertion]of the[/insertion] combination,17,-0.8999999999999773,2,true,TEHark,FrankPearson,true,1,1,2,259.7447918647988,1551.900519462057,1976.8687617633595,2027.8638278794215
[insertion]of two bodies[/insertion] in which acid matter is formed,18,-0.8999999999999773,2.3333333333333335,true,TEHark,FrankPearson,true,1,1,3,264.10761433386244,1488.0930121995736,2091.3766246996797,2120.2896655941454
& to the [underline][deletion]formation[/deletion] [insertion]generation[/insertion] & decomposition[/underline],19,-0.8999999999999773,2.5714285714285716,true,TEHark,FrankPearson,true,1,1,3,287.51340934366794,1585.8466266522908,2209.7824112198723,2260.724435652978
of Nitric & carbonic Acids.,20,-0.8999999999999773,2.8,true,"",FrankPearson,true,1,1,3,287.51340934366794,1220.9915867935579,2296.5215339032693,2321.30414038424
- Nitric acid is produced by the,21,-0.8999999999999773,3,true,TEHark,FrankPearson,false,1,1,3,337.0786223056091,1452.295913949283,2413.5505089522967,2450.7244186737526
[deletion]8[/deletion]15,22,-50.331999999999994,2,true,TEHark,FrankPearson,true,1,1,3,85.12212308240865,131.93371310201965,229.92751568455986,173.47824536679366
