consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
53 of same [unclear]xxxx[/unclear],1,-1.4309999999999832,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,154.873779296875,632.46533203125,166.57310485839844,157.3531951904297
with 48 of Nitrous gas,2,-1.4309999999999832,3.8,true,"",Eleanor_Lucy_Bird,false,1,1,4,10.428459167480469,626.933349609375,253.24029541015625,223.736572265625
containing about 1/6,3,-1.4309999999999832,4,false,"","",false,1,1,4,41.77616500854492,586.9804077148438,311.6330871582031,291.3492736816406
Nitrogene gave,4,-1.4309999999999832,5.5,false,"","",false,1,1,7,58.986671447753906,486.7906799316406,378.0164489746094,368.181884765625
in a jar of an,5,-1.4309999999999832,4,false,"","",false,1,1,4,57.75735092163086,630.621337890625,460.9956970214844,449.317138671875
inch nearly,6,-1.4309999999999832,3.5,false,"","",false,1,1,4,47.92277526855469,338.6573791503906,519.3884887695312,512.0125732421875
[Horizontal rule],7,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
in a tube of,8,-1.4309999999999832,3.25,false,"","",false,1,1,4,333.7401123046875,644.1438598632812,590.074462890625,571.6346435546875
an inch,9,-1.4309999999999832,4,false,"","",false,1,1,4,384.1423034667969,610.3375244140625,624.4954833984375,615.2755737304688
grains,10,-1.4309999999999832,4,false,"","",false,1,1,4,102.012939453125,248.30223083496094,612.2022705078125,602.36767578125
51 of at [superscript]c[/superscript] air,11,-1.4309999999999832,4,false,"","",false,1,1,4,43.005489349365234,323.905517578125,702.5574340820312,679.8150024414062
with 52 Nitrous gas,12,-1.4309999999999832,4,false,"","",false,1,1,4,46.806556701660156,614.1386108398438,770.9276123046875,737.1212768554688
gave 62 residuum,13,-1.4309999999999832,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,63.92827606201172,625.1137084960938,837.8026123046875,827.3533325195312
[Horizontal rule],14,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
in a tube of 3/8,15,-1.4309999999999832,4,false,"","",false,1,1,4,87.28539276123047,574.0968627929688,949.6708984375,1024.6595458984375
52 [unclear]A[/unclear],16,-1.4309999999999832,3.5,true,"",Eleanor_Lucy_Bird,false,1,1,4,68.84556579589844,267.38104248046875,1040.0260009765625,1033.2647705078125
50 N gas gave,17,-1.4309999999999832,4,false,"","",false,1,1,4,68.84556579589844,593.7659912109375,1120.546630859375,1095.345458984375
72,18,-1.4309999999999832,4,false,"","",false,1,1,4,61.469635009765625,173.33792114257812,1207.2137451171875,1206.59912109375
[Horizontal rule],19,,0,true,"",Eleanor_Lucy_Bird,false,1,1,0,,,,
100 200 exposed for four,20,-1.4309999999999832,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,66.38691711425781,683.5064697265625,1310.476806640625,1290.8077392578125
days to phosphorous gave,21,-1.4309999999999832,4,true,"",Eleanor_Lucy_Bird,false,1,1,4,73.148193359375,699.4876708984375,1361.49365234375,1339.3658447265625
the corrections being made,22,-1.4309999999999832,4,false,"","",false,1,1,4,52.8643798828125,721.0007934570312,1422.9598388671875,1394.6854248046875
exactly [underline]42[/underline] diminution ,23,-1.4309999999999832,3.3333333333333335,true,"",Eleanor_Lucy_Bird,false,1,1,6,73.76285552978516,688.4237670898438,1471.5179443359375,1448.160888671875
{43} ,24,-1.4309999999999832,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,7.375261306762695,50.25999069213867,1491.1947021484375,1480.047607421875
