consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
from any [deletion][unclear]xxxxxxxx[/unclear][/deletion] certainly known,1,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,835.6966841824025,2093.4196079016792,654.9885231691156,653.7906918131926
[underline]facts[/underline]; |_ & we must be,2,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,852.4663231653262,2004.7800875633682,753.5288683087286,742.7483861054205
[underline]contented with[/underline] presumptive,3,-0.5330000000000155,1,false,"","",true,1,1,1,891.9947579107892,2001.1865934955988,860.6037618592939,852.218942367832
[underline]evidences from[/underline] the particular,4,-0.5330000000000155,1,false,"","",true,1,1,1,891.9947579107892,2111.3870782405256,961.539769710753,968.7267578462918
appearance from which [underline]it presents[/underline],5,-0.5330000000000155,1,false,"","",true,1,1,1,891.9947579107892,2089.82611383391,1058.8635673795065,1056.4679046676604
& the [insertion]circumstance[/insertion] [deletion]relation[/deletion] under which,6,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,893.1925892667123,2041.912859596985,1166.256634883989,1159.0696467484502
[underline]it is found[/underline] -,7,-0.5330000000000155,1,false,"","",true,1,1,1,926.7318672325596,1488.5147731605032,1275.57746222691,1268.3904740913713
All the Basaltic rocks of,8,-0.5330000000000155,1,false,"","",true,1,1,1,1060.276830539849,2157.4903525654277,1408.717228042938,1397.93674583963
great extent [deletion][unclear]xxxx[/unclear] known about[/deletion] as,9,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,918.9327305409208,2098.7966161251943,1507.4073021020413,1482.2528436276557
yet examined have been [insertion]discovered[/insertion] [deletion]found[/deletion],10,-0.5330000000000155,1,false,"","",true,1,1,1,900.965260202074,2271.284331378124,1613.1159192622567,1595.14844892341
upon common secondary Rocks,11,-0.5330000000000155,1,false,"","",true,1,1,1,928.286620749104,2031.4892995542982,1708.08302175534,1704.4895276875707
containing organic Remains;,12,-0.5330000000000155,1,false,"","",true,1,1,1,937.8692715964889,1918.8931520975248,1817.254120178771,1818.4519515346942
|_ & thin layers of Basalt extending,13,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,888.758186003641,2136.8984588755325,1938.2350871270062,1920.2676167881593
over many square miles often,14,-0.5330000000000155,1,false,"","",true,1,1,1,915.1104758339496,2134.5027961636865,2024.4789447534708,2017.291956617932
occur between strata of,15,-0.5330000000000155,1,false,"","",true,1,1,1,941.4627656642583,2071.017734299761,2116.711959159551,2098.744488820704
Shist [underline]& of sandstone[/underline] of the,16,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,934.2757775287196,2146.4811097229176,2211.3406362774776,2187.3840091590155
"[underline][deletion]of the[/deletion] common[/underline] kind, &",17,-0.5330000000000155,1,true,"",RebekahMM,true,1,1,1,941.4627656642583,2037.4784563339135,2313.8300816686497,2287.4777918383406
having nothing peculiar in their,18,-0.5330000000000155,1,false,"","",true,1,1,1,942.6605970201814,2109.348337689301,2400.3733971340953,2390.79074628671
