consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
107,1,-1.7909999999999968,3,false,"","",false,1,2,3,1140.2931007159045,1255.565894905907,123.82319464713828,121.28971867779177
and by distinctly demonstrating,2,-1.7909999999999968,3,false,"","",false,1,1,3,100.30520186706013,923.6817509723927,188.4265660942811,171.9590447765815
""" that the rudest.",3,-1.7909999999999968,3,false,"","",false,1,1,3,128.17334088580145,727.3381123395826,277.09788676716306,266.96403121181214
1[superscript]st[/superscript] [underline]Introduction[/underline],4,-1.7909999999999968,3,true,"",E_L_Bird,false,1,1,3,238.379134815076,686.8026901181788,394.9040602824422,399.97101222113514
2. [underline]Geology [/underline]what -,5,-1.7909999999999968,3,false,"","",false,1,1,3,247.24627654677118,710.8706393439179,505.1098542117167,488.6423328940171
Nature [underline]of mountains[/underline] & strata,6,-1.7909999999999968,3,false,"","",false,1,1,3,352.3851185373528,997.1523124732656,554.5124664868507,545.6453247551556
[underline]infinitely[/underline] various productions,7,-1.7909999999999968,3,false,"","",false,1,1,3,363.7856879163595,975.6178875389081,611.5154583479891,593.7811265625638
3. [underline]Changes of[/underline] mountains-,8,-1.7909999999999968,3,false,"","",false,1,1,3,291.58193688321217,900.8806122143793,698.9200168751804,684.9859715268271
4.- past state.-,9,-1.7909999999999968,3.6666666666666665,false,"","",false,1,1,4,311.84964799391406,788.1413423157582,764.790150468014,744.522439357312
5 Divisions of the Science according,10,-1.7909999999999968,3,false,"","",false,1,1,3,239.64584863873176,1132.6927211299003,843.3276155855449,806.5923348351084
to these circumstances,11,-1.7909999999999968,3,false,"","",false,1,1,3,243.446038431734,841.3440960618594,910.4644630020343,876.2626582209443
- Methods of illustration by specimens,12,-1.7909999999999968,3,false,"","",false,1,1,3,254.84665613277565,1151.6937184169465,985.2017383265631,944.6662677831243
uses of mineralogy. Nomenclature Books,13,-1.7909999999999968,3,false,"","",false,1,1,3,264.9805116881266,1184.6287610523455,1044.7381578350132,1009.2696392302673
"Sketches- "" study of mountains nearest",14,-1.7909999999999968,3,false,"","",false,1,1,3,221.91161349737632,1173.2282399953738,1113.141864041263,1080.2067247617938
"Travells, ,""",15,-1.7909999999999968,3,false,"","",false,1,1,3,267.5139876574731,519.5939043277658,1181.5453769593732,1168.8780454346759
"""[underline]Uses of the[/underline] Science"" [underline]embellishments[/underline]""",16,-1.7909999999999968,3,false,"","",false,1,1,3,251.04646633977342,1165.6277637652993,1248.6822243758625,1213.2137057711168
