consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
elevation into the air is [underline]perfectly inadmiss[/underline]-,1,0.046,1,false,"","",true,1,1,1,91.97619255302408,2348.756639666759,611.3338347795586,562.9378775195412
[underline]ible[/underline] and every one must allow that the,2,0.046,1,false,"","",true,1,1,1,76.69327018797469,2308.0021217268495,751.4274574043723,703.0315001443548
feeling and taste of the Antediluvians,3,0.046,1,false,"","",true,1,1,1,102.16482203800143,2302.9078288467776,911.8982952743074,878.785216654506
must have been very different from ours,4,0.046,1,false,"","",true,1,1,1,102.16482203800143,2285.077716316859,1085.1048653444227,1072.3691331442424
If they could derive more pleasure from,5,0.046,1,false,"","",true,1,1,1,125.08922744799219,2302.9078288467776,1233.976075529425,1228.8817389245196
the contemplation of a flat surface and,6,0.046,1,false,"","",true,1,1,1,119.9949782927535,2330.9265271368404,1435.2013876144363,1445.3899733745802
an uniform sky than from the view,7,0.046,1,false,"","",true,1,1,1,102.16482203800143,2267.24760378694,1628.7852166545063,1628.7852166545063
of the variety of hill and dale of,8,0.046,1,false,"","",true,1,1,1,102.16482203800143,2198.474387556968,1817.2748402641705,1814.7276938241346
mountain and river scenery and,9,0.046,1,false,"","",true,1,1,1,104.71201220287077,2213.757266197184,2016.8040023942353,2070.2943399839914
the ever varying appearances of clouds,10,0.046,1,false,"","",true,1,1,1,122.5420810079562,2320.737941376696,2201.9933895841377,2268.2193719244074
[underline]D[superscript]r[/superscript] Keil[/underline] in his examination of the,11,0.046,1,true,"",deehar,true,1,1,1,176.03237487287902,2262.1533109068682,2441.426029444189,2471.9918741742877
[underline]sacred Theory[/underline] has distinctly proved,12,0.046,1,false,"","",true,1,1,1,119.9949782927535,2226.4930858470307,2652.8399710141775,2660.481410334286
that it is wholly incompatable with the,13,0.046,1,false,"","",true,1,1,1,109.8063050829428,2310.549180717219,2838.1243650642436,2840.6715115042794
general laws of the Globe and not,14,0.046,1,false,"","",true,1,1,1,130.1835640528975,2297.813535966706,3049.538306634232,3054.6326869639706
conformable in the slightest degree to facts -,15,0.046,1,false,"","",true,1,1,1,114.90059796301483,2325.8322342567685,3255.858042773815,3250.76357499441
