consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
12,1,-0.9370000000000118,3,false,"","",false,1,1,3,216.0914975273106,305.84001661069664,296.0667051092558,281.108632860501
"definite.-, The eye after being",2,-0.9370000000000118,3,true,"",E_L_Bird,false,1,1,3,219.83104768607086,1700.6816981527986,368.9873768645069,365.24786950117544
exposed to sunshine will not,3,-0.9370000000000118,3,false,"","",false,1,1,3,238.52862729815712,1670.7654680644316,501.7403804102059,496.13109796749427
perceive objects in a room where,4,-0.9370000000000118,3,false,"","",false,1,1,3,216.0914975273106,1758.6441692730086,636.363159035285,606.4470145377754
the light would be dazzling,5,-0.9370000000000118,3,false,"","",false,1,1,3,238.52862729815712,1620.281926080027,754.1580903322292,722.3722135507684
after [deletion]the day[/deletion] [deletion]being[/deletion] [insertion]it had been[/insertion] long,6,-0.9370000000000118,3,false,"","",false,1,1,3,290.8819443619419,1539.8821540072552,885.0414043894056,873.8228395039823
accustomed to darkness -,7,-0.9370000000000118,3,true,"",E_L_Bird,false,1,1,3,348.1097870802905,1519.4087904552507,973.7196479307795,984.9358927732883
- The word Heat in philosophical,8,-0.9370000000000118,3,false,"","",false,1,1,3,388.06646619882054,1898.7677494793093,1214.2233736442092,1192.4439011672944
language is used to express,9,-0.9370000000000118,3,false,"","",false,1,1,3,344.507566562434,1627.5147562349125,1358.7596421022063,1350.8398751264583
the [underline]cause[/underline] of the sensations,10,-0.9370000000000118,3,false,"","",false,1,1,3,340.5476830745599,1488.9182450325618,1491.4163054140245,1465.6769041317928
of heat & of the effects,11,-0.9370000000000118,3,false,"","",false,1,1,3,364.30707463669023,1516.6376560348951,1626.0527971761721,1586.4538716625457
connected with them & it,12,-0.9370000000000118,3,false,"","",false,1,1,3,366.2869937219058,1645.33429990651,1764.6493083785228,1703.2708197530956
"is the same as the ""[underline]Caloric[/underline]",13,-0.9370000000000118,3.8333333333333335,false,"","",false,1,1,4,399.9461619798857,1708.6926169822668,1883.4462661891744,1871.566570408109
of the French nomenclature,14,-0.9370000000000118,3,false,"","",false,1,1,3,386.086501796162,1730.4721800940677,2012.1429100607893,2004.223143085041
[deletion]- I do not[/deletion] employed in most of the,15,-0.9370000000000118,3,false,"","",false,1,1,3,421.72558913935745,1706.7127885319373,2152.719340348355,2128.959948786225
elementary books on Chemistry.,16,-0.9370000000000118,3,false,"","",false,1,1,3,407.86592895563376,1827.4895747929183,2279.436065134755,2295.275689721137
- I do not adopt this word,17,-0.9370000000000118,3,false,"","",false,1,1,3,391.9799727828598,1861.1024567819495,2434.9147754264704,2438.874613596902
because there appears to [deletion]me[/deletion] be,18,-0.9370000000000118,3.6,true,"",E_L_Bird,false,1,1,4,316.7419146085949,1742.3054989712982,2563.611509932972,2567.5713481034027
no necessity for it. -,19,-0.9370000000000118,3,true,"",E_L_Bird,false,1,1,3,358.4835371890408,1513.9957631830655,2673.1499654213003,2697.456827476098
Science can be nothing more,20,-0.9370000000000118,3,false,"","",false,1,1,3,351.0044796669491,1800.0691677613586,2817.121491056994,2802.163461603668
than the refinement of,21,-0.9370000000000118,3,false,"","",false,1,1,3,381.70940799468383,1587.705175973113,2948.1496824969845,2929.452102884898
+,22,-0.9370000000000118,3,false,"","",false,1,1,3,181.64501513644535,336.8351484529908,2993.0239420386774,2983.6751094372057
common sense; - & its,23,-0.9370000000000118,3,true,"",C.NG,false,1,1,3,379.9186226695895,1599.0027306128222,3069.986615416329,3047.549485645483
language should be as nearly,24,-0.9370000000000118,3,false,"","",false,1,1,3,378.0488903856382,1825.2438461960962,3195.260647030794,3199.000111598697
as possible the common language,25,-0.9370000000000118,3,false,"","",false,1,1,3,397.9439018869345,1947.975716745582,3345.1921320542415,3358.280429223616
