consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"are wisely & benevolently constituted,",1,-1.589999999999975,2,false,"","",false,1,1,2,423.6864569503866,2108.163917866023,396.55851672117615,368.08423806198175
& which are eternal in their operation. -,2,-1.589999999999975,2,true,"",E_L_Bird,false,1,1,2,398.2094522268509,2226.5569767547495,565.9054707193932,532.9352382801179
- |_The contemplation of the general,3,-1.589999999999975,2,true,"",RebekahMM,false,1,1,2,320.279891605666,2009.2533729983054,805.6887576230555,741.2469535326638
"exterior of the Earth, shews that even",4,-1.589999999999975,2,false,"","",false,1,1,2,352.15301762857274,2192.4896950678967,961.5714077798507,907.6201625096476
its irregularities are happily disposed.,5,-1.589999999999975,2,false,"","",false,1,1,2,364.1421705399978,2199.9829227836362,1142.9074956332292,1090.454901623053
"The bleak & elevated Mountain, is",6,-1.589999999999975,2,false,"","",false,1,1,2,403.1069699068537,2117.557417910502,1322.744960810976,1262.7991390850602
contrasted with the [insertion]sheltered &[/insertion] deep valley.- The,7,-1.589999999999975,2,false,"","",false,1,1,2,400.1096673867998,2193.988279631001,1517.5688814202017,1445.6339258391245
"shaggy & wooded hill, with the level",8,-1.589999999999975,2,true,"",E_L_Bird,false,1,1,2,391.11779793916514,2210.4733196255847,1679.4226458152061,1620.9754086523953
& cultivated plain - & the bright,9,-1.589999999999975,2,false,"","",false,1,1,2,423.7111185467448,2172.630536002881,1869.5479974055716,1799.1116645001262
"& even expanse of Sea or Sky, with",10,-1.589999999999975,2,false,"","",false,1,1,2,438.6975739782237,2219.088334410314,2070.3665421111687,1980.4478095222953
the deep tinted & unequal Land. -,11,-1.589999999999975,2,true,"",E_L_Bird,false,1,1,2,407.22600232710715,2214.592428270892,2226.225587128484,2170.775747767045
Scenes abound in all parts harmonious;,12,-1.589999999999975,2,false,"","",false,1,1,2,407.22139799233105,2240.0647714908614,2424.417545061681,2374.962244043427
"& more delightful, from being warm",13,-1.589999999999975,2,true,"",E_L_Bird,false,1,1,2,438.69293153092053,2235.5690178015475,2623.7373718103286,2547.3064719773024
"with animation, & full of the forms",14,-1.589999999999975,2,true,"",E_L_Bird,false,1,1,2,453.6793869623994,2183.1164237913713,2778.0978703770666,2730.1412587313666
of life. - -,15,-1.589999999999975,2,true,"",E_L_Bird,false,1,1,2,479.15637262967164,1627.118835813439,2965.428563270553,2917.4719516248524
X,16,-1.589999999999975,2,false,"","",false,1,2,2,1224.134243030017,1335.033921752896,3037.1921304222246,3041.688112786701
- On penetrating beneath the,17,-1.589999999999975,2,false,"","",false,1,1,2,293.47531690577136,2141.3053459265475,3211.0349905598637,3163.078340801637
"surface, however, a new, & altogether",18,-1.589999999999975,2,false,"","",false,1,1,2,351.92248737166005,2258.1995153519533,3374.3873776305,3342.9158059793835
a different order of Things is presented,19,-1.589999999999975,2,false,"","",false,1,1,2,357.9170733555043,2255.202193775636,3546.731615092507,3495.777605645436
