consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
159,1,-0.4049999999999727,2,false,"","",false,1,3,3,2584.7570710036007,2737.412309423272,273.40554137564726,240.4798804471057
of the last. (The mist which,2,-0.4049999999999727,2,false,"","",false,1,2,2,929.494895734827,2719.452909909103,396.1283711496513,372.18246706973315
is seen in exhausting the Air pump,3,-0.4049999999999727,2,false,"","",false,1,2,2,944.2551516022926,2737.459567768535,570.6280513161801,558.1579228512986
depends on the condensation of moisture,4,-0.4049999999999727,2,false,"","",false,1,2,2,951.7372096533155,2744.941720959088,740.2217794106626,715.2815224808996
"in consequences of the Cold, & not",5,-0.4049999999999727,2,true,"",sruston,false,1,2,2,939.267081188434,2687.579053909009,909.815602644675,882.3812629382178
upon any diminution of the solvent,6,-0.4049999999999727,2,false,"","",false,1,2,2,951.7372096533155,2710.025323201608,1078.9026949037038,1071.420636852681
"powers of the air by rarefaction,",7,-0.4049999999999727,2.8333333333333335,false,"","",false,1,2,3,959.2192677043384,2660.1448093420818,1240.5078837134456,1230.5316953159636
for it disappears again as soon,8,-0.4049999999999727,2,false,"","",false,1,2,2,934.2790107745755,2642.686705602872,1407.607481461469,1435.0418211679262
as the common temperature is,9,-0.4049999999999727,2,false,"","",false,1,2,2,946.7491392394569,2557.8897939858653,1577.2013046954814,1557.2490230400472
restored. -,10,-0.4049999999999727,2,true,"",sruston,false,1,2,2,961.7133504810326,1809.682086092975,1764.253231668704,1756.7710784781511
- When air is introduced into,11,-0.4049999999999727,2,false,"","",false,1,2,2,1093.8966931808704,2620.240436310273,1932.3661367649584,1939.848194815981
the [underline]exhausted[/underline] receiver the same,12,-0.4049999999999727,2,false,"","",false,1,2,2,914.326824258671,2580.3360632784643,2069.5375498786548,2104.4539952059
diminution of temperature is perceived,13,-0.4049999999999727,2,true,"",raspence,false,1,2,2,914.326824258671,2702.543360290115,2259.0835120588067,2269.0596053167587
"from its sudden expansion, the same",14,-0.4049999999999727,2,false,"","",false,1,2,2,889.386567328908,2702.543360290115,2386.278831914551,2431.1712753602187
effect upon the thermometer. & the same,15,-0.4049999999999727,2.857142857142857,false,"","",false,1,2,3,909.3387538448125,2705.037347927279,2565.8487008367506,2600.765003454701
condensation of moisture. -,16,-0.4049999999999727,2,true,"",sruston,false,1,2,2,924.3029650863882,2246.136582363828,2742.924486982256,2750.406545033279
- The changes of the height,17,-0.4049999999999727,2,true,"",sruston,false,1,2,2,1147.3739882284178,2636.3073459631755,2952.8240716422974,2967.7882353141085
of the column of Mercury in the,18,-0.4049999999999727,2,false,"","",false,1,2,2,897.9714189307878,2641.295511516564,3149.852091873472,3104.959648427805
Barometrical tube prove that,19,-0.4049999999999727,2,true,"",sruston,false,1,2,2,907.947559758505,2489.159792021762,3274.553376522287,3267.0713184712645
changes in the state of compression,20,-0.4049999999999727,2,false,"","",false,1,2,2,920.4176882233864,2688.681847459866,3426.68900087756,3454.123245444487
