consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
who has been his advocate,1,-2.3840000000000146,4,true,deehar,FrankPearson,false,1,1,4,144.62198773491815,977.7883775461155,165.63804597795558,149.9983724262122
whose name is [person_358]Brandling[/person_358],2,-2.3840000000000146,3.142857142857143,true,"",raspence,false,1,1,5,137.55457675457,1004.4721904993057,253.7256314754486,231.7783501148224
is easy to shew the,3,-2.3840000000000146,3.4,true,TEHark,FrankPearson,false,1,1,5,160.26163416825437,925.1822472476447,322.0344425153001,307.81658705197754
cause of the mistake,4,-2.3840000000000146,3.75,true,"",FrankPearson,false,1,1,4,148.88733352655203,899.5901724978414,415.87229399691034,394.54548368351936
of these well intentioned but,5,-2.3840000000000146,7.2,true,TEHark,FrankPearson,false,1,1,9,178.74483542321082,1017.5983077592414,494.0704990451844,474.16547970180704
unscientific persons who have,6,-2.3840000000000146,3.5,true,davidpyle,FrankPearson,false,1,1,4,180.16662639322453,1016.1765439076348,577.9558137366988,552.3636847500811
been his Benefactors.,7,-2.3840000000000146,3.3333333333333335,true,"",FrankPearson,false,1,1,4,164.52697995988825,784.4254564660257,657.5758368733937,641.9361633216503
It appears evident from,8,-2.3840000000000146,4,true,deehar,FrankPearson,false,1,1,4,208.6023373198696,872.5762254228027,775.5841348452367,742.882969653329
the statements of this person,9,-2.3840000000000146,3.8,true,TEHark,FrankPearson,false,1,1,4,170.58241192853012,880.8638934100117,875.1407407407407,855.1111111111111
himself & of workmen,10,-2.3840000000000146,3.5,true,TEHark,FrankPearson,false,1,1,4,181.3675971137153,863.9157452618634,970.6666666666666,927.5259259259259
in the same mine that,11,-2.3840000000000146,4,true,TEHark,FrankPearson,false,1,1,4,173.76759099960327,958.3828996419907,1038.0666698217392,985.3931945562363
"all the experiments, [insertion]if they could be so called[/insertion] which He had",12,-2.3840000000000146,2.5833333333333335,true,TEHark,FrankPearson,true,1,1,5,185.70620971160952,1055.8608918114287,1123.089871764183,1087.2072044610977
ever made previous to the,13,-2.3840000000000146,4.4,true,TEHark,FrankPearson,false,1,1,5,206.84693384170532,923.1740454163609,1189.0409000515938,1158.5094384236256
time when Sir H Davy,14,-2.3840000000000146,4,true,deehar,FrankPearson,false,1,1,4,210.83389687538147,1001.9300498343849,1274.926694214344,1250.5710727232297
began his researches were,15,-2.3840000000000146,3,true,TEHark,FrankPearson,false,1,1,4,218.80782294273376,942.4416135549545,1359.7327406406403,1297.93481361866
by setting fire to small [insertion]detached[/insertion] streams,16,-2.3840000000000146,3.5714285714285716,true,TEHark,FrankPearson,false,1,1,4,232.15227389335632,1065.0516015291214,1427.5296132564545,1375.9535020589828
of firedamp or carburetted,17,-2.3840000000000146,3.5,true,TEHark,FrankPearson,false,1,1,4,227.92679452896118,957.9078950881958,1501.7357378005981,1464.6037511825562
Hydrogene in the mine & extinguishing,18,-2.3840000000000146,3.2857142857142856,true,TEHark,FrankPearson,false,1,1,4,218.64379787445068,1038.0792298316956,1582.7509813308716,1570.93625831604
