consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
In many principal parts of Theory He,1,-1.25,1,true,"",deehar,true,1,1,1,131.09528086712726,2249.7809663358325,579.717541539379,495.0727201218855
had anticipated the modern platonic,2,-1.25,1,false,"","",true,1,1,1,110.57531348566164,2157.4413332744984,751.5721913048125,677.1873645858147
Philosophers: He seems however to have,3,-1.25,1,false,"","",true,1,1,1,131.09528086712726,2195.9161950604052,938.8168386218713,874.6919515625541
restrained his imagination. He has,4,-1.25,1,false,"","",true,1,1,1,113.1402984005818,2090.751197113948,1122.0921586862783,1050.2722948666744
contented himself with demonstrating a,5,-1.25,1,false,"","",true,1,1,1,143.92024947278026,2260.041082119722,1278.5568109000862,1209.3019540109287
certain part of the existing order of,6,-1.25,1,false,"","",true,1,1,1,149.05021930262058,2219.000971232582,1454.3971599104655,1395.402308727567
Nature without attempting a general,7,-1.25,1,false,"","",true,1,1,1,113.1402984005818,2265.1708758253535,1618.5568109000862,1610.8618561553258
system of the past change of the Globe,8,-1.25,1,false,"","",true,1,1,1,105.44534365582132,2275.430815485034,1810.792240232614,1769.752371516261
and of its future destiny -,9,-1.25,1,false,"","",true,1,1,1,151.61524824859288,1698.307008075389,1980.0819050831274,1964.691951562554
Beccher lived at the same period,10,-1.25,1,true,"",deehar,true,1,1,1,279.86497833617483,2249.7809663358325,2233.1320494181573,2176.702205165705
as Hooke like Hooke He devoted his life,11,-1.25,1,false,"","",true,1,1,1,125.96526700623474,2288.2558281217393,2374.2067481113922,2363.9468524827635
to Science; but He selected one,12,-1.25,1,true,"",deehar,true,1,1,1,177.26518545989887,2160.0060540031054,2570.5670645032374,2544.917127291931
department and directed to Geological,13,-1.25,1,false,"","",true,1,1,1,151.61524824859288,2306.210810588285,2765.5066665650565,2757.811667789244
[deletion]Gelogi[/deletion] chemistry the whole of the,14,-1.25,1,true,"",deehar,true,1,1,1,167.00520176916604,2265.1708758253535,2966.9970408488457,2908.002123619369
power of his [deletion]genius [/deletion]mind -,15,-1.25,1,false,"","",true,1,1,1,161.87518790827352,2085.6212272841076,3179.8914932840535,3156.806540987668
