consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Genius of Hooke; - combustion,1,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,130.39049679566068,1285.513578853778,312.02628882397033,240.50166537517094
is merely [underline]a solution[/underline] of the,2,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,196.5507714394634,1240.8107812834287,421.10143576121294,387.1271720939231
burning body [underline]in[/underline] the air;,3,-1.815999999999974,3,true,Samantha4,FrankPearson,false,1,1,3,191.18642263446685,1210.4126955838253,539.1171094711387,485.47362142117237
- the case is analogous to that,4,-1.815999999999974,3,true,"",FrankPearson,false,1,1,3,191.18642263446685,1323.0640204887543,676.802021205985,623.1585331560188
of [underline]the solution[/underline] of lime,5,-1.815999999999974,3,true,Samantha4,FrankPearson,false,1,1,3,218.00816665944996,1249.7513080561118,800.1820437209075,732.2336391665281
in the [deletion]vinegar[/deletion] [insertion]acid[/insertion]: - &,6,-1.815999999999974,3,true,Samantha4,FrankPearson,false,1,1,3,241.25369179001308,1108.4900682888895,878.8591458852802,830.5800066403106
there is heat produced in,7,-1.815999999999974,3,true,Samantha4,FrankPearson,false,1,1,3,248.40617050558643,1260.480005666105,995.0867306113626,955.748199992543
both instances. -,8,-1.815999999999974,3,true,"",FrankPearson,false,1,1,3,268.0754358149962,940.4071663501509,1114.8904933051315,1086.2806602963053
- [underline]Instance[/instance] - [underline]Querie[/underline] [underline]Charcoal[/underline],9,-1.815999999999974,3,true,"",RebekahMM,false,1,1,3,481.2183952331543,1090.0138311386108,1190.8446040153503,1184.476450920105
[marginal note]Nitrous gas[/marginal note],10,-1.815999999999974,3,true,"",RebekahMM,false,1,2,3,1113.854417093886,1373.1313305710341,1213.2369017056474,1222.1774694050641
[underline]Iron[/underline],11,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,2,3,839.1085991859436,977.9343366622925,1254.526134967804,1257.073396205902
[marginal note][underline]Oxygene[/underline][/marginal note],12,-1.815999999999974,2,true,"",RebekahMM,true,1,2,5,1144.2525027934894,1358.8264549933544,1288.3378259023336,1282.9734770973369
- The Solution of a,13,-1.815999999999974,3.75,true,"",FrankPearson,false,1,1,4,391.455499256652,1070.9396266539131,1361.6505383349763,1324.1000967
[marginal note]Nitrous acid[/marginal note],14,-1.815999999999974,3,true,"",RebekahMM,false,1,2,3,1138.8881539884928,1387.4362061487138,1404.5653287749492,1395.624802002266
Body in a fluid or,15,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,166.15280852006038,1099.5495415162063,1502.9117781021987,1479.6662120449018
[marginal note]Nitrous[/marginal note],16,-1.815999999999974,3,true,"",RebekahMM,false,1,2,3,1148.7423548698425,1334.692425251007,1475.005798816681,1471.1849069595337
[marginal note]Alcohol[/marginal note],17,-1.815999999999974,3,true,"",RebekahMM,false,1,2,3,1172.862253948849,1391.012547823334,1540.462219737175,1536.8859599160214
the solution of a Solid,18,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,180.45772502447358,1097.7613706788961,1663.8422149676085,1624.5036843487887
[underline]in air[/underline]; is always,19,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,210.8557288706101,1131.735634346186,1753.2480556687078,1771.129191067541
[underline]ascribed[/underline] to a power,20,-1.815999999999974,3.4,true,"",RebekahMM,false,1,1,4,214.43194776502997,1183.590951558842,1939.2120930062792,1907.0260001762995
called by chemists.,21,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,271.65165470941616,1002.991263026267,2078.6851619361914,2039.346631317372
chemical affinity or,22,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,232.31312409059655,1176.4385956234692,2200.2770954672706,2159.1503940111406
attraction,23,-1.815999999999974,3,true,TEHark,FrankPearson,false,1,1,3,280.5922633355662,670.4016371164764,2316.504680193353,2305.77598258336
