consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]There is no science so capable of improve-[/deletion],1,0.414,3,false,"","",false,1,1,3,206.15953038540016,2153.396700268588,352.48954115674263,360.23716884004597
[deletion]-ment as chemical Philosophy No one more[/deletion],2,0.414,3,false,"","",false,1,1,3,198.41190270209682,2083.668051118858,510.024657087147,535.8501024013943
[deletion]worthy the pursuit of active and ardent[/deletion],3,0.414,3,false,"","",false,1,1,3,172.58651649755785,2106.910934168768,675.3074007008547,721.7931668006748
[deletion]minds - If zealously cultivated it[/deletion],4,0.414,3,true,"",aplacey,false,1,1,3,213.9071580687036,1998.444146602521,850.920334262203,897.4061003620232
[deletion]must be progressive and a work of[/deletion],5,0.414,3,false,"","",false,1,1,3,167.42139196888348,2019.1044082783856,1029.11577097818,1054.941157182719
[deletion]glory - and it is perhaps no less fitted[/deletion],6,0.414,3,true,"",aplacey,false,1,1,3,167.42139196888348,2088.833057428116,1217.6413385320898,1240.8842215819998
[deletion]for this nation than for these peculiar[/deletion],7,0.414,3,false,"","",false,1,1,3,185.49920959982734,2091.4156788021614,1395.8367752480667,1439.740038193258
 [deletion]times. -[/deletion],8,0.414,3,true,"",aplacey,false,1,1,3,154.50869886661388,637.4441774957593,1586.9449641760218,1571.449708809415
[deletion]The different ages of a country may[/deletion],9,0.414,3,false,"","",false,1,1,3,299.1310625850405,2109.4935555428133,1697.9942548968977,1703.1593794255723
[deletion]not be unaptly compared to the differ-[/deletion],10,0.414,3,false,"","",false,1,1,3,182.91664733549015,2158.561706577846,1858.1119330916395,1881.3548161415492
[deletion]-ent stages of human life -[/deletion],11,0.414,3,true,"",aplacey,false,1,1,3,170.00395423322055,1799.5883891009707,2049.220003800178,2036.3073698076164
[deletion]In youth fancy and imagination gild[/deletion],12,0.414,3,false,"","",false,1,1,3,203.5770272307713,2099.1633064854645,2204.172557466245,2196.4249297829415
[deletion]all objects with vivid hues and con-[/deletion],13,0.414,3,false,"","",false,1,1,3,203.5770272307713,2114.658561852071,2384.9506155562676,2405.610877232132
[deletion]-nects the external world with their[/deletion],14,0.414,3,false,"","",false,1,1,3,157.09126113095118,2008.7743956598697,2563.1460522722446,2583.806313948109
[deletion]own brilliant images & visions -[/deletion],15,0.414,3,true,"",aplacey,false,1,1,3,162.25632654991733,2042.3472913282958,2782.6621305593676,2774.914502876064
[deletion]The periods in which poetry and[/deletion],16,0.414,3,false,"","",false,1,1,3,188.08177186416452,2109.4935555428133,2953.109939592042,2978.9353257965804
[deletion]the fine Arts flourished have been[/deletion],17,0.414,3,false,"","",false,1,1,3,167.42139196888348,2153.396700268588,3139.0530039913224,3154.548259357929
[deletion]in the spring time of cultivation - When[/deletion],18,0.414,3,true,"",aplacey,false,1,1,3,162.25632654991733,2166.309334261149,3309.5008130239958,3322.4135652359737
[deletion]all subjects were untouch when[/deletion],19,0.414,3.6,true,"",aplacey,false,1,1,4,146.76107118331055,1926.1328760787455,3487.6962497399736,3495.4438774232767
