consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
4,1,-1.1270000000000095,2,false,"","",false,1,4,2,2669.672243051901,2764.030487189003,324.3564642212867,320.42487071557423
Scheele certainly made the discovery,2,-1.1270000000000095,2,false,"","",false,1,2,2,949.6000843026533,2791.551641728991,611.3627901383041,566.1494648226097
independently of [deletion]Scheele[/deletion] Priestley,3,-1.1270000000000095,2,false,"","",false,1,2,2,981.0528323483537,2488.818941789123,786.3187011425135,747.0027660853879
in pursuing some beautiful,4,-1.1270000000000095,2,false,"","",false,1,2,2,1012.5055803940544,2484.8873482834106,963.240408899579,894.4375225496091
& elaborate exp[superscript]ts[/superscript] on Manganese.-,5,-1.1270000000000095,2,true,"",deehar,false,1,2,2,983.01862910121,2534.0322671048175,1075.2908238123873,1026.1459049909802
but a few weeks after the English Experimenter,6,-1.1270000000000095,2,true,"",deehar,false,1,2,2,1026.2661576640485,2799.414828740416,1142.127913409501,1122.469945880938
- This illustrious Person had indeed,7,-1.1270000000000095,2,false,"","",false,1,2,2,1032.1635479226172,2726.6803488847336,1271.8704990980157,1252.2125315694527
too great a stock of merit peculiarly,8,-1.1270000000000095,2,false,"","",false,1,2,2,1061.6504992154614,2657.8774625347637,1399.647288033674,1370.1603367408297
his own to wish to borrow or,9,-1.1270000000000095,2,false,"","",false,1,2,2,1022.3345641583356,2551.7244378805244,1511.6977029464822,1480.2449549007815
appropriate unfairly what belonged,10,-1.1270000000000095,2,false,"","",false,1,2,2,1108.8296212840123,2606.7667469605003,1639.4744918821407,1621.782321106434
to others.-,11,-1.1270000000000095,1.3333333333333333,true,"",deehar,true,1,2,2,1089.1716537554494,1431.220288752443,1781.011858087793,1773.148671076368
"[deletion]Perhaps[/deletion] The great, [deletion]chemical[/deletion] perhaps the greatest",12,-1.1270000000000095,1.5714285714285714,true,"",deehar,true,1,3,2,1545.2365004181072,2797.44903198756,1920.5834275405891,1879.3016957306072
Chemical Discoverer of his age. - He owed,13,-1.1270000000000095,1.625,true,sruston,deehar,true,1,2,2,906.3525557398149,2734.5435358961586,2048.3602164762474,1995.283704149128
little to fortune or to favourable,14,-1.1270000000000095,2,false,"","",false,1,2,2,937.8053037855155,2571.382405409087,2184.000192423331,2148.615850871918
circumstances.- Residing in an,15,-1.1270000000000095,2,true,"",deehar,false,1,2,2,983.01862910121,2573.3482021619434,2313.742778111846,2309.8111846061333
obscure Town in Sweden;- in,16,-1.1270000000000095,2,true,"",deehar,false,1,2,2,977.1212388426412,2655.9116657819072,2488.698689116055,2443.4853638003606
the situation of a Country Apothecary,17,-1.1270000000000095,2,false,"","",false,1,2,2,992.8476128654914,2821.038593021835,2618.4412748045697,2624.3386650631383
- He carried on by means of the,18,-1.1270000000000095,2,false,"","",false,1,2,2,947.634287549797,2618.561527477638,2791.4313890559224,2769.8076247745034
common Apparatus of pharmacy.,19,-1.1270000000000095,1.75,true,sruston,deehar,true,1,2,2,1041.9925316868987,2657.8774625347637,2927.071365003006,2929.037161755862
the most beautiful & delicate,20,-1.1270000000000095,2,false,"","",false,1,2,2,1022.3345641583356,2598.903559949075,3082.3693084786523,3064.677137702946
experiments - Employed in a laborious,21,-1.1270000000000095,1,true,"",deehar,true,1,2,1,1047.8899219454674,2734.5435358961586,3243.5646422128675,3200.3171136500296
occupation He gave up his,22,-1.1270000000000095,2,true,"",deehar,false,1,2,2,1071.479482979743,2638.2194950062008,3345.7860733613943,3318.2649188214064
days to labour & his nights to,23,-1.1270000000000095,2,true,"",deehar,false,1,2,2,1047.8899219454674,2811.209609257554,3495.186626578472,3497.1524233313285
