consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Austin 383 says that Nitre,1,-1.3109999999999786,6.4,false,"","",false,1,1,7,178.18545532226562,952.9169921875,228.65757751464844,158.76817321777344
Alkali is formed in a few,2,-1.3109999999999786,5,false,"","",false,1,1,5,184.1334991455078,963.3260498046875,295.5729675292969,224.19654846191406
hours if Nitrous gas is exposed,3,-1.3109999999999786,5.5,false,"","",false,1,1,6,196.02955627441406,975.2221069335938,362.48834228515625,295.5729675292969
to the action of iron filings &,4,-1.3109999999999786,5,false,"","",false,1,1,5,204.9516143798828,970.7610473632812,450.22186279296875,359.51434326171875
"water, same paper",5,-1.3109999999999786,4,false,"","",false,1,1,6,231.7177734375,767.0408935546875,511.189208984375,462.1179504394531
[Horizontal rule],6,,0,true,"",a_s_wolf,false,1,1,0,,,,
1920 of Phlogis:,7,-1.3109999999999786,7.333333333333333,true,"",E_L_Bird,false,1,1,10,364.0615539550781,832.4692993164062,692.6043090820312,653.9420776367188
4860 of [unclear]dep:[/unclear] p 381,8,-1.3109999999999786,3.6,true,"",E_L_Bird,false,1,1,6,359.60052490234375,930.61181640625,802.6429443359375,768.4417114257812
V[superscript]o[/superscript] 75 Cavendish -,9,-1.3109999999999786,3.5,true,"",E_L_Bird,false,1,1,4,210.0251235961914,1003.9268188476562,909.279541015625,897.0066223144531
[Horizontal rule],10,,0,true,"",a_s_wolf,false,1,1,0,,,,
Nitrous oxyd decomposed by,11,-1.3109999999999786,5,true,"",E_L_Bird,false,1,1,6,277.8150329589844,939.5338745117188,1058.889404296875,1029.149169921875
passing thro a tube [deletion]cont[/deletion]aining [unclear]in[/unclear],12,-1.3109999999999786,3.8333333333333335,true,"",E_L_Bird,false,1,1,5,222.79571533203125,991.5792236328125,1134.726806640625,1115.395751953125
[insertion]producing[/insertion] volatile alkali - Milner,13,-1.3109999999999786,1,true,"",E_L_Bird,true,1,1,1,221.38035583496094,1000.3253173828125,1227.1881103515625,1222.5238037109375
& phogisticated air: Philosophic,14,-1.3109999999999786,3.8,true,"",E_L_Bird,false,1,1,6,420.56787109375,1051.0595703125,1296.810791015625,1293.8367919921875
Trans[superscript]c[/superscript] V[superscript]o[/superscript] 79,15,-1.3109999999999786,2.4,true,"",E_L_Bird,true,1,1,6,264.07001876831055,630.2743072509766,1379.7393798828125,1391.591781616211
6000,16,-1.3109999999999786,4,false,"","",false,1,1,4,799.8844909667969,926.9498443603516,1355.2242736816406,1359.0564270019531
5760,17,-1.3109999999999786,4,false,"","",false,1,1,4,804.8380737304688,930.287841796875,1391.860595703125,1386.6873779296875
2400,18,-1.3109999999999786,4,false,"","",false,1,1,4,826.82421875,974.2599487304688,1428.0728759765625,1433.2459716796875
4860,19,-1.3109999999999786,4,false,"","",false,1,1,4,617.3101806640625,737.5867309570312,1477.2181396484375,1481.0980224609375
1920/4860,20,-1.3109999999999786,4,false,"","",false,1,1,4,439.6715087890625,747.5180053710938,1495.8541259765625,1488.3912353515625
"( 2,531",21,-1.3109999999999786,3,false,"","",false,1,1,5,789.3185424804688,943.2208251953125,1491.4443359375,1499.2042236328125
3840,22,-1.3109999999999786,4,false,"","",false,1,1,4,632.7752075195312,747.5180053710938,1521.9744873046875,1527.5716552734375
10200,23,-1.3109999999999786,4,false,"","",false,1,1,4,643.0367431640625,770.8397216796875,1563.95361328125,1562.087890625
9600,24,-1.3109999999999786,4,false,"","",false,1,1,4,657.962646484375,775.5040893554688,1591.0067138671875,1595.671142578125
