consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in Botany and Zoology have not any of,1,1.044,1,false,"","",true,1,1,1,118.1590138343114,2339.0213705119236,539.3739032136514,548.7446304570167
the characters of new mineralogical species,2,1.044,1,false,"","",true,1,1,1,150.95655918609043,2348.3920977552893,736.1591753243258,754.9006298110567
and precisely resemble those of the old,3,1.044,1,false,"","",true,1,1,1,165.01265005113862,2212.5165527264903,951.6859019217311,923.573720191635
continent.-,4,1.044,1,true,"",deehar,true,1,1,1,165.01265005113862,792.8513753566239,1096.9321741938957,1101.6175378155783
It is on this circumstance principally that,5,1.044,1,false,"","",true,1,1,1,329.34020563061847,2327.8407170156643,1274.9827205684446,1333.5325402379285
our method of [underline]classing substances[/underline] according to,6,1.044,1,false,"","",true,1,1,1,166.40948880015895,2324.9461739484605,1470.7706182980594,1529.320437967543
their Geological Relations are founded.,7,1.044,1,false,"","",true,1,1,1,139.08623962106645,2192.233249364297,1669.840005174304,1724.486503532489
It is this circumstance which gives a,8,1.044,1,false,"","",true,1,1,1,193.73273797925134,2203.9432132981938,1853.296106805353,1931.3625330313314
simplicity and [underline]an unity[/underline] to the arrangement,9,1.044,1,false,"","",true,1,1,1,136.98413243765805,2334.5540306989487,2046.8398935371688,2124.906319763147
of the Science and which enables us to,10,1.044,1,false,"","",true,1,1,1,125.27416850376125,2248.6809618503726,2265.4258869699083,2304.4591000828973
judge of the position and nature,11,1.044,1,false,"","",true,1,1,1,113.5642045698645,2217.454391359981,2464.495273846153,2499.6251656478435
great masses from the examination of a,12,1.044,1,false,"","",true,1,1,1,106.91075828918997,2150.831735842078,2662.9512687814936,2692.7584497041403
few of their [underline]minuter parts.-[/underline],13,1.044,1,false,"","",true,1,1,1,102.65258958595484,2095.475542700021,2909.9250535691344,2956.7649093047216
